#Iteration cv_0 center_0
768800 1.7329628 1.570795
768900 1.1721505 1.570795
769000 1.7088827 1.570795
769100 1.0684041 1.570795
769200 1.7216167 1.570795
769300 1.3661087 1.570795
769400 1.659698 1.570795
769500 1.4189549 1.570795
769600 1.4232599 1.570795
769700 1.3942893 1.570795
769800 1.4236359 1.570795
769900 1.5021496 1.570795
770000 1.4278937 1.570795
770100 1.4606795 1.570795
770200 1.508531 1.570795
770300 1.2964345 1.570795
770400 1.725326 1.570795
770500 1.1391697 1.570795
770600 1.6993218 1.570795
770700 1.2373061 1.570795
770800 1.5744795 1.570795
770900 1.1950508 1.570795
771000 1.7643012 1.570795
771100 1.0634422 1.570795
771200 1.5737912 1.570795
771300 1.3667321 1.570795
771400 1.5287087 1.570795
771500 1.5566457 1.570795
771600 1.4695752 1.570795
771700 1.5589382 1.570795
771800 1.4264342 1.570795
771900 1.4388315 1.570795
772000 1.4681227 1.570795
772100 1.4239173 1.570795
772200 1.4918142 1.570795
772300 1.5056132 1.570795
772400 1.3481244 1.570795
772500 1.5382887 1.570795
772600 1.1739163 1.570795
772700 1.4675122 1.570795
772800 1.3390775 1.570795
772900 1.4271712 1.570795
773000 1.4841746 1.570795
773100 1.2975036 1.570795
773200 1.885324 1.570795
773300 1.1856001 1.570795
773400 1.6572527 1.570795
773500 1.3008182 1.570795
773600 1.589418 1.570795
773700 1.2000318 1.570795
773800 1.7340735 1.570795
773900 1.187647 1.570795
774000 1.6350289 1.570795
774100 1.4734006 1.570795
774200 1.5137226 1.570795
774300 1.4770457 1.570795
774400 1.4843717 1.570795
774500 1.235053 1.570795
774600 1.3993164 1.570795
774700 1.4933811 1.570795
774800 1.4374901 1.570795
774900 1.4281295 1.570795
775000 1.4891846 1.570795
775100 1.2340971 1.570795
775200 1.2898961 1.570795
775300 1.4928753 1.570795
775400 1.5703662 1.570795
775500 1.43598 1.570795
775600 1.4810664 1.570795
775700 1.4237196 1.570795
775800 1.1526438 1.570795
775900 1.699379 1.570795
776000 1.2231751 1.570795
776100 1.7542382 1.570795
776200 1.3210503 1.570795
776300 1.5466925 1.570795
776400 1.1495161 1.570795
776500 1.538724 1.570795
776600 1.0618318 1.570795
776700 1.7798754 1.570795
776800 1.3477169 1.570795
776900 1.5908005 1.570795
777000 1.2714938 1.570795
777100 1.5280403 1.570795
777200 1.0866626 1.570795
777300 1.5341492 1.570795
777400 1.2481622 1.570795
777500 1.579808 1.570795
777600 1.4129157 1.570795
777700 1.748057 1.570795
777800 1.161956 1.570795
777900 1.4765171 1.570795
778000 1.1396084 1.570795
778100 1.4847714 1.570795
778200 1.3045493 1.570795
778300 1.8147238 1.570795
778400 1.2822728 1.570795
778500 1.6326827 1.570795
778600 1.2093178 1.570795
778700 1.490239 1.570795
778800 1.2937706 1.570795
778900 1.5383468 1.570795
779000 1.3582372 1.570795
779100 1.5835265 1.570795
779200 1.3259372 1.570795
779300 1.5520291 1.570795
779400 1.3469837 1.570795
779500 1.4565392 1.570795
779600 1.4352185 1.570795
779700 1.3796413 1.570795
779800 1.5872359 1.570795
779900 1.4813348 1.570795
780000 1.3613689 1.570795
780100 1.3242159 1.570795
780200 1.4766395 1.570795
780300 1.3130847 1.570795
780400 1.6766574 1.570795
780500 1.3997241 1.570795
780600 1.6438584 1.570795
780700 1.3265305 1.570795
780800 1.5292636 1.570795
780900 1.2087922 1.570795
781000 1.5981972 1.570795
781100 1.3575187 1.570795
781200 1.665953 1.570795
781300 1.2865896 1.570795
781400 1.6029293 1.570795
781500 1.1069338 1.570795
781600 1.5981359 1.570795
781700 1.2204613 1.570795
781800 1.6003991 1.570795
781900 1.3208526 1.570795
782000 1.6025964 1.570795
782100 1.1614734 1.570795
782200 1.8349983 1.570795
782300 1.0948818 1.570795
782400 1.6873076 1.570795
782500 1.2541321 1.570795
782600 1.7552846 1.570795
782700 1.1132397 1.570795
782800 1.9379056 1.570795
782900 1.1539289 1.570795
783000 1.7011646 1.570795
783100 1.1896944 1.570795
783200 1.887358 1.570795
783300 1.0815202 1.570795
783400 1.7012522 1.570795
783500 1.2339851 1.570795
783600 1.6121335 1.570795
783700 1.1988452 1.570795
783800 1.7854203 1.570795
783900 1.1080823 1.570795
784000 1.6527937 1.570795
784100 1.2991655 1.570795
784200 1.7712465 1.570795
784300 1.2683578 1.570795
784400 1.6679314 1.570795
784500 1.3631621 1.570795
784600 1.629452 1.570795
784700 1.3546202 1.570795
784800 1.6159947 1.570795
784900 1.2681555 1.570795
785000 1.5330016 1.570795
785100 1.4815373 1.570795
785200 1.6695673 1.570795
785300 1.4061436 1.570795
785400 1.4729499 1.570795
785500 1.3443444 1.570795
785600 1.4159942 1.570795
785700 1.5732268 1.570795
785800 1.5855378 1.570795
785900 1.4191993 1.570795
786000 1.333936 1.570795
786100 1.5469672 1.570795
786200 1.4160237 1.570795
786300 1.6490509 1.570795
786400 1.4055258 1.570795
786500 1.5217585 1.570795
786600 1.2246672 1.570795
786700 1.6627886 1.570795
786800 1.3930992 1.570795
786900 1.5860948 1.570795
787000 1.3448593 1.570795
787100 1.6496721 1.570795
787200 1.2812717 1.570795
787300 1.6414985 1.570795
787400 1.263082 1.570795
787500 1.5532935 1.570795
787600 1.1785431 1.570795
787700 1.7591896 1.570795
787800 1.3542581 1.570795
787900 1.6134271 1.570795
788000 1.2867443 1.570795
788100 1.6749897 1.570795
788200 1.1325672 1.570795
788300 1.6318397 1.570795
788400 1.2644406 1.570795
788500 1.6221618 1.570795
788600 1.3534545 1.570795
788700 1.4604617 1.570795
788800 1.4244247 1.570795
788900 1.2760329 1.570795
789000 1.8347509 1.570795
789100 1.2805229 1.570795
789200 1.7370958 1.570795
789300 1.2521958 1.570795
789400 1.4906891 1.570795
789500 1.0742307 1.570795
789600 1.7370973 1.570795
789700 1.2427306 1.570795
789800 1.5901778 1.570795
789900 1.2919313 1.570795
790000 1.6248941 1.570795
790100 1.1309957 1.570795
790200 1.5786074 1.570795
790300 1.2190659 1.570795
790400 1.6146929 1.570795
790500 1.2572559 1.570795
790600 1.7881275 1.570795
790700 1.2162699 1.570795
790800 1.5850652 1.570795
790900 1.2201248 1.570795
791000 1.5856861 1.570795
791100 1.2620198 1.570795
791200 1.6729168 1.570795
791300 1.2498074 1.570795
791400 1.6412702 1.570795
791500 1.2125688 1.570795
791600 1.5555725 1.570795
791700 1.2887598 1.570795
791800 1.3722069 1.570795
791900 1.4354991 1.570795
792000 1.5339036 1.570795
792100 1.3903551 1.570795
792200 1.5124781 1.570795
792300 1.4861988 1.570795
792400 1.3657344 1.570795
792500 1.5228838 1.570795
792600 1.5237813 1.570795
792700 1.3181266 1.570795
792800 1.2988925 1.570795
792900 1.6400279 1.570795
793000 1.4582531 1.570795
793100 1.4468179 1.570795
793200 1.4707323 1.570795
793300 1.5211043 1.570795
793400 1.2281556 1.570795
793500 1.6843468 1.570795
793600 1.471956 1.570795
793700 1.4196437 1.570795
793800 1.505302 1.570795
793900 1.325953 1.570795
794000 1.5623946 1.570795
794100 1.1906359 1.570795
794200 1.8229159 1.570795
794300 1.1532829 1.570795
794400 1.6131638 1.570795
794500 1.2507474 1.570795
794600 1.6160822 1.570795
794700 1.1510987 1.570795
794800 1.7269667 1.570795
794900 1.1531702 1.570795
795000 1.6291726 1.570795
795100 1.2938423 1.570795
795200 1.6808837 1.570795
795300 1.3034842 1.570795
795400 1.6834853 1.570795
795500 1.1507627 1.570795
795600 1.6397037 1.570795
795700 1.2566734 1.570795
795800 1.5583562 1.570795
795900 1.4624102 1.570795
796000 1.4770864 1.570795
796100 1.4593607 1.570795
796200 1.3735409 1.570795
796300 1.2978597 1.570795
796400 1.4398114 1.570795
796500 1.4590614 1.570795
796600 1.5382301 1.570795
796700 1.4296903 1.570795
796800 1.6008574 1.570795
796900 1.2287861 1.570795
797000 1.6601411 1.570795
797100 1.2366317 1.570795
797200 1.7522674 1.570795
797300 1.2359303 1.570795
797400 1.6784815 1.570795
797500 1.2247059 1.570795
797600 1.6360739 1.570795
797700 1.3050362 1.570795
797800 1.5228738 1.570795
797900 1.2366574 1.570795
798000 1.8283888 1.570795
798100 1.3780112 1.570795
798200 1.4472946 1.570795
798300 1.542056 1.570795
798400 1.3677004 1.570795
798500 1.2268168 1.570795
798600 1.6162403 1.570795
798700 1.4124174 1.570795
798800 1.4182051 1.570795
798900 1.6992258 1.570795
799000 1.51186 1.570795
799100 1.2622265 1.570795
799200 1.53527 1.570795
799300 1.4141773 1.570795
799400 1.3557042 1.570795
799500 1.4601685 1.570795
799600 1.6335696 1.570795
799700 1.2203573 1.570795
799800 1.5166758 1.570795
799900 1.2878733 1.570795
800000 1.3333403 1.570795
800100 1.3326871 1.570795
800200 1.7810886 1.570795
800300 1.3338901 1.570795
800400 1.7107689 1.570795
800500 1.5098288 1.570795
800600 1.2494084 1.570795
800700 1.4863052 1.570795
800800 1.3168817 1.570795
800900 1.4054264 1.570795
801000 1.5395131 1.570795
801100 1.4987308 1.570795
801200 1.3919773 1.570795
801300 1.6917371 1.570795
801400 1.1592445 1.570795
801500 1.450197 1.570795
801600 1.461228 1.570795
801700 1.5167086 1.570795
801800 1.4147297 1.570795
801900 1.498927 1.570795
802000 1.2587022 1.570795
802100 1.2755661 1.570795
802200 1.5211958 1.570795
802300 1.5057679 1.570795
802400 1.4240858 1.570795
802500 1.56513 1.570795
802600 1.2450503 1.570795
802700 1.2523093 1.570795
802800 1.3965964 1.570795
802900 1.6268358 1.570795
803000 1.405705 1.570795
803100 1.5953945 1.570795
803200 1.3668654 1.570795
803300 1.3597385 1.570795
803400 1.4258557 1.570795
803500 1.4218474 1.570795
803600 1.4979735 1.570795
803700 1.4473089 1.570795
803800 1.6416881 1.570795
803900 1.3105794 1.570795
804000 1.5736801 1.570795
804100 1.2282533 1.570795
804200 1.4787605 1.570795
804300 1.3193897 1.570795
804400 1.6458713 1.570795
804500 1.2499498 1.570795
804600 1.6389907 1.570795
804700 1.0630078 1.570795
804800 1.5780437 1.570795
804900 1.2892376 1.570795
805000 1.3985671 1.570795
805100 1.5337171 1.570795
805200 1.3901463 1.570795
805300 1.6369033 1.570795
805400 1.3582097 1.570795
805500 1.3889431 1.570795
805600 1.4136245 1.570795
805700 1.3413682 1.570795
805800 1.6393694 1.570795
805900 1.5013693 1.570795
806000 1.4421795 1.570795
806100 1.2937705 1.570795
806200 1.5061472 1.570795
806300 1.4514359 1.570795
806400 1.484837 1.570795
806500 1.3826348 1.570795
806600 1.3548008 1.570795
806700 1.3048856 1.570795
806800 1.3401163 1.570795
806900 1.4991512 1.570795
807000 1.5067074 1.570795
807100 1.5545482 1.570795
807200 1.4532646 1.570795
807300 1.4283842 1.570795
807400 1.3553853 1.570795
807500 1.4086747 1.570795
807600 1.4389562 1.570795
807700 1.5652336 1.570795
807800 1.5334522 1.570795
807900 1.3916666 1.570795
808000 1.2575801 1.570795
808100 1.3810712 1.570795
808200 1.2990058 1.570795
808300 1.4550886 1.570795
808400 1.5245693 1.570795
808500 1.6464544 1.570795
808600 1.2841571 1.570795
808700 1.6348563 1.570795
808800 1.3061107 1.570795
808900 1.3338787 1.570795
809000 1.40938 1.570795
809100 1.4982548 1.570795
809200 1.4434765 1.570795
809300 1.6086868 1.570795
809400 1.3841797 1.570795
809500 1.3510906 1.570795
809600 1.4075534 1.570795
809700 1.3731604 1.570795
809800 1.3957915 1.570795
809900 1.536136 1.570795
810000 1.4278322 1.570795
810100 1.2963996 1.570795
810200 1.5554677 1.570795
810300 1.3424354 1.570795
810400 1.445453 1.570795
810500 1.5020702 1.570795
810600 1.5024376 1.570795
810700 1.2695614 1.570795
810800 1.5225182 1.570795
810900 1.288561 1.570795
811000 1.4636743 1.570795
811100 1.5007952 1.570795
811200 1.3816602 1.570795
811300 1.3428513 1.570795
811400 1.4935449 1.570795
811500 1.283558 1.570795
811600 1.318914 1.570795
811700 1.3497072 1.570795
811800 1.4114862 1.570795
811900 1.4094363 1.570795
812000 1.3908579 1.570795
812100 1.4344776 1.570795
812200 1.2522037 1.570795
812300 1.6091145 1.570795
812400 1.27873 1.570795
812500 1.7147936 1.570795
812600 1.4009523 1.570795
812700 1.5613822 1.570795
812800 1.0610286 1.570795
812900 1.5110931 1.570795
813000 1.2347293 1.570795
813100 1.3882181 1.570795
813200 1.4600036 1.570795
813300 1.3346236 1.570795
813400 1.4238281 1.570795
813500 1.4202352 1.570795
813600 1.4648604 1.570795
813700 1.4221715 1.570795
813800 1.7096745 1.570795
813900 1.23861 1.570795
814000 1.5313652 1.570795
814100 1.4396894 1.570795
814200 1.5184547 1.570795
814300 1.1620973 1.570795
814400 1.5824722 1.570795
814500 1.0880465 1.570795
814600 1.6051034 1.570795
814700 1.3378991 1.570795
814800 1.657354 1.570795
814900 1.3280975 1.570795
815000 1.6177584 1.570795
815100 1.1424122 1.570795
815200 1.6478216 1.570795
815300 1.3478867 1.570795
815400 1.4253886 1.570795
815500 1.7368659 1.570795
815600 1.2823914 1.570795
815700 1.5517017 1.570795
815800 1.2667846 1.570795
815900 1.3669547 1.570795
816000 1.2763849 1.570795
816100 1.6672931 1.570795
816200 1.426861 1.570795
816300 1.5633243 1.570795
816400 1.3318882 1.570795
816500 1.4967682 1.570795
816600 1.3806768 1.570795
816700 1.5004647 1.570795
816800 1.4404992 1.570795
816900 1.5550456 1.570795
817000 1.2226233 1.570795
817100 1.5682331 1.570795
817200 1.1547511 1.570795
817300 1.5968884 1.570795
817400 1.3323821 1.570795
817500 1.5854207 1.570795
817600 1.3981082 1.570795
817700 1.5590656 1.570795
817800 1.1352305 1.570795
817900 1.6330723 1.570795
818000 1.3059289 1.570795
818100 1.6099418 1.570795
818200 1.279918 1.570795
818300 1.7105152 1.570795
818400 1.2536584 1.570795
818500 1.5964731 1.570795
818600 1.1965461 1.570795
818700 1.5735298 1.570795
818800 1.2334006 1.570795
818900 1.6034901 1.570795
819000 1.2961015 1.570795
819100 1.6539712 1.570795
819200 1.1637816 1.570795
819300 1.4964201 1.570795
819400 1.269664 1.570795
819500 1.4988518 1.570795
819600 1.1658775 1.570795
819700 1.7244485 1.570795
819800 1.4191306 1.570795
819900 1.5731609 1.570795
820000 1.3589977 1.570795
820100 1.5148957 1.570795
820200 1.2650091 1.570795
820300 1.5683274 1.570795
820400 1.551769 1.570795
820500 1.650634 1.570795
820600 1.2697083 1.570795
820700 1.5246634 1.570795
820800 1.3570108 1.570795
820900 1.3823923 1.570795
821000 1.4806936 1.570795
821100 1.486619 1.570795
821200 1.4614387 1.570795
821300 1.4417567 1.570795
821400 1.3278796 1.570795
821500 1.3663699 1.570795
821600 1.2911905 1.570795
821700 1.2560252 1.570795
821800 1.3662408 1.570795
821900 1.6705638 1.570795
822000 1.1654436 1.570795
822100 1.6611539 1.570795
822200 1.0892108 1.570795
822300 1.6266373 1.570795
822400 1.1901466 1.570795
822500 1.7737692 1.570795
822600 1.4027714 1.570795
822700 1.6203769 1.570795
822800 1.4174688 1.570795
822900 1.4577526 1.570795
823000 1.6187713 1.570795
823100 1.528947 1.570795
823200 1.5076852 1.570795
823300 1.2205296 1.570795
823400 1.4125795 1.570795
823500 1.211601 1.570795
823600 1.66469 1.570795
823700 1.4096616 1.570795
823800 1.5441771 1.570795
823900 1.2433536 1.570795
824000 1.666005 1.570795
824100 1.2772375 1.570795
824200 1.6788806 1.570795
824300 1.3548904 1.570795
824400 1.7094173 1.570795
824500 1.1704115 1.570795
824600 1.858826 1.570795
824700 1.1568084 1.570795
824800 1.8479393 1.570795
824900 1.1982082 1.570795
825000 1.580532 1.570795
825100 1.2728229 1.570795
825200 1.7287567 1.570795
825300 1.0640969 1.570795
825400 1.9075336 1.570795
825500 1.1361657 1.570795
825600 1.5661737 1.570795
825700 1.2632575 1.570795
825800 1.5065111 1.570795
825900 1.2744285 1.570795
826000 1.4151708 1.570795
826100 1.6181206 1.570795
826200 1.3384805 1.570795
826300 1.583794 1.570795
826400 1.4008464 1.570795
826500 1.2707057 1.570795
826600 1.4907425 1.570795
826700 1.3946987 1.570795
826800 1.4184596 1.570795
826900 1.3420728 1.570795
827000 1.4326473 1.570795
827100 1.5353355 1.570795
827200 1.4476511 1.570795
827300 1.6662798 1.570795
827400 1.3325664 1.570795
827500 1.2789186 1.570795
827600 1.3812622 1.570795
827700 1.2879275 1.570795
827800 1.3601492 1.570795
827900 1.654775 1.570795
828000 1.5158906 1.570795
828100 1.4411336 1.570795
828200 1.4226797 1.570795
828300 1.3503779 1.570795
828400 1.2342976 1.570795
828500 1.5392233 1.570795
828600 1.5374058 1.570795
828700 1.5052904 1.570795
828800 1.4488679 1.570795
828900 1.4970991 1.570795
829000 1.3351298 1.570795
829100 1.3369431 1.570795
829200 1.4750914 1.570795
829300 1.4774961 1.570795
829400 1.3983552 1.570795
829500 1.5141532 1.570795
829600 1.5123453 1.570795
829700 1.3137943 1.570795
829800 1.2921099 1.570795
829900 1.5063317 1.570795
830000 1.4509035 1.570795
830100 1.3688387 1.570795
830200 1.54382 1.570795
830300 1.4674559 1.570795
830400 1.2290431 1.570795
830500 1.4373513 1.570795
830600 1.4554308 1.570795
830700 1.4411425 1.570795
830800 1.4609705 1.570795
830900 1.5865137 1.570795
831000 1.348138 1.570795
831100 1.3838182 1.570795
831200 1.4379633 1.570795
831300 1.5069201 1.570795
831400 1.387991 1.570795
831500 1.5829031 1.570795
831600 1.5310659 1.570795
831700 1.2992286 1.570795
831800 1.256841 1.570795
831900 1.346043 1.570795
832000 1.5318704 1.570795
832100 1.4239263 1.570795
832200 1.512882 1.570795
832300 1.483604 1.570795
832400 1.3843908 1.570795
832500 1.3553376 1.570795
832600 1.551604 1.570795
832700 1.4308343 1.570795
832800 1.3996711 1.570795
832900 1.6328856 1.570795
833000 1.5172329 1.570795
833100 1.3907474 1.570795
833200 1.3823894 1.570795
833300 1.3575085 1.570795
833400 1.2849292 1.570795
833500 1.4594452 1.570795
833600 1.5418978 1.570795
833700 1.4008662 1.570795
833800 1.4346434 1.570795
833900 1.3751084 1.570795
834000 1.4333928 1.570795
834100 1.4654679 1.570795
834200 1.5476345 1.570795
834300 1.4830208 1.570795
834400 1.4250159 1.570795
834500 1.3676616 1.570795
834600 1.4195852 1.570795
834700 1.4293892 1.570795
834800 1.5426396 1.570795
834900 1.401689 1.570795
835000 1.4322502 1.570795
835100 1.2339 1.570795
835200 1.3542235 1.570795
835300 1.3410588 1.570795
835400 1.574645 1.570795
835500 1.4938056 1.570795
835600 1.5299541 1.570795
835700 1.3657456 1.570795
835800 1.3819815 1.570795
835900 1.3114508 1.570795
836000 1.4712957 1.570795
836100 1.5202723 1.570795
836200 1.5997378 1.570795
836300 1.3697981 1.570795
836400 1.381977 1.570795
836500 1.2421755 1.570795
836600 1.410397 1.570795
836700 1.3962131 1.570795
836800 1.6491824 1.570795
836900 1.3625855 1.570795
837000 1.3933414 1.570795
837100 1.4853152 1.570795
837200 1.4265743 1.570795
837300 1.3373124 1.570795
837400 1.4687223 1.570795
837500 1.4848915 1.570795
837600 1.397586 1.570795
837700 1.6095007 1.570795
837800 1.4120317 1.570795
837900 1.3045281 1.570795
838000 1.3075255 1.570795
838100 1.5307122 1.570795
838200 1.5466914 1.570795
838300 1.5106513 1.570795
838400 1.5365025 1.570795
838500 1.3722882 1.570795
838600 1.2671671 1.570795
838700 1.317116 1.570795
838800 1.4866927 1.570795
838900 1.4467408 1.570795
839000 1.4202736 1.570795
839100 1.571906 1.570795
839200 1.3783782 1.570795
839300 1.2761017 1.570795
839400 1.3239655 1.570795
839500 1.4848959 1.570795
839600 1.3797014 1.570795
839700 1.5970943 1.570795
839800 1.5611128 1.570795
839900 1.4000396 1.570795
840000 1.3328484 1.570795
840100 1.4046822 1.570795
840200 1.4757546 1.570795
840300 1.4745844 1.570795
840400 1.5116374 1.570795
840500 1.5858972 1.570795
840600 1.4086372 1.570795
840700 1.2935218 1.570795
840800 1.3521842 1.570795
840900 1.4801 1.570795
841000 1.4230095 1.570795
841100 1.4831898 1.570795
841200 1.5635058 1.570795
841300 1.2550162 1.570795
841400 1.2918454 1.570795
841500 1.3831107 1.570795
841600 1.4710272 1.570795
841700 1.4343595 1.570795
841800 1.5566163 1.570795
841900 1.5489196 1.570795
842000 1.4071079 1.570795
842100 1.4346321 1.570795
842200 1.3740565 1.570795
842300 1.4000657 1.570795
842400 1.4897564 1.570795
842500 1.5280829 1.570795
842600 1.4540171 1.570795
842700 1.3399488 1.570795
842800 1.3153256 1.570795
842900 1.4411178 1.570795
843000 1.5300127 1.570795
843100 1.4663426 1.570795
843200 1.5239416 1.570795
843300 1.4016779 1.570795
843400 1.3525895 1.570795
843500 1.2648315 1.570795
843600 1.4570541 1.570795
843700 1.4841935 1.570795
843800 1.5081612 1.570795
843900 1.4053109 1.570795
844000 1.4448025 1.570795
844100 1.1624614 1.570795
844200 1.3240129 1.570795
844300 1.4286735 1.570795
844400 1.5842451 1.570795
844500 1.3823941 1.570795
844600 1.5598319 1.570795
844700 1.3291469 1.570795
844800 1.3873226 1.570795
844900 1.3665268 1.570795
845000 1.6125412 1.570795
845100 1.398947 1.570795
845200 1.5431153 1.570795
845300 1.5472537 1.570795
845400 1.4702495 1.570795
845500 1.2703797 1.570795
845600 1.3752267 1.570795
845700 1.3851256 1.570795
845800 1.4241755 1.570795
845900 1.4667759 1.570795
846000 1.6196827 1.570795
846100 1.3342463 1.570795
846200 1.3048146 1.570795
846300 1.2552088 1.570795
846400 1.5212167 1.570795
846500 1.2882353 1.570795
846600 1.5440033 1.570795
846700 1.5680081 1.570795
846800 1.5076894 1.570795
846900 1.2851779 1.570795
847000 1.4656802 1.570795
847100 1.3659903 1.570795
847200 1.4585462 1.570795
847300 1.5912738 1.570795
847400 1.6710298 1.570795
847500 1.3744584 1.570795
847600 1.3490776 1.570795
847700 1.3223653 1.570795
847800 1.4076364 1.570795
847900 1.3208218 1.570795
848000 1.5497024 1.570795
848100 1.4676586 1.570795
848200 1.4026769 1.570795
848300 1.3206706 1.570795
848400 1.3311883 1.570795
848500 1.2110749 1.570795
848600 1.4023295 1.570795
848700 1.5655796 1.570795
848800 1.5196728 1.570795
848900 1.3729112 1.570795
849000 1.4837334 1.570795
849100 1.3235515 1.570795
849200 1.2878876 1.570795
849300 1.4276131 1.570795
849400 1.5978063 1.570795
849500 1.3666061 1.570795
849600 1.4747837 1.570795
849700 1.3216186 1.570795
849800 1.2878146 1.570795
849900 1.3538231 1.570795
850000 1.5552959 1.570795
850100 1.4396051 1.570795
850200 1.5793555 1.570795
850300 1.4676152 1.570795
850400 1.3982674 1.570795
850500 1.482899 1.570795
850600 1.3499326 1.570795
850700 1.5774769 1.570795
850800 1.1350374 1.570795
850900 1.6830521 1.570795
851000 1.1412329 1.570795
851100 1.5525878 1.570795
851200 1.5220368 1.570795
851300 1.6295763 1.570795
851400 1.407635 1.570795
851500 1.5815155 1.570795
851600 1.2324457 1.570795
851700 1.4069734 1.570795
851800 1.5200976 1.570795
851900 1.7440294 1.570795
852000 1.3368039 1.570795
852100 1.6084603 1.570795
852200 1.2759349 1.570795
852300 1.188098 1.570795
852400 1.419797 1.570795
852500 1.299669 1.570795
852600 1.5722728 1.570795
852700 1.5427691 1.570795
852800 1.4329814 1.570795
852900 1.3922119 1.570795
853000 1.2799834 1.570795
853100 1.293997 1.570795
853200 1.4032632 1.570795
853300 1.4916011 1.570795
853400 1.54231 1.570795
853500 1.3353085 1.570795
853600 1.3131975 1.570795
853700 1.1629518 1.570795
853800 1.3471183 1.570795
853900 1.4827108 1.570795
854000 1.3572726 1.570795
854100 1.6940826 1.570795
854200 1.1135543 1.570795
854300 1.4320411 1.570795
854400 1.2473355 1.570795
854500 1.5007052 1.570795
854600 1.4189144 1.570795
854700 1.4883518 1.570795
854800 1.4401376 1.570795
854900 1.3016663 1.570795
855000 1.2985644 1.570795
855100 1.396908 1.570795
855200 1.4392817 1.570795
855300 1.3561372 1.570795
855400 1.7335716 1.570795
855500 1.510189 1.570795
855600 1.3390336 1.570795
855700 1.3457071 1.570795
855800 1.2011926 1.570795
855900 1.2541092 1.570795
856000 1.4980093 1.570795
856100 1.6164381 1.570795
856200 1.3928737 1.570795
856300 1.47278 1.570795
856400 1.376789 1.570795
856500 1.5223298 1.570795
856600 1.4338657 1.570795
856700 1.6552875 1.570795
856800 1.4977642 1.570795
856900 1.3983054 1.570795
857000 1.5806113 1.570795
857100 1.2752897 1.570795
857200 1.477246 1.570795
857300 1.2489728 1.570795
857400 1.5308876 1.570795
857500 1.38661 1.570795
857600 1.4732068 1.570795
857700 1.2676222 1.570795
857800 1.6849368 1.570795
857900 1.069891 1.570795
858000 1.6777828 1.570795
858100 1.2978379 1.570795
858200 1.5125781 1.570795
858300 1.2333841 1.570795
858400 1.7593383 1.570795
858500 1.0802626 1.570795
858600 1.7232791 1.570795
858700 1.268952 1.570795
858800 1.5442426 1.570795
858900 1.377011 1.570795
859000 1.408879 1.570795
859100 1.2968341 1.570795
859200 1.5308254 1.570795
859300 1.2337918 1.570795
859400 1.5214633 1.570795
859500 1.3393333 1.570795
859600 1.8300323 1.570795
859700 1.2898729 1.570795
859800 1.6540755 1.570795
859900 1.2640575 1.570795
860000 1.3242835 1.570795
860100 1.5301913 1.570795
860200 1.2492284 1.570795
860300 1.8405077 1.570795
860400 1.2756417 1.570795
860500 1.5292899 1.570795
860600 1.3635938 1.570795
860700 1.2734047 1.570795
860800 1.5887395 1.570795
860900 1.1764519 1.570795
861000 2.0306841 1.570795
861100 1.1378933 1.570795
861200 1.8078919 1.570795
861300 1.2625922 1.570795
861400 1.6417874 1.570795
861500 0.98138213 1.570795
861600 1.9300176 1.570795
861700 1.2040778 1.570795
861800 1.7388491 1.570795
861900 1.3357737 1.570795
862000 1.6974977 1.570795
862100 0.87965418 1.570795
862200 1.508113 1.570795
862300 1.2194929 1.570795
862400 1.7322442 1.570795
862500 1.3426479 1.570795
862600 1.7795442 1.570795
862700 1.1387018 1.570795
862800 1.4763923 1.570795
862900 1.261903 1.570795
863000 1.5141568 1.570795
863100 1.2336395 1.570795
863200 1.6359785 1.570795
863300 1.3480578 1.570795
863400 1.7393297 1.570795
863500 1.2572088 1.570795
863600 1.9474803 1.570795
863700 1.2582771 1.570795
863800 1.5405624 1.570795
863900 1.2466375 1.570795
864000 1.3645892 1.570795
864100 1.8314575 1.570795
864200 1.4609925 1.570795
864300 1.7478332 1.570795
864400 1.2892201 1.570795
864500 1.5419576 1.570795
864600 1.3471208 1.570795
864700 1.4075907 1.570795
864800 1.4225027 1.570795
864900 1.7057526 1.570795
865000 1.4784337 1.570795
865100 1.5426693 1.570795
865200 1.3367417 1.570795
865300 1.5379097 1.570795
865400 1.300462 1.570795
865500 1.9019584 1.570795
865600 1.3293483 1.570795
865700 1.6956429 1.570795
865800 1.2149564 1.570795
865900 1.7547215 1.570795
866000 1.1292729 1.570795
866100 1.8119379 1.570795
866200 1.2123442 1.570795
866300 1.8169625 1.570795
866400 1.1064399 1.570795
866500 1.8470074 1.570795
866600 1.0382175 1.570795
866700 1.8513208 1.570795
866800 1.0296268 1.570795
866900 1.8715295 1.570795
867000 1.0901053 1.570795
867100 1.7773467 1.570795
867200 1.1022412 1.570795
867300 1.9325934 1.570795
867400 1.0159883 1.570795
867500 1.7792518 1.570795
867600 1.1058912 1.570795
867700 1.721515 1.570795
867800 1.1357904 1.570795
867900 2.0281191 1.570795
868000 1.1984748 1.570795
868100 1.7628361 1.570795
868200 1.3152201 1.570795
868300 1.4960864 1.570795
868400 1.4158624 1.570795
868500 1.5690979 1.570795
868600 1.4140475 1.570795
868700 1.4074194 1.570795
868800 1.4424047 1.570795
868900 1.4078667 1.570795
869000 1.4708564 1.570795
869100 1.4616634 1.570795
869200 1.388893 1.570795
