#Iteration cv_0 center_0
758400 0.98385182 0.523598
758500 0.77366836 0.523598
758600 0.99679429 0.523598
758700 0.59004495 0.523598
758800 0.54220607 0.523598
758900 0.48534432 0.523598
759000 0.72244285 0.523598
759100 0.68102648 0.523598
759200 0.93024634 0.523598
759300 0.74801112 0.523598
759400 0.8462249 0.523598
759500 0.82497253 0.523598
759600 0.78859837 0.523598
759700 0.79885077 0.523598
759800 0.76540406 0.523598
759900 0.62008345 0.523598
760000 0.74366404 0.523598
760100 0.62473576 0.523598
760200 0.70495603 0.523598
760300 0.77770438 0.523598
760400 0.73299457 0.523598
760500 0.93760485 0.523598
760600 0.8060902 0.523598
760700 0.87569672 0.523598
760800 0.80875313 0.523598
760900 0.78600221 0.523598
761000 0.71260815 0.523598
761100 0.76751201 0.523598
761200 0.599381 0.523598
761300 0.70543451 0.523598
761400 0.71803815 0.523598
761500 0.73862931 0.523598
761600 0.83267332 0.523598
761700 0.75887686 0.523598
761800 0.97736596 0.523598
761900 0.81777243 0.523598
762000 0.81414999 0.523598
762100 0.68590102 0.523598
762200 0.7312039 0.523598
762300 0.65807963 0.523598
762400 0.64766279 0.523598
762500 0.70271201 0.523598
762600 0.80556828 0.523598
762700 0.90031103 0.523598
762800 0.82223985 0.523598
762900 0.88640133 0.523598
763000 0.73728726 0.523598
763100 0.79379198 0.523598
763200 0.66065923 0.523598
763300 0.62138812 0.523598
763400 0.72959435 0.523598
763500 0.65716456 0.523598
763600 0.81863134 0.523598
763700 0.77516601 0.523598
763800 0.81771035 0.523598
763900 0.86929881 0.523598
764000 0.82490221 0.523598
764100 0.85930321 0.523598
764200 0.7927861 0.523598
764300 0.76604314 0.523598
764400 0.67712271 0.523598
764500 0.857179 0.523598
764600 0.70450382 0.523598
764700 0.87942749 0.523598
764800 0.84604096 0.523598
764900 0.93954384 0.523598
765000 0.98435695 0.523598
765100 0.79556252 0.523598
765200 0.88249197 0.523598
765300 0.7203209 0.523598
765400 0.85674803 0.523598
765500 0.72476457 0.523598
765600 0.81169412 0.523598
765700 0.77704074 0.523598
765800 0.8152513 0.523598
765900 0.86566524 0.523598
766000 0.8498631 0.523598
766100 0.89604622 0.523598
766200 0.81098149 0.523598
766300 0.91617552 0.523598
766400 0.75609606 0.523598
766500 0.79293135 0.523598
766600 0.67947816 0.523598
766700 0.7218064 0.523598
766800 0.71705589 0.523598
766900 0.67682987 0.523598
767000 0.82099779 0.523598
767100 0.75212606 0.523598
767200 0.83536912 0.523598
767300 0.81913373 0.523598
767400 0.88102673 0.523598
767500 0.83047062 0.523598
767600 0.88651652 0.523598
767700 0.81387258 0.523598
767800 0.83907574 0.523598
767900 0.7883514 0.523598
768000 0.69174322 0.523598
768100 0.79943116 0.523598
768200 0.72258933 0.523598
768300 0.86622595 0.523598
768400 0.79435438 0.523598
768500 0.89383522 0.523598
768600 0.86212529 0.523598
768700 0.89014873 0.523598
768800 0.92032128 0.523598
768900 0.89997355 0.523598
769000 0.9146068 0.523598
769100 0.84839411 0.523598
769200 0.88086173 0.523598
769300 0.78953411 0.523598
769400 0.89611879 0.523598
769500 0.70674916 0.523598
769600 0.80520461 0.523598
769700 0.80850379 0.523598
769800 0.77572215 0.523598
769900 0.88605939 0.523598
770000 0.783794 0.523598
770100 0.97633946 0.523598
770200 0.86376301 0.523598
770300 0.93639588 0.523598
770400 0.86264946 0.523598
770500 0.91674994 0.523598
770600 0.86262091 0.523598
770700 0.86591215 0.523598
770800 0.76375391 0.523598
770900 0.6922086 0.523598
771000 0.75653619 0.523598
771100 0.64492868 0.523598
771200 0.80663543 0.523598
771300 0.61850637 0.523598
771400 0.88535639 0.523598
771500 0.77316123 0.523598
771600 0.84486738 0.523598
771700 0.85920634 0.523598
771800 0.81310844 0.523598
771900 0.87329285 0.523598
772000 0.8012786 0.523598
772100 0.81619503 0.523598
772200 0.59537704 0.523598
772300 0.81745986 0.523598
772400 0.60266871 0.523598
772500 0.8921242 0.523598
772600 0.71033948 0.523598
772700 0.88703737 0.523598
772800 0.85891454 0.523598
772900 0.83486677 0.523598
773000 0.89749867 0.523598
773100 0.62524122 0.523598
773200 0.84425182 0.523598
773300 0.67571504 0.523598
773400 0.87844276 0.523598
773500 0.71446852 0.523598
773600 0.87486977 0.523598
773700 0.84009218 0.523598
773800 0.95679335 0.523598
773900 0.88092292 0.523598
774000 0.82959412 0.523598
774100 0.91709137 0.523598
774200 0.74799889 0.523598
774300 0.9163446 0.523598
774400 0.6216086 0.523598
774500 0.8536228 0.523598
774600 0.70522853 0.523598
774700 0.76515209 0.523598
774800 0.84008156 0.523598
774900 0.78517457 0.523598
775000 0.9319592 0.523598
775100 0.75219018 0.523598
775200 0.91034617 0.523598
775300 0.75923614 0.523598
775400 0.86046868 0.523598
775500 0.64171668 0.523598
775600 0.72592776 0.523598
775700 0.67858372 0.523598
775800 0.75724922 0.523598
775900 0.76362977 0.523598
776000 0.72147594 0.523598
776100 0.89664079 0.523598
776200 0.72319023 0.523598
776300 0.88289622 0.523598
776400 0.67421015 0.523598
776500 0.85946158 0.523598
776600 0.68768963 0.523598
776700 0.7681103 0.523598
776800 0.65705267 0.523598
776900 0.81771626 0.523598
777000 0.77856255 0.523598
777100 0.74559023 0.523598
777200 0.83660326 0.523598
777300 0.62518501 0.523598
777400 0.83998222 0.523598
777500 0.56496634 0.523598
777600 0.75051467 0.523598
777700 0.66478074 0.523598
777800 0.90514881 0.523598
777900 0.73655837 0.523598
778000 0.87804237 0.523598
778100 0.67742502 0.523598
778200 0.75180252 0.523598
778300 0.80452589 0.523598
778400 0.63185123 0.523598
778500 0.86350201 0.523598
778600 0.61874618 0.523598
778700 0.89395879 0.523598
778800 0.68005973 0.523598
778900 0.92853887 0.523598
779000 0.68526356 0.523598
779100 0.78977588 0.523598
779200 0.72634907 0.523598
779300 0.75196085 0.523598
779400 0.767024 0.523598
779500 0.52181817 0.523598
779600 0.78387098 0.523598
779700 0.57746389 0.523598
779800 0.90142882 0.523598
779900 0.65069616 0.523598
780000 0.92660381 0.523598
780100 0.6990785 0.523598
780200 0.85827265 0.523598
780300 0.70872983 0.523598
780400 0.61816531 0.523598
780500 0.65930274 0.523598
780600 0.54900247 0.523598
780700 0.84438222 0.523598
780800 0.54424542 0.523598
780900 0.96683668 0.523598
781000 0.70857626 0.523598
781100 1.0077459 0.523598
781200 0.68421225 0.523598
781300 0.87402867 0.523598
781400 0.77880697 0.523598
781500 0.78091065 0.523598
781600 0.75414743 0.523598
781700 0.55040224 0.523598
781800 0.90856804 0.523598
781900 0.63043969 0.523598
782000 1.0392657 0.523598
782100 0.62740222 0.523598
782200 1.0524099 0.523598
782300 0.82054003 0.523598
782400 0.94434096 0.523598
782500 0.49492059 0.523598
782600 0.66054464 0.523598
782700 0.54767414 0.523598
782800 0.8767714 0.523598
782900 0.61479889 0.523598
783000 0.8109116 0.523598
783100 0.83962625 0.523598
783200 0.86591611 0.523598
783300 0.88139537 0.523598
783400 0.67133301 0.523598
783500 0.76149523 0.523598
783600 0.62644381 0.523598
783700 0.71275477 0.523598
783800 0.36436525 0.523598
783900 0.69372165 0.523598
784000 0.53470903 0.523598
784100 0.99100989 0.523598
784200 0.71473122 0.523598
784300 0.88146127 0.523598
784400 0.74827987 0.523598
784500 0.76155304 0.523598
784600 0.59317269 0.523598
784700 0.53681344 0.523598
784800 0.63103721 0.523598
784900 0.70027546 0.523598
785000 0.95046658 0.523598
785100 0.81669607 0.523598
785200 1.1229175 0.523598
785300 0.68642964 0.523598
785400 1.002237 0.523598
785500 0.55326529 0.523598
785600 0.72958937 0.523598
785700 0.3643749 0.523598
785800 0.94252459 0.523598
785900 0.89185655 0.523598
786000 1.1623769 0.523598
786100 0.73670025 0.523598
786200 0.96198975 0.523598
786300 0.58882708 0.523598
786400 0.6757209 0.523598
786500 0.52267971 0.523598
786600 0.7550531 0.523598
786700 0.75797913 0.523598
786800 0.96086386 0.523598
786900 0.8365176 0.523598
787000 0.97054057 0.523598
787100 0.65068372 0.523598
787200 0.6330143 0.523598
787300 0.57550375 0.523598
787400 0.53955537 0.523598
787500 0.63873036 0.523598
787600 0.68903201 0.523598
787700 0.8945296 0.523598
787800 0.99838232 0.523598
787900 0.95926314 0.523598
788000 0.79061304 0.523598
788100 0.85045255 0.523598
788200 0.48198535 0.523598
788300 0.63620471 0.523598
788400 0.52850627 0.523598
788500 0.92256488 0.523598
788600 0.85434786 0.523598
788700 0.99045681 0.523598
788800 0.90538074 0.523598
788900 1.0041411 0.523598
789000 0.59227602 0.523598
789100 0.66936005 0.523598
789200 0.6730497 0.523598
789300 0.79921682 0.523598
789400 0.95620307 0.523598
789500 0.87749619 0.523598
789600 0.76022328 0.523598
789700 0.58587025 0.523598
789800 0.70167389 0.523598
789900 0.56637703 0.523598
790000 0.9001635 0.523598
790100 0.9030246 0.523598
790200 1.1439874 0.523598
790300 0.81844558 0.523598
790400 0.76214927 0.523598
790500 0.51929855 0.523598
790600 0.62859229 0.523598
790700 0.49070314 0.523598
790800 0.80359436 0.523598
790900 0.8736061 0.523598
791000 1.0567233 0.523598
791100 0.78448406 0.523598
791200 0.85213084 0.523598
791300 0.57734234 0.523598
791400 0.58391497 0.523598
791500 0.7141131 0.523598
791600 0.84757802 0.523598
791700 1.0088117 0.523598
791800 0.98885404 0.523598
791900 1.029982 0.523598
792000 0.79398871 0.523598
792100 0.81544247 0.523598
792200 0.28904876 0.523598
792300 0.85441616 0.523598
792400 0.72262133 0.523598
792500 1.1247065 0.523598
792600 0.83565866 0.523598
792700 1.1253994 0.523598
792800 0.48206604 0.523598
792900 0.93458617 0.523598
793000 0.54316042 0.523598
793100 0.85045258 0.523598
793200 0.74024468 0.523598
793300 0.9380706 0.523598
793400 0.90649231 0.523598
793500 0.9397623 0.523598
793600 0.738433 0.523598
793700 0.72557944 0.523598
793800 0.74016209 0.523598
793900 0.53135923 0.523598
794000 0.73490218 0.523598
794100 0.39053908 0.523598
794200 0.89290054 0.523598
794300 0.67877169 0.523598
794400 1.0176603 0.523598
794500 0.72162804 0.523598
794600 0.87175054 0.523598
794700 0.56277562 0.523598
794800 0.79892337 0.523598
794900 0.57984079 0.523598
795000 0.66829958 0.523598
795100 0.88672071 0.523598
795200 0.78438794 0.523598
795300 1.0713189 0.523598
795400 0.68760141 0.523598
795500 0.90126221 0.523598
795600 0.61946495 0.523598
795700 0.76198156 0.523598
795800 0.42286524 0.523598
795900 0.73367335 0.523598
796000 0.80007944 0.523598
796100 0.94734743 0.523598
796200 0.87674925 0.523598
796300 0.87816589 0.523598
796400 1.0135595 0.523598
796500 0.84699284 0.523598
796600 0.86418682 0.523598
796700 0.66368741 0.523598
796800 0.79343087 0.523598
796900 0.69135392 0.523598
797000 0.73934653 0.523598
797100 0.59303837 0.523598
797200 0.77475329 0.523598
797300 0.84577272 0.523598
797400 0.80166485 0.523598
797500 0.86835389 0.523598
797600 0.81581908 0.523598
797700 0.95223091 0.523598
797800 0.83091305 0.523598
797900 0.8172922 0.523598
798000 0.73624664 0.523598
798100 0.78058013 0.523598
798200 0.70533269 0.523598
798300 0.73371859 0.523598
798400 0.6422752 0.523598
798500 0.70063012 0.523598
798600 0.7560009 0.523598
798700 0.74232738 0.523598
798800 0.75226973 0.523598
798900 0.7558632 0.523598
799000 0.79806367 0.523598
799100 0.77388412 0.523598
799200 0.80301391 0.523598
799300 0.78478809 0.523598
799400 0.79057159 0.523598
799500 0.71668535 0.523598
799600 0.80404273 0.523598
799700 0.57649629 0.523598
799800 0.65539029 0.523598
799900 0.63476944 0.523598
800000 0.75145163 0.523598
800100 0.69807085 0.523598
800200 0.77307377 0.523598
800300 0.81610905 0.523598
800400 0.95863062 0.523598
800500 0.85696735 0.523598
800600 0.83446623 0.523598
800700 0.77098418 0.523598
800800 0.6464713 0.523598
800900 0.73911152 0.523598
801000 0.53540195 0.523598
801100 0.74007073 0.523598
801200 0.83350253 0.523598
801300 1.0088069 0.523598
801400 0.99524776 0.523598
801500 1.0595457 0.523598
801600 0.83197974 0.523598
801700 0.89803317 0.523598
801800 0.70409626 0.523598
801900 0.68143163 0.523598
802000 0.55050665 0.523598
802100 0.71967627 0.523598
802200 0.81617462 0.523598
802300 0.8605755 0.523598
802400 0.8824743 0.523598
802500 0.95757949 0.523598
802600 0.95605947 0.523598
802700 0.88327432 0.523598
802800 0.79280553 0.523598
802900 0.65637122 0.523598
803000 0.64776158 0.523598
803100 0.64405539 0.523598
803200 0.61160771 0.523598
803300 0.58055113 0.523598
803400 0.7733924 0.523598
803500 0.7827173 0.523598
803600 0.95786528 0.523598
803700 0.85713143 0.523598
803800 0.94673016 0.523598
803900 0.76836651 0.523598
804000 0.7738676 0.523598
804100 0.53109152 0.523598
804200 0.57111379 0.523598
804300 0.52073597 0.523598
804400 0.69061366 0.523598
804500 0.7962615 0.523598
804600 0.83609318 0.523598
804700 1.029785 0.523598
804800 0.93363849 0.523598
804900 1.0171786 0.523598
805000 0.8503332 0.523598
805100 0.8570552 0.523598
805200 0.67271186 0.523598
805300 0.82204102 0.523598
805400 0.54537903 0.523598
805500 0.70871605 0.523598
805600 0.70228496 0.523598
805700 0.77156788 0.523598
805800 0.97705864 0.523598
805900 0.79967025 0.523598
806000 1.0838079 0.523598
806100 0.84574087 0.523598
806200 0.98228472 0.523598
806300 0.75548239 0.523598
806400 0.81294561 0.523598
806500 0.6125173 0.523598
806600 0.81295389 0.523598
806700 0.62042258 0.523598
806800 0.76825718 0.523598
806900 0.81403568 0.523598
807000 0.73462916 0.523598
807100 1.0156303 0.523598
807200 0.69694937 0.523598
807300 1.0321846 0.523598
807400 0.75451982 0.523598
807500 0.90753245 0.523598
807600 0.75651657 0.523598
807700 0.72333114 0.523598
807800 0.63333114 0.523598
807900 0.74083681 0.523598
808000 0.67273032 0.523598
808100 0.6439747 0.523598
808200 0.81441034 0.523598
808300 0.60615947 0.523598
808400 0.93488451 0.523598
808500 0.6055141 0.523598
808600 0.90203468 0.523598
808700 0.780457 0.523598
808800 0.7651632 0.523598
808900 0.75441243 0.523598
809000 0.66513788 0.523598
809100 0.73711039 0.523598
809200 0.6184734 0.523598
809300 0.81402131 0.523598
809400 0.58592138 0.523598
809500 0.92917574 0.523598
809600 0.64931895 0.523598
809700 0.95390583 0.523598
809800 0.77110598 0.523598
809900 0.9100267 0.523598
810000 0.68111079 0.523598
810100 0.70876715 0.523598
810200 0.74553388 0.523598
810300 0.7502435 0.523598
810400 1.0622983 0.523598
810500 0.83089325 0.523598
810600 0.99959637 0.523598
810700 0.77702897 0.523598
810800 0.9295991 0.523598
810900 0.64257267 0.523598
811000 0.71127387 0.523598
811100 0.73892005 0.523598
811200 0.92537411 0.523598
811300 0.88531126 0.523598
811400 0.82751124 0.523598
811500 0.89107223 0.523598
811600 0.71598877 0.523598
811700 0.7652749 0.523598
811800 0.5027356 0.523598
811900 0.79107619 0.523598
812000 0.68527986 0.523598
812100 1.0188258 0.523598
812200 0.75233749 0.523598
812300 0.61812694 0.523598
812400 0.72562054 0.523598
812500 1.1588212 0.523598
812600 0.63706319 0.523598
812700 0.93993494 0.523598
812800 0.37427542 0.523598
812900 0.84256073 0.523598
813000 0.46289299 0.523598
813100 0.91003146 0.523598
813200 0.65894389 0.523598
813300 0.94443232 0.523598
813400 0.75832747 0.523598
813500 0.86985794 0.523598
813600 0.79728032 0.523598
813700 0.72462025 0.523598
813800 0.83402338 0.523598
813900 0.64132861 0.523598
814000 0.87481352 0.523598
814100 0.52063017 0.523598
814200 0.924356 0.523598
814300 0.57138655 0.523598
814400 1.0610141 0.523598
814500 0.72800326 0.523598
814600 0.98508574 0.523598
814700 0.71112731 0.523598
814800 0.91070054 0.523598
814900 0.67289373 0.523598
815000 0.62776752 0.523598
815100 0.71777756 0.523598
815200 0.62042176 0.523598
815300 0.93578061 0.523598
815400 0.68578893 0.523598
815500 1.0289795 0.523598
815600 0.58879507 0.523598
815700 0.94551819 0.523598
815800 0.53470215 0.523598
815900 0.75652128 0.523598
816000 0.51314434 0.523598
816100 0.63646195 0.523598
816200 0.80289152 0.523598
816300 0.81541181 0.523598
816400 0.9706689 0.523598
816500 0.75740464 0.523598
816600 1.0216645 0.523598
816700 0.58958313 0.523598
816800 0.96116082 0.523598
816900 0.55674986 0.523598
817000 0.80659888 0.523598
817100 0.5990161 0.523598
817200 0.72336462 0.523598
817300 0.85782236 0.523598
817400 0.78377041 0.523598
817500 0.97715739 0.523598
817600 0.78359595 0.523598
817700 1.0048854 0.523598
817800 0.76024105 0.523598
817900 1.0180034 0.523598
818000 0.53630233 0.523598
818100 0.92735327 0.523598
818200 0.61542076 0.523598
818300 0.75124166 0.523598
818400 0.66075532 0.523598
818500 0.54176943 0.523598
818600 0.77527985 0.523598
818700 0.62569728 0.523598
818800 0.89544738 0.523598
818900 0.68310065 0.523598
819000 0.93603981 0.523598
819100 0.6793705 0.523598
819200 0.8795736 0.523598
819300 0.70933321 0.523598
819400 0.73991461 0.523598
819500 0.76914503 0.523598
819600 0.59060906 0.523598
819700 0.85245161 0.523598
819800 0.49288608 0.523598
819900 0.92985066 0.523598
820000 0.56496078 0.523598
820100 1.0234049 0.523598
820200 0.73364759 0.523598
820300 0.90334876 0.523598
820400 0.74247391 0.523598
820500 0.8074822 0.523598
820600 0.87006273 0.523598
820700 0.65324758 0.523598
820800 0.83243169 0.523598
820900 0.53318328 0.523598
821000 0.88778068 0.523598
821100 0.65635184 0.523598
821200 0.90714499 0.523598
821300 0.71140582 0.523598
821400 0.94840001 0.523598
821500 0.82192549 0.523598
821600 0.8332063 0.523598
821700 0.76280973 0.523598
821800 0.57634309 0.523598
821900 0.79240288 0.523598
822000 0.51933585 0.523598
822100 0.83171056 0.523598
822200 0.45237055 0.523598
822300 0.88984183 0.523598
822400 0.66971289 0.523598
822500 0.95485971 0.523598
822600 0.73849948 0.523598
822700 0.83941888 0.523598
822800 0.74932785 0.523598
822900 0.71584094 0.523598
823000 0.81578571 0.523598
823100 0.50879659 0.523598
823200 0.81541407 0.523598
823300 0.56348968 0.523598
823400 0.86054738 0.523598
823500 0.63314309 0.523598
823600 0.81143454 0.523598
823700 0.70197225 0.523598
823800 0.88079972 0.523598
823900 0.82438872 0.523598
824000 0.8122002 0.523598
824100 0.86910686 0.523598
824200 0.70960054 0.523598
824300 0.92907647 0.523598
824400 0.64812307 0.523598
824500 0.83965065 0.523598
824600 0.61653269 0.523598
824700 0.81153602 0.523598
824800 0.7522724 0.523598
824900 0.75871108 0.523598
825000 0.74827011 0.523598
825100 0.74498971 0.523598
825200 0.81467043 0.523598
825300 0.77107267 0.523598
825400 0.87532576 0.523598
825500 0.73332678 0.523598
825600 0.93767023 0.523598
825700 0.6876484 0.523598
825800 0.87637676 0.523598
825900 0.68967803 0.523598
826000 0.72630163 0.523598
826100 0.71005339 0.523598
826200 0.66857096 0.523598
826300 0.71118638 0.523598
826400 0.6525751 0.523598
826500 0.78109022 0.523598
826600 0.74624884 0.523598
826700 0.94017783 0.523598
826800 0.80304585 0.523598
826900 0.97394553 0.523598
827000 0.78406694 0.523598
827100 0.81267644 0.523598
827200 0.76870312 0.523598
827300 0.65696859 0.523598
827400 0.66034278 0.523598
827500 0.5371021 0.523598
827600 0.72544774 0.523598
827700 0.67526887 0.523598
827800 0.81244081 0.523598
827900 0.73304584 0.523598
828000 0.86403799 0.523598
828100 0.82731819 0.523598
828200 0.86563385 0.523598
828300 0.85495263 0.523598
828400 0.79834112 0.523598
828500 0.87541757 0.523598
828600 0.71084436 0.523598
828700 0.82900353 0.523598
828800 0.62746583 0.523598
828900 0.75528264 0.523598
829000 0.69840263 0.523598
829100 0.72653867 0.523598
829200 0.75671094 0.523598
829300 0.71159661 0.523598
829400 0.89488479 0.523598
829500 0.77657913 0.523598
829600 0.95838647 0.523598
829700 0.79509908 0.523598
829800 0.96942332 0.523598
829900 0.80866847 0.523598
830000 0.97635779 0.523598
830100 0.6306985 0.523598
830200 0.76611442 0.523598
830300 0.75039285 0.523598
830400 0.67705855 0.523598
830500 0.88243128 0.523598
830600 0.75428039 0.523598
830700 1.008406 0.523598
830800 0.85706875 0.523598
830900 0.94684687 0.523598
831000 0.75549127 0.523598
831100 0.85729644 0.523598
831200 0.53456115 0.523598
831300 0.7100103 0.523598
831400 0.56875465 0.523598
831500 0.83853611 0.523598
831600 0.80039247 0.523598
831700 0.78312516 0.523598
831800 0.86533991 0.523598
831900 0.76427277 0.523598
832000 0.72836858 0.523598
832100 0.64837372 0.523598
832200 0.71108934 0.523598
832300 0.57801972 0.523598
832400 0.73792252 0.523598
832500 0.67673997 0.523598
832600 0.88901365 0.523598
832700 0.86532574 0.523598
832800 0.93103531 0.523598
832900 0.90498763 0.523598
833000 0.88547064 0.523598
833100 0.78351398 0.523598
833200 0.70234419 0.523598
833300 0.68608651 0.523598
833400 0.71509657 0.523598
833500 0.77694618 0.523598
833600 0.78990694 0.523598
833700 0.97487547 0.523598
833800 0.98066141 0.523598
833900 1.0085401 0.523598
834000 0.84942977 0.523598
834100 0.78755457 0.523598
834200 0.74514136 0.523598
834300 0.59228742 0.523598
834400 0.66833506 0.523598
834500 0.71218267 0.523598
834600 0.79103951 0.523598
834700 0.80887986 0.523598
834800 0.89538114 0.523598
834900 0.91809849 0.523598
835000 0.96171141 0.523598
835100 0.87072043 0.523598
835200 0.87293025 0.523598
835300 0.81263412 0.523598
835400 0.76266491 0.523598
835500 0.77390109 0.523598
835600 0.67907911 0.523598
835700 0.75953735 0.523598
835800 0.7721653 0.523598
835900 0.79936479 0.523598
836000 0.84469307 0.523598
836100 0.81089754 0.523598
836200 0.9283823 0.523598
836300 0.79271779 0.523598
836400 0.84661607 0.523598
836500 0.73780841 0.523598
836600 0.70414405 0.523598
836700 0.72518188 0.523598
836800 0.64864794 0.523598
836900 0.82743879 0.523598
837000 0.72208658 0.523598
837100 0.86127481 0.523598
837200 0.82423583 0.523598
837300 0.87150558 0.523598
837400 0.87457496 0.523598
837500 0.77302185 0.523598
837600 0.80529161 0.523598
837700 0.7506126 0.523598
837800 0.84379175 0.523598
837900 0.73544034 0.523598
838000 0.8308091 0.523598
838100 0.72470801 0.523598
838200 0.89835783 0.523598
838300 0.81187057 0.523598
838400 0.84098771 0.523598
838500 0.86722793 0.523598
838600 0.78226144 0.523598
838700 0.88964689 0.523598
838800 0.79114527 0.523598
838900 0.87149641 0.523598
839000 0.78235792 0.523598
839100 0.80804628 0.523598
839200 0.75934802 0.523598
839300 0.83397109 0.523598
839400 0.81580253 0.523598
839500 0.81402263 0.523598
839600 0.83074843 0.523598
839700 0.74932115 0.523598
839800 0.86388891 0.523598
839900 0.67337693 0.523598
840000 0.81418821 0.523598
840100 0.64992642 0.523598
840200 0.79063373 0.523598
840300 0.75257949 0.523598
840400 0.78296712 0.523598
840500 0.79910119 0.523598
840600 0.8115986 0.523598
840700 0.82076975 0.523598
840800 0.77278746 0.523598
840900 0.81052755 0.523598
841000 0.70919222 0.523598
841100 0.75670523 0.523598
841200 0.67713821 0.523598
841300 0.73823804 0.523598
841400 0.74379832 0.523598
841500 0.739772 0.523598
841600 0.86940652 0.523598
841700 0.7439212 0.523598
841800 0.94431476 0.523598
841900 0.78036 0.523598
842000 0.92130294 0.523598
842100 0.74863834 0.523598
842200 0.7043476 0.523598
842300 0.69275697 0.523598
842400 0.70980833 0.523598
842500 0.70496354 0.523598
842600 0.69412958 0.523598
842700 0.84203942 0.523598
842800 0.7574886 0.523598
842900 1.0035061 0.523598
843000 0.74635305 0.523598
843100 0.90025343 0.523598
843200 0.66545451 0.523598
843300 0.84138282 0.523598
843400 0.70485353 0.523598
843500 0.7971755 0.523598
843600 0.66773309 0.523598
843700 0.76274811 0.523598
843800 0.7858295 0.523598
843900 0.71341118 0.523598
844000 0.90377778 0.523598
844100 0.67976766 0.523598
844200 0.88736272 0.523598
844300 0.70765621 0.523598
844400 0.79205305 0.523598
844500 0.70122328 0.523598
844600 0.69178183 0.523598
844700 0.71560167 0.523598
844800 0.74372328 0.523598
844900 0.71217343 0.523598
845000 0.75852766 0.523598
845100 0.8349808 0.523598
845200 0.80682905 0.523598
845300 0.93069598 0.523598
845400 0.73957075 0.523598
845500 0.82782223 0.523598
845600 0.76009859 0.523598
845700 0.72288013 0.523598
845800 0.71120043 0.523598
845900 0.6518687 0.523598
846000 0.7553269 0.523598
846100 0.78228895 0.523598
846200 0.80937446 0.523598
846300 0.77970852 0.523598
846400 0.89640446 0.523598
846500 0.78665961 0.523598
846600 0.88717093 0.523598
846700 0.77235138 0.523598
846800 0.79743052 0.523598
846900 0.77737137 0.523598
847000 0.67539609 0.523598
847100 0.82362208 0.523598
847200 0.73082273 0.523598
847300 0.84371704 0.523598
847400 0.82762991 0.523598
847500 0.89080112 0.523598
847600 0.87967609 0.523598
847700 0.86666161 0.523598
847800 0.75691783 0.523598
847900 0.85319101 0.523598
848000 0.78310302 0.523598
848100 0.79018291 0.523598
848200 0.83008607 0.523598
848300 0.80614806 0.523598
848400 0.91048681 0.523598
848500 0.76025068 0.523598
848600 0.85662165 0.523598
848700 0.79702788 0.523598
848800 0.78605031 0.523598
848900 0.82860154 0.523598
849000 0.68235578 0.523598
849100 0.8770474 0.523598
849200 0.78893617 0.523598
849300 0.86203163 0.523598
849400 0.80843481 0.523598
849500 0.84767031 0.523598
849600 0.77504058 0.523598
849700 0.88646346 0.523598
849800 0.71787921 0.523598
849900 0.79368534 0.523598
850000 0.78798226 0.523598
850100 0.68823119 0.523598
850200 0.86990948 0.523598
850300 0.65338362 0.523598
850400 0.86660602 0.523598
850500 0.76618097 0.523598
850600 0.85272712 0.523598
850700 0.82074374 0.523598
850800 0.83595798 0.523598
850900 0.79978975 0.523598
851000 0.82207076 0.523598
851100 0.7940606 0.523598
851200 0.75952846 0.523598
851300 0.86566654 0.523598
851400 0.72361916 0.523598
851500 0.86560022 0.523598
851600 0.70592301 0.523598
851700 0.84747257 0.523598
851800 0.80277762 0.523598
851900 0.79604997 0.523598
852000 0.87350524 0.523598
852100 0.71819592 0.523598
852200 0.88505113 0.523598
852300 0.75639796 0.523598
852400 0.83470413 0.523598
852500 0.83149583 0.523598
852600 0.83891649 0.523598
852700 0.8295579 0.523598
852800 0.84733315 0.523598
852900 0.78151511 0.523598
853000 0.81558333 0.523598
853100 0.864295 0.523598
853200 0.71821583 0.523598
853300 0.94731426 0.523598
853400 0.66772839 0.523598
853500 0.91567701 0.523598
853600 0.7599266 0.523598
853700 0.81013836 0.523598
853800 0.82922257 0.523598
853900 0.68099213 0.523598
854000 0.91400144 0.523598
854100 0.76717483 0.523598
854200 0.85862774 0.523598
854300 0.8174875 0.523598
854400 0.8341992 0.523598
854500 0.83982674 0.523598
854600 0.83932534 0.523598
854700 0.81196733 0.523598
854800 0.80331969 0.523598
854900 0.81864013 0.523598
855000 0.70511866 0.523598
855100 0.87935898 0.523598
855200 0.61388167 0.523598
855300 0.83309705 0.523598
855400 0.72023224 0.523598
855500 0.79445446 0.523598
855600 0.84549502 0.523598
855700 0.71811207 0.523598
855800 0.93186024 0.523598
855900 0.70325111 0.523598
856000 0.87952306 0.523598
856100 0.74802985 0.523598
856200 0.83528069 0.523598
856300 0.73872243 0.523598
856400 0.87803713 0.523598
856500 0.69701074 0.523598
856600 0.86836817 0.523598
856700 0.77526366 0.523598
856800 0.75689705 0.523598
856900 0.85940348 0.523598
857000 0.55935978 0.523598
857100 0.8515462 0.523598
857200 0.60189266 0.523598
857300 0.84683352 0.523598
857400 0.77910688 0.523598
857500 0.80571869 0.523598
857600 0.78231808 0.523598
857700 0.72991551 0.523598
857800 0.86573496 0.523598
857900 0.81205983 0.523598
858000 0.86131454 0.523598
858100 0.83540806 0.523598
858200 0.86103147 0.523598
858300 0.74437676 0.523598
