#Iteration cv_0 center_0
815000 -0.82471494 -1.047197
815100 -1.1881308 -1.047197
815200 -1.1046869 -1.047197
815300 -1.3022859 -1.047197
815400 -1.1193923 -1.047197
815500 -1.124874 -1.047197
815600 -0.94269452 -1.047197
815700 -1.0873881 -1.047197
815800 -1.0743044 -1.047197
815900 -1.1681267 -1.047197
816000 -1.2017097 -1.047197
816100 -1.1855151 -1.047197
816200 -1.2127672 -1.047197
816300 -1.0909376 -1.047197
816400 -1.1564901 -1.047197
816500 -1.0402346 -1.047197
816600 -1.2964639 -1.047197
816700 -1.1261928 -1.047197
816800 -1.2959883 -1.047197
816900 -0.90927274 -1.047197
817000 -1.1027806 -1.047197
817100 -0.9502763 -1.047197
817200 -1.251794 -1.047197
817300 -1.1213227 -1.047197
817400 -1.276002 -1.047197
817500 -1.1780451 -1.047197
817600 -1.2734167 -1.047197
817700 -1.1365033 -1.047197
817800 -1.1469567 -1.047197
817900 -1.1591787 -1.047197
818000 -1.2291558 -1.047197
818100 -1.3021858 -1.047197
818200 -1.0308029 -1.047197
818300 -1.064043 -1.047197
818400 -0.74828333 -1.047197
818500 -1.1002073 -1.047197
818600 -1.0243447 -1.047197
818700 -1.3991195 -1.047197
818800 -1.1442859 -1.047197
818900 -1.4181792 -1.047197
819000 -1.0584262 -1.047197
819100 -1.1961362 -1.047197
819200 -0.95914705 -1.047197
819300 -1.0976318 -1.047197
819400 -1.1160441 -1.047197
819500 -1.1763362 -1.047197
819600 -1.0634976 -1.047197
819700 -0.98652993 -1.047197
819800 -1.1314561 -1.047197
819900 -1.1137663 -1.047197
820000 -1.2596327 -1.047197
820100 -1.1693118 -1.047197
820200 -1.2742281 -1.047197
820300 -1.0312246 -1.047197
820400 -1.1104593 -1.047197
820500 -0.90867985 -1.047197
820600 -1.123587 -1.047197
820700 -1.042998 -1.047197
820800 -1.3040861 -1.047197
820900 -1.1326029 -1.047197
821000 -1.2350023 -1.047197
821100 -1.0519135 -1.047197
821200 -1.1018639 -1.047197
821300 -1.0488699 -1.047197
821400 -1.0849512 -1.047197
821500 -1.1700113 -1.047197
821600 -1.1500717 -1.047197
821700 -1.2901228 -1.047197
821800 -1.1285583 -1.047197
821900 -1.2178053 -1.047197
822000 -0.9674566 -1.047197
822100 -1.1787806 -1.047197
822200 -1.009325 -1.047197
822300 -1.1374867 -1.047197
822400 -1.01684 -1.047197
822500 -1.1847424 -1.047197
822600 -1.1216382 -1.047197
822700 -1.2287846 -1.047197
822800 -1.161985 -1.047197
822900 -1.1946008 -1.047197
823000 -1.2541473 -1.047197
823100 -1.2276273 -1.047197
823200 -1.2251944 -1.047197
823300 -1.0362186 -1.047197
823400 -1.1356725 -1.047197
823500 -1.0071964 -1.047197
823600 -1.2377032 -1.047197
823700 -1.0545325 -1.047197
823800 -1.1979894 -1.047197
823900 -0.97901733 -1.047197
824000 -1.1302238 -1.047197
824100 -1.0780381 -1.047197
824200 -1.266143 -1.047197
824300 -1.2263544 -1.047197
824400 -1.361029 -1.047197
824500 -1.2710248 -1.047197
824600 -1.2180965 -1.047197
824700 -1.0937774 -1.047197
824800 -1.0127054 -1.047197
824900 -1.0761741 -1.047197
825000 -1.0194475 -1.047197
825100 -1.1220046 -1.047197
825200 -0.93261062 -1.047197
825300 -1.1335271 -1.047197
825400 -0.95762715 -1.047197
825500 -1.2668182 -1.047197
825600 -1.0459044 -1.047197
825700 -1.3239225 -1.047197
825800 -1.127668 -1.047197
825900 -1.1599762 -1.047197
826000 -0.97106379 -1.047197
826100 -1.0616069 -1.047197
826200 -1.0452622 -1.047197
826300 -1.0650733 -1.047197
826400 -1.0003699 -1.047197
826500 -0.89036497 -1.047197
826600 -1.0121501 -1.047197
826700 -0.94868193 -1.047197
826800 -1.2209034 -1.047197
826900 -1.1413549 -1.047197
827000 -1.4163181 -1.047197
827100 -1.1860779 -1.047197
827200 -1.2510899 -1.047197
827300 -0.96722828 -1.047197
827400 -1.0591482 -1.047197
827500 -0.98768649 -1.047197
827600 -1.0956383 -1.047197
827700 -1.15341 -1.047197
827800 -1.1185336 -1.047197
827900 -1.2255679 -1.047197
828000 -1.1596039 -1.047197
828100 -1.2960711 -1.047197
828200 -1.1473221 -1.047197
828300 -1.2712213 -1.047197
828400 -1.0951028 -1.047197
828500 -1.215525 -1.047197
828600 -1.0455968 -1.047197
828700 -1.0823392 -1.047197
828800 -1.0215414 -1.047197
828900 -1.086893 -1.047197
829000 -1.0868309 -1.047197
829100 -1.1095859 -1.047197
829200 -1.1522337 -1.047197
829300 -1.0654296 -1.047197
829400 -1.1367395 -1.047197
829500 -0.99092718 -1.047197
829600 -1.2378098 -1.047197
829700 -1.1095626 -1.047197
829800 -1.2881013 -1.047197
829900 -1.0572676 -1.047197
830000 -1.1657899 -1.047197
830100 -1.0444071 -1.047197
830200 -1.0851791 -1.047197
830300 -0.98719098 -1.047197
830400 -0.99911959 -1.047197
830500 -1.0538614 -1.047197
830600 -1.0931387 -1.047197
830700 -1.1917733 -1.047197
830800 -1.1598767 -1.047197
830900 -1.3440223 -1.047197
831000 -1.1999148 -1.047197
831100 -1.2725966 -1.047197
831200 -1.0037592 -1.047197
831300 -1.0625073 -1.047197
831400 -0.9083449 -1.047197
831500 -1.1847519 -1.047197
831600 -1.1448532 -1.047197
831700 -1.1037449 -1.047197
831800 -1.0577626 -1.047197
831900 -1.043854 -1.047197
832000 -1.2373543 -1.047197
832100 -1.1493232 -1.047197
832200 -1.2057778 -1.047197
832300 -1.1614448 -1.047197
832400 -1.2632604 -1.047197
832500 -1.0740929 -1.047197
832600 -1.0849988 -1.047197
832700 -0.93320993 -1.047197
832800 -1.197055 -1.047197
832900 -1.0466576 -1.047197
833000 -1.1345193 -1.047197
833100 -0.95043482 -1.047197
833200 -1.084118 -1.047197
833300 -1.0691626 -1.047197
833400 -1.1984192 -1.047197
833500 -1.2857536 -1.047197
833600 -1.2215087 -1.047197
833700 -1.2698036 -1.047197
833800 -1.0975834 -1.047197
833900 -1.1329062 -1.047197
834000 -0.99565176 -1.047197
834100 -1.0589221 -1.047197
834200 -1.02165 -1.047197
834300 -1.2209221 -1.047197
834400 -1.0859511 -1.047197
834500 -1.1213967 -1.047197
834600 -0.99056135 -1.047197
834700 -1.1925138 -1.047197
834800 -1.1629588 -1.047197
834900 -1.2203338 -1.047197
835000 -1.1007526 -1.047197
835100 -1.1712136 -1.047197
835200 -1.1461321 -1.047197
835300 -1.1840002 -1.047197
835400 -1.1369372 -1.047197
835500 -1.1564113 -1.047197
835600 -1.1374386 -1.047197
835700 -1.0482883 -1.047197
835800 -0.90144213 -1.047197
835900 -0.89550846 -1.047197
836000 -0.98922621 -1.047197
836100 -1.0998623 -1.047197
836200 -1.2021745 -1.047197
836300 -1.1601845 -1.047197
836400 -1.2001642 -1.047197
836500 -1.0364649 -1.047197
836600 -1.1456484 -1.047197
836700 -1.0484589 -1.047197
836800 -1.2118478 -1.047197
836900 -1.1066296 -1.047197
837000 -1.2022156 -1.047197
837100 -1.0553893 -1.047197
837200 -1.0258426 -1.047197
837300 -0.94058601 -1.047197
837400 -0.95805562 -1.047197
837500 -1.0478183 -1.047197
837600 -1.127101 -1.047197
837700 -1.1726574 -1.047197
837800 -1.1313088 -1.047197
837900 -1.1742947 -1.047197
838000 -1.1163025 -1.047197
838100 -1.1679316 -1.047197
838200 -1.0229666 -1.047197
838300 -1.1216055 -1.047197
838400 -1.0068998 -1.047197
838500 -1.0928894 -1.047197
838600 -0.99080733 -1.047197
838700 -1.1078043 -1.047197
838800 -1.1506798 -1.047197
838900 -1.1130387 -1.047197
839000 -1.1143969 -1.047197
839100 -1.0543254 -1.047197
839200 -1.073546 -1.047197
839300 -1.0338961 -1.047197
839400 -1.1744898 -1.047197
839500 -1.1631834 -1.047197
839600 -1.2640284 -1.047197
839700 -1.0975027 -1.047197
839800 -1.1336094 -1.047197
839900 -1.0273677 -1.047197
840000 -1.0556616 -1.047197
840100 -0.97815392 -1.047197
840200 -1.1019039 -1.047197
840300 -1.14919 -1.047197
840400 -1.1538123 -1.047197
840500 -1.08739 -1.047197
840600 -1.0328411 -1.047197
840700 -1.1385599 -1.047197
840800 -1.1585321 -1.047197
840900 -1.2651021 -1.047197
841000 -1.1528947 -1.047197
841100 -1.1903687 -1.047197
841200 -1.033703 -1.047197
841300 -1.0552971 -1.047197
841400 -1.0686538 -1.047197
841500 -1.161604 -1.047197
841600 -1.1318331 -1.047197
841700 -1.1740696 -1.047197
841800 -1.1515974 -1.047197
841900 -1.1715732 -1.047197
842000 -1.0923552 -1.047197
842100 -1.099805 -1.047197
842200 -1.2022824 -1.047197
842300 -1.2510441 -1.047197
842400 -1.2538175 -1.047197
842500 -1.1501508 -1.047197
842600 -0.97823609 -1.047197
842700 -0.99036292 -1.047197
842800 -1.0445095 -1.047197
842900 -1.1425649 -1.047197
843000 -1.2273389 -1.047197
843100 -1.271468 -1.047197
843200 -1.2354399 -1.047197
843300 -1.1618784 -1.047197
843400 -1.1440973 -1.047197
843500 -1.0665466 -1.047197
843600 -1.1773077 -1.047197
843700 -1.1544961 -1.047197
843800 -1.2025275 -1.047197
843900 -1.1697543 -1.047197
844000 -1.0993726 -1.047197
844100 -0.99380658 -1.047197
844200 -1.0911444 -1.047197
844300 -1.1497966 -1.047197
844400 -1.2569201 -1.047197
844500 -1.2668725 -1.047197
844600 -1.2727089 -1.047197
844700 -1.2238592 -1.047197
844800 -1.1584759 -1.047197
844900 -1.0622472 -1.047197
845000 -1.0074208 -1.047197
845100 -1.1992104 -1.047197
845200 -1.225271 -1.047197
845300 -1.2808431 -1.047197
845400 -1.0142112 -1.047197
845500 -1.0006612 -1.047197
845600 -0.96310013 -1.047197
845700 -1.1227521 -1.047197
845800 -1.1763656 -1.047197
845900 -1.3338653 -1.047197
846000 -1.2616096 -1.047197
846100 -1.3026128 -1.047197
846200 -1.0600783 -1.047197
846300 -1.1519028 -1.047197
846400 -1.0594509 -1.047197
846500 -1.2945938 -1.047197
846600 -1.1845408 -1.047197
846700 -1.2996609 -1.047197
846800 -0.98092145 -1.047197
846900 -1.069714 -1.047197
847000 -0.90180081 -1.047197
847100 -1.1832681 -1.047197
847200 -1.0914225 -1.047197
847300 -1.2970354 -1.047197
847400 -1.1254048 -1.047197
847500 -1.2389841 -1.047197
847600 -1.0224927 -1.047197
847700 -1.242468 -1.047197
847800 -1.1251742 -1.047197
847900 -1.3152792 -1.047197
848000 -1.1608013 -1.047197
848100 -1.1848875 -1.047197
848200 -1.0554674 -1.047197
848300 -1.0546138 -1.047197
848400 -1.1662038 -1.047197
848500 -1.2192123 -1.047197
848600 -1.2966647 -1.047197
848700 -1.1680324 -1.047197
848800 -1.2207589 -1.047197
848900 -1.0300224 -1.047197
849000 -1.1955858 -1.047197
849100 -1.0695707 -1.047197
849200 -1.4117773 -1.047197
849300 -1.154837 -1.047197
849400 -1.3561344 -1.047197
849500 -0.91061558 -1.047197
849600 -1.1139314 -1.047197
849700 -0.97612927 -1.047197
849800 -1.294977 -1.047197
849900 -1.1489344 -1.047197
850000 -1.2968274 -1.047197
850100 -0.99978847 -1.047197
850200 -1.2110861 -1.047197
850300 -1.0630713 -1.047197
850400 -1.281978 -1.047197
850500 -1.1507478 -1.047197
850600 -1.239306 -1.047197
850700 -1.1458835 -1.047197
850800 -1.1408185 -1.047197
850900 -1.0996866 -1.047197
851000 -1.0569367 -1.047197
851100 -1.2079457 -1.047197
851200 -1.1724163 -1.047197
851300 -1.3115591 -1.047197
851400 -1.1230826 -1.047197
851500 -1.2266515 -1.047197
851600 -0.96480423 -1.047197
851700 -1.2025644 -1.047197
851800 -1.0546104 -1.047197
851900 -1.2911089 -1.047197
852000 -1.1147663 -1.047197
852100 -1.2696434 -1.047197
852200 -1.0970757 -1.047197
852300 -1.1214603 -1.047197
852400 -0.97320314 -1.047197
852500 -1.0586648 -1.047197
852600 -1.1367782 -1.047197
852700 -1.2485974 -1.047197
852800 -1.2801984 -1.047197
852900 -1.1612792 -1.047197
853000 -1.0660944 -1.047197
853100 -0.97155868 -1.047197
853200 -1.0555962 -1.047197
853300 -1.1061099 -1.047197
853400 -1.2516447 -1.047197
853500 -1.2559486 -1.047197
853600 -1.363804 -1.047197
853700 -1.1591465 -1.047197
853800 -1.1430064 -1.047197
853900 -0.87401074 -1.047197
854000 -1.1115448 -1.047197
854100 -1.1132352 -1.047197
854200 -1.2829033 -1.047197
854300 -1.134173 -1.047197
854400 -1.2915815 -1.047197
854500 -1.093781 -1.047197
854600 -1.245755 -1.047197
854700 -1.0612373 -1.047197
854800 -1.1364893 -1.047197
854900 -1.0035924 -1.047197
855000 -1.0654378 -1.047197
855100 -0.96373512 -1.047197
855200 -1.058552 -1.047197
855300 -1.0979543 -1.047197
855400 -1.223229 -1.047197
855500 -1.3239162 -1.047197
855600 -1.294378 -1.047197
855700 -1.2916007 -1.047197
855800 -1.1302868 -1.047197
855900 -1.1529911 -1.047197
856000 -1.0360168 -1.047197
856100 -1.1516105 -1.047197
856200 -1.1373235 -1.047197
856300 -1.212442 -1.047197
856400 -1.148741 -1.047197
856500 -1.1217148 -1.047197
856600 -0.94536507 -1.047197
856700 -0.96316224 -1.047197
856800 -1.0517959 -1.047197
856900 -1.2320926 -1.047197
857000 -1.2982455 -1.047197
857100 -1.3355821 -1.047197
857200 -1.3145503 -1.047197
857300 -1.2180104 -1.047197
857400 -1.0976946 -1.047197
857500 -0.96939197 -1.047197
857600 -1.0084293 -1.047197
857700 -1.0935604 -1.047197
857800 -1.1280486 -1.047197
857900 -1.1396266 -1.047197
858000 -0.92624128 -1.047197
858100 -0.97800711 -1.047197
858200 -1.0142712 -1.047197
858300 -1.2277906 -1.047197
858400 -1.3050741 -1.047197
858500 -1.3744581 -1.047197
858600 -1.2285632 -1.047197
858700 -1.2152439 -1.047197
858800 -1.0434562 -1.047197
858900 -1.1270503 -1.047197
859000 -1.1308074 -1.047197
859100 -1.2978745 -1.047197
859200 -1.127681 -1.047197
859300 -1.1039595 -1.047197
859400 -0.96429921 -1.047197
859500 -0.94178384 -1.047197
859600 -1.0012474 -1.047197
859700 -1.0460761 -1.047197
859800 -1.2091128 -1.047197
859900 -1.1777258 -1.047197
860000 -1.3235929 -1.047197
860100 -1.1270963 -1.047197
860200 -1.2131728 -1.047197
860300 -1.0107302 -1.047197
860400 -1.1836256 -1.047197
860500 -1.0730345 -1.047197
860600 -1.1758758 -1.047197
860700 -1.0757757 -1.047197
860800 -1.1369213 -1.047197
860900 -1.0534428 -1.047197
861000 -1.0545655 -1.047197
861100 -0.99481952 -1.047197
861200 -1.155587 -1.047197
861300 -1.1352452 -1.047197
861400 -1.2085808 -1.047197
861500 -1.1566582 -1.047197
861600 -1.1797468 -1.047197
861700 -1.1500558 -1.047197
861800 -1.0674543 -1.047197
861900 -1.2081963 -1.047197
862000 -1.1532808 -1.047197
862100 -1.1353935 -1.047197
862200 -0.93072799 -1.047197
862300 -0.93303216 -1.047197
862400 -1.0240993 -1.047197
862500 -1.1086038 -1.047197
862600 -1.1403713 -1.047197
862700 -1.2282499 -1.047197
862800 -1.1261733 -1.047197
862900 -1.1530884 -1.047197
863000 -0.98121088 -1.047197
863100 -1.2348587 -1.047197
863200 -1.1062232 -1.047197
863300 -1.3693588 -1.047197
863400 -1.0835248 -1.047197
863500 -1.2111982 -1.047197
863600 -0.93419466 -1.047197
863700 -1.0189422 -1.047197
863800 -0.96476521 -1.047197
863900 -1.1515708 -1.047197
864000 -1.1540204 -1.047197
864100 -1.1854592 -1.047197
864200 -0.90622595 -1.047197
864300 -1.0180556 -1.047197
864400 -1.0456925 -1.047197
864500 -1.2672863 -1.047197
864600 -1.2664343 -1.047197
864700 -1.2615991 -1.047197
864800 -1.1261587 -1.047197
864900 -1.0734888 -1.047197
865000 -1.0527653 -1.047197
865100 -1.0658474 -1.047197
865200 -1.2433943 -1.047197
865300 -1.1755925 -1.047197
865400 -1.0879009 -1.047197
865500 -0.87019115 -1.047197
865600 -0.98968424 -1.047197
865700 -1.1780033 -1.047197
865800 -1.2009375 -1.047197
865900 -1.067352 -1.047197
866000 -1.0015597 -1.047197
866100 -1.0740461 -1.047197
866200 -1.2073985 -1.047197
866300 -1.1741747 -1.047197
866400 -1.2445637 -1.047197
866500 -1.1001153 -1.047197
866600 -1.1254489 -1.047197
866700 -0.95591296 -1.047197
866800 -1.1677569 -1.047197
866900 -1.1675294 -1.047197
867000 -1.2206827 -1.047197
867100 -1.0799279 -1.047197
867200 -1.0621461 -1.047197
867300 -1.0806369 -1.047197
867400 -1.316018 -1.047197
867500 -1.2313074 -1.047197
867600 -1.2539784 -1.047197
867700 -1.0932651 -1.047197
867800 -1.155354 -1.047197
867900 -1.0574074 -1.047197
868000 -1.1433444 -1.047197
868100 -1.1623544 -1.047197
868200 -1.1323617 -1.047197
868300 -1.1205738 -1.047197
868400 -1.0100535 -1.047197
868500 -1.0919437 -1.047197
868600 -1.1992456 -1.047197
868700 -1.2689939 -1.047197
868800 -1.1790807 -1.047197
868900 -1.1454286 -1.047197
869000 -1.2016948 -1.047197
869100 -1.3001994 -1.047197
869200 -1.3441651 -1.047197
869300 -1.2571034 -1.047197
869400 -1.0676243 -1.047197
869500 -1.0780651 -1.047197
869600 -1.0105839 -1.047197
869700 -1.084116 -1.047197
869800 -1.1842826 -1.047197
869900 -1.2249583 -1.047197
870000 -1.2363015 -1.047197
870100 -1.1414672 -1.047197
870200 -1.1120566 -1.047197
870300 -1.1147585 -1.047197
870400 -1.1462998 -1.047197
870500 -1.2675265 -1.047197
870600 -1.1949274 -1.047197
870700 -1.1898244 -1.047197
870800 -1.0563079 -1.047197
870900 -1.0122578 -1.047197
871000 -1.254224 -1.047197
871100 -1.2561737 -1.047197
871200 -1.3524195 -1.047197
871300 -1.0676732 -1.047197
871400 -1.1132457 -1.047197
871500 -1.0217452 -1.047197
871600 -1.0921062 -1.047197
871700 -1.1710813 -1.047197
871800 -1.2042513 -1.047197
871900 -1.2743706 -1.047197
872000 -1.157664 -1.047197
872100 -1.036032 -1.047197
872200 -1.0298182 -1.047197
872300 -1.1822 -1.047197
872400 -1.3257549 -1.047197
872500 -1.2673925 -1.047197
872600 -1.2565509 -1.047197
872700 -1.0860894 -1.047197
872800 -1.0901508 -1.047197
872900 -1.0576452 -1.047197
873000 -1.1577336 -1.047197
873100 -1.2951475 -1.047197
873200 -1.2203927 -1.047197
873300 -1.1979039 -1.047197
873400 -0.96640469 -1.047197
873500 -1.0316309 -1.047197
873600 -1.1721642 -1.047197
873700 -1.2342024 -1.047197
873800 -1.3051819 -1.047197
873900 -1.0414284 -1.047197
874000 -1.1229538 -1.047197
874100 -0.99252412 -1.047197
874200 -1.117004 -1.047197
874300 -1.2481418 -1.047197
874400 -1.1956856 -1.047197
874500 -1.2293326 -1.047197
874600 -0.98055187 -1.047197
874700 -1.1330735 -1.047197
874800 -1.1462659 -1.047197
874900 -1.287716 -1.047197
875000 -1.1738868 -1.047197
875100 -1.0003243 -1.047197
875200 -1.1114519 -1.047197
875300 -1.1529937 -1.047197
875400 -1.2084206 -1.047197
875500 -1.1589795 -1.047197
875600 -1.0206246 -1.047197
875700 -1.1805205 -1.047197
875800 -1.0880111 -1.047197
875900 -1.2970592 -1.047197
876000 -1.1406353 -1.047197
876100 -1.2076677 -1.047197
876200 -1.0428042 -1.047197
876300 -1.0127532 -1.047197
876400 -1.1523928 -1.047197
876500 -1.200734 -1.047197
876600 -1.3596136 -1.047197
876700 -1.0875136 -1.047197
876800 -1.1545351 -1.047197
876900 -1.0986664 -1.047197
877000 -1.2844363 -1.047197
877100 -1.1918036 -1.047197
877200 -1.1523206 -1.047197
877300 -1.1051428 -1.047197
877400 -1.1108418 -1.047197
877500 -1.0556602 -1.047197
877600 -1.2273507 -1.047197
877700 -1.1657841 -1.047197
877800 -1.2981855 -1.047197
877900 -0.9529335 -1.047197
878000 -1.1500314 -1.047197
878100 -1.1543824 -1.047197
878200 -1.303713 -1.047197
878300 -1.1109922 -1.047197
878400 -1.0513541 -1.047197
878500 -1.1384786 -1.047197
878600 -1.2449146 -1.047197
878700 -1.1887834 -1.047197
878800 -1.1061215 -1.047197
878900 -0.93638778 -1.047197
879000 -1.1418367 -1.047197
879100 -0.97180355 -1.047197
879200 -1.2049207 -1.047197
879300 -0.98993321 -1.047197
879400 -1.2711886 -1.047197
879500 -1.0829241 -1.047197
879600 -1.1444002 -1.047197
879700 -1.127232 -1.047197
879800 -1.0165179 -1.047197
879900 -1.130989 -1.047197
880000 -0.93245741 -1.047197
880100 -1.1908436 -1.047197
880200 -0.93269128 -1.047197
880300 -1.1221089 -1.047197
880400 -0.95400249 -1.047197
880500 -1.1973486 -1.047197
880600 -1.0848867 -1.047197
880700 -1.0729428 -1.047197
880800 -1.0474828 -1.047197
880900 -1.1878225 -1.047197
881000 -1.1337556 -1.047197
881100 -1.1012021 -1.047197
881200 -1.0162137 -1.047197
881300 -1.1421627 -1.047197
881400 -1.1004516 -1.047197
881500 -1.0433421 -1.047197
881600 -0.9908163 -1.047197
881700 -1.1232015 -1.047197
881800 -1.1916799 -1.047197
881900 -1.1247453 -1.047197
882000 -0.9587192 -1.047197
882100 -1.1146241 -1.047197
882200 -1.2270055 -1.047197
882300 -1.2663348 -1.047197
882400 -0.97927073 -1.047197
882500 -1.0336085 -1.047197
882600 -1.1805786 -1.047197
882700 -1.2138205 -1.047197
882800 -1.0351778 -1.047197
882900 -1.0847305 -1.047197
883000 -1.0858298 -1.047197
883100 -1.3445619 -1.047197
883200 -1.0623404 -1.047197
883300 -1.1763392 -1.047197
883400 -1.0265852 -1.047197
883500 -1.2997485 -1.047197
883600 -0.99751215 -1.047197
883700 -1.1636857 -1.047197
883800 -1.0039263 -1.047197
883900 -1.3729776 -1.047197
884000 -0.98143735 -1.047197
884100 -1.1879735 -1.047197
884200 -1.0237052 -1.047197
884300 -1.3221048 -1.047197
884400 -1.0471035 -1.047197
884500 -1.1243428 -1.047197
884600 -1.0665121 -1.047197
884700 -1.1978198 -1.047197
884800 -1.1634135 -1.047197
884900 -1.2521499 -1.047197
885000 -1.1038073 -1.047197
885100 -1.176157 -1.047197
885200 -1.1295553 -1.047197
885300 -1.2966111 -1.047197
885400 -1.1588834 -1.047197
885500 -1.2073693 -1.047197
885600 -1.1103778 -1.047197
885700 -1.2174637 -1.047197
885800 -1.2157355 -1.047197
885900 -1.1906298 -1.047197
886000 -1.2468593 -1.047197
886100 -1.082718 -1.047197
886200 -1.2091992 -1.047197
886300 -1.0413386 -1.047197
886400 -1.2659844 -1.047197
886500 -1.1353987 -1.047197
886600 -1.239269 -1.047197
886700 -0.96662414 -1.047197
886800 -1.1832491 -1.047197
886900 -1.1246444 -1.047197
887000 -1.3672468 -1.047197
887100 -1.0233671 -1.047197
887200 -1.2100908 -1.047197
887300 -0.98347801 -1.047197
887400 -1.3524412 -1.047197
887500 -1.0567771 -1.047197
887600 -1.2831959 -1.047197
887700 -1.0009977 -1.047197
887800 -1.1902158 -1.047197
887900 -1.097299 -1.047197
888000 -1.2631284 -1.047197
888100 -1.2465832 -1.047197
888200 -1.1420877 -1.047197
888300 -1.072244 -1.047197
888400 -1.0961706 -1.047197
888500 -1.2953728 -1.047197
888600 -1.2416071 -1.047197
888700 -1.2665325 -1.047197
888800 -1.0969098 -1.047197
888900 -1.2497309 -1.047197
889000 -1.0642787 -1.047197
889100 -1.2051474 -1.047197
889200 -1.0575797 -1.047197
889300 -1.3705347 -1.047197
889400 -1.135056 -1.047197
889500 -1.2464002 -1.047197
889600 -0.98692494 -1.047197
889700 -1.2482819 -1.047197
889800 -1.0926365 -1.047197
889900 -1.2581842 -1.047197
890000 -1.1019027 -1.047197
890100 -1.2461026 -1.047197
890200 -1.0708758 -1.047197
890300 -1.3637181 -1.047197
890400 -1.1638199 -1.047197
890500 -1.2284037 -1.047197
890600 -1.0031806 -1.047197
890700 -1.2614307 -1.047197
890800 -1.0552142 -1.047197
890900 -1.0915858 -1.047197
891000 -0.95622949 -1.047197
891100 -1.2688664 -1.047197
891200 -1.1134208 -1.047197
891300 -1.1006605 -1.047197
891400 -1.0813281 -1.047197
891500 -1.2912098 -1.047197
891600 -1.2557137 -1.047197
891700 -1.0299556 -1.047197
891800 -1.0225917 -1.047197
891900 -1.1417897 -1.047197
892000 -1.1435052 -1.047197
892100 -1.1068287 -1.047197
892200 -1.0533657 -1.047197
892300 -1.072444 -1.047197
892400 -1.1227789 -1.047197
892500 -1.0166271 -1.047197
892600 -1.2344417 -1.047197
892700 -1.2336665 -1.047197
892800 -1.2011744 -1.047197
892900 -0.96239855 -1.047197
893000 -1.0679028 -1.047197
893100 -1.226762 -1.047197
893200 -1.2825772 -1.047197
893300 -0.95923013 -1.047197
893400 -0.97886879 -1.047197
893500 -1.2889056 -1.047197
893600 -1.0545413 -1.047197
893700 -1.1333187 -1.047197
893800 -0.61897458 -1.047197
893900 -1.2469642 -1.047197
894000 -0.96530008 -1.047197
894100 -1.4490866 -1.047197
894200 -0.98091008 -1.047197
894300 -1.2487074 -1.047197
894400 -1.0077252 -1.047197
894500 -1.4847211 -1.047197
894600 -1.2004234 -1.047197
894700 -1.3578187 -1.047197
894800 -1.037753 -1.047197
894900 -1.2880189 -1.047197
895000 -1.1521193 -1.047197
895100 -1.2345421 -1.047197
895200 -1.1466258 -1.047197
895300 -1.1033117 -1.047197
895400 -1.1407908 -1.047197
895500 -1.0629865 -1.047197
895600 -1.3863458 -1.047197
895700 -1.0143637 -1.047197
895800 -1.2169717 -1.047197
895900 -0.9852298 -1.047197
896000 -1.3195607 -1.047197
896100 -0.9676266 -1.047197
896200 -1.4458728 -1.047197
896300 -0.95028779 -1.047197
896400 -1.3937907 -1.047197
896500 -0.97172995 -1.047197
896600 -1.3903726 -1.047197
896700 -0.91659788 -1.047197
896800 -1.0994465 -1.047197
896900 -0.87252542 -1.047197
897000 -1.1856708 -1.047197
897100 -1.1352338 -1.047197
897200 -1.3032979 -1.047197
897300 -1.0976233 -1.047197
897400 -1.1725273 -1.047197
897500 -1.138987 -1.047197
897600 -1.2933592 -1.047197
897700 -1.1138358 -1.047197
897800 -0.9639551 -1.047197
897900 -0.93760433 -1.047197
898000 -0.91634656 -1.047197
898100 -1.1828879 -1.047197
898200 -1.0740338 -1.047197
898300 -1.3514626 -1.047197
898400 -1.01332 -1.047197
898500 -1.246628 -1.047197
898600 -1.0093255 -1.047197
898700 -1.2767421 -1.047197
898800 -1.0473082 -1.047197
898900 -1.2204554 -1.047197
899000 -0.87118507 -1.047197
899100 -1.1652795 -1.047197
899200 -1.0818479 -1.047197
899300 -1.2948359 -1.047197
899400 -1.0476178 -1.047197
899500 -1.002361 -1.047197
899600 -0.98389596 -1.047197
899700 -1.1831589 -1.047197
899800 -1.2133803 -1.047197
899900 -1.1872006 -1.047197
900000 -1.1600832 -1.047197
900100 -1.0929372 -1.047197
900200 -1.1785762 -1.047197
900300 -0.99331495 -1.047197
900400 -1.2304452 -1.047197
900500 -1.0012175 -1.047197
900600 -1.1821254 -1.047197
900700 -0.78687045 -1.047197
900800 -0.99356086 -1.047197
900900 -0.91849237 -1.047197
901000 -1.2567154 -1.047197
901100 -1.1136165 -1.047197
901200 -1.2425694 -1.047197
901300 -1.0292568 -1.047197
901400 -1.1809612 -1.047197
901500 -1.0254564 -1.047197
901600 -1.2344407 -1.047197
901700 -1.14057 -1.047197
901800 -1.2458567 -1.047197
901900 -1.0415253 -1.047197
902000 -1.0959115 -1.047197
902100 -1.0229369 -1.047197
902200 -1.0741177 -1.047197
902300 -1.239995 -1.047197
902400 -1.1237923 -1.047197
902500 -1.2818835 -1.047197
902600 -0.96365119 -1.047197
902700 -1.1708995 -1.047197
