#Iteration cv_0 center_0
789500 1.2033716 1.047197
789600 0.87381939 1.047197
789700 1.0625376 1.047197
789800 0.9239868 1.047197
789900 1.1601222 1.047197
790000 1.0673143 1.047197
790100 1.2065409 1.047197
790200 0.96853312 1.047197
790300 1.0594521 1.047197
790400 0.99936251 1.047197
790500 1.2443753 1.047197
790600 1.1631502 1.047197
790700 1.2336176 1.047197
790800 1.1244843 1.047197
790900 1.0143308 1.047197
791000 1.0926727 1.047197
791100 0.96450548 1.047197
791200 1.2121181 1.047197
791300 0.96886966 1.047197
791400 1.1791215 1.047197
791500 0.84390197 1.047197
791600 1.1661212 1.047197
791700 1.0306238 1.047197
791800 1.3425918 1.047197
791900 1.0132153 1.047197
792000 1.2664193 1.047197
792100 0.94480043 1.047197
792200 1.3062262 1.047197
792300 1.0476316 1.047197
792400 1.2925549 1.047197
792500 1.0470341 1.047197
792600 1.1652188 1.047197
792700 0.85770563 1.047197
792800 1.1302286 1.047197
792900 1.1698858 1.047197
793000 1.2589226 1.047197
793100 1.0182418 1.047197
793200 1.0617697 1.047197
793300 1.2030945 1.047197
793400 1.2800856 1.047197
793500 1.1963748 1.047197
793600 1.0670799 1.047197
793700 1.0938121 1.047197
793800 1.0862319 1.047197
793900 1.2738109 1.047197
794000 1.1756387 1.047197
794100 1.295366 1.047197
794200 0.89265771 1.047197
794300 1.1072598 1.047197
794400 0.87786336 1.047197
794500 1.3165925 1.047197
794600 0.94736872 1.047197
794700 1.2185568 1.047197
794800 0.83780802 1.047197
794900 1.2789955 1.047197
795000 1.0280074 1.047197
795100 1.3626858 1.047197
795200 0.95212479 1.047197
795300 1.1553567 1.047197
795400 0.9195016 1.047197
795500 1.3294873 1.047197
795600 1.0569932 1.047197
795700 1.2331095 1.047197
795800 0.99500492 1.047197
795900 1.0150318 1.047197
796000 1.0058932 1.047197
796100 1.1197729 1.047197
796200 1.2211052 1.047197
796300 1.1265371 1.047197
796400 1.0919459 1.047197
796500 0.98589878 1.047197
796600 1.259937 1.047197
796700 1.2143288 1.047197
796800 1.3215318 1.047197
796900 1.0982369 1.047197
797000 1.1867911 1.047197
797100 0.91389137 1.047197
797200 1.229515 1.047197
797300 1.0468962 1.047197
797400 1.2687302 1.047197
797500 0.92832783 1.047197
797600 1.1200482 1.047197
797700 0.83714356 1.047197
797800 1.3008824 1.047197
797900 0.93332711 1.047197
798000 1.3195285 1.047197
798100 0.92163499 1.047197
798200 1.1543642 1.047197
798300 0.94757538 1.047197
798400 1.1762262 1.047197
798500 1.1826814 1.047197
798600 1.2509442 1.047197
798700 1.0659115 1.047197
798800 1.1573626 1.047197
798900 1.2254502 1.047197
799000 1.1499769 1.047197
799100 1.189393 1.047197
799200 1.194813 1.047197
799300 0.87656426 1.047197
799400 1.2509868 1.047197
799500 1.0540619 1.047197
799600 1.1356252 1.047197
799700 1.0695474 1.047197
799800 1.0419652 1.047197
799900 0.95020751 1.047197
800000 1.1772575 1.047197
800100 1.238197 1.047197
800200 1.2102761 1.047197
800300 1.0573801 1.047197
800400 1.1852995 1.047197
800500 1.1400008 1.047197
800600 1.2615201 1.047197
800700 1.2082666 1.047197
800800 1.0623506 1.047197
800900 1.0939851 1.047197
801000 0.9833407 1.047197
801100 1.194449 1.047197
801200 1.0856532 1.047197
801300 1.2021611 1.047197
801400 0.89713383 1.047197
801500 1.1621504 1.047197
801600 0.93593599 1.047197
801700 1.3972261 1.047197
801800 0.98436091 1.047197
801900 1.2385924 1.047197
802000 0.90252086 1.047197
802100 1.4981093 1.047197
802200 1.0505801 1.047197
802300 1.2960033 1.047197
802400 1.0699813 1.047197
802500 1.0756728 1.047197
802600 1.1706753 1.047197
802700 1.071477 1.047197
802800 1.1084576 1.047197
802900 1.0115963 1.047197
803000 1.2177237 1.047197
803100 1.1065215 1.047197
803200 1.3358517 1.047197
803300 0.89013296 1.047197
803400 1.2350121 1.047197
803500 0.83063841 1.047197
803600 1.3032898 1.047197
803700 0.70875362 1.047197
803800 1.0627051 1.047197
803900 0.77383817 1.047197
804000 1.2152806 1.047197
804100 0.93624427 1.047197
804200 1.2421719 1.047197
804300 0.69380406 1.047197
804400 1.2447224 1.047197
804500 1.0675439 1.047197
804600 1.2590811 1.047197
804700 0.96951121 1.047197
804800 1.123546 1.047197
804900 1.084975 1.047197
805000 1.2307593 1.047197
805100 1.1507983 1.047197
805200 0.9705406 1.047197
805300 1.219008 1.047197
805400 0.96984033 1.047197
805500 1.4474652 1.047197
805600 0.8950651 1.047197
805700 1.3245384 1.047197
805800 0.90355347 1.047197
805900 1.4814475 1.047197
806000 0.88584034 1.047197
806100 1.2924361 1.047197
806200 0.96631897 1.047197
806300 1.1132349 1.047197
806400 1.2085417 1.047197
806500 1.0673373 1.047197
806600 1.1251256 1.047197
806700 1.3200136 1.047197
806800 1.1222002 1.047197
806900 1.20067 1.047197
807000 1.3964015 1.047197
807100 1.157746 1.047197
807200 1.2983654 1.047197
807300 1.178558 1.047197
807400 1.2253679 1.047197
807500 0.92067983 1.047197
807600 1.3997117 1.047197
807700 0.97950857 1.047197
807800 1.2878096 1.047197
807900 0.99396262 1.047197
808000 1.2640316 1.047197
808100 0.94330416 1.047197
808200 1.3567721 1.047197
808300 1.1368334 1.047197
808400 1.2938911 1.047197
808500 1.0554109 1.047197
808600 1.2113269 1.047197
808700 1.1879107 1.047197
808800 1.3757086 1.047197
808900 1.1838947 1.047197
809000 1.1049065 1.047197
809100 1.0012385 1.047197
809200 1.0322764 1.047197
809300 1.1775404 1.047197
809400 1.2549486 1.047197
809500 1.1029752 1.047197
809600 0.99432875 1.047197
809700 1.2030328 1.047197
809800 1.1122385 1.047197
809900 1.4834927 1.047197
810000 1.1239955 1.047197
810100 1.191453 1.047197
810200 0.98760873 1.047197
810300 1.2381017 1.047197
810400 1.1469738 1.047197
810500 1.4088647 1.047197
810600 1.0775145 1.047197
810700 1.109623 1.047197
810800 0.89405429 1.047197
810900 1.1999148 1.047197
811000 1.1846982 1.047197
811100 1.336124 1.047197
811200 0.91869877 1.047197
811300 1.0936431 1.047197
811400 1.1610398 1.047197
811500 1.3989575 1.047197
811600 1.2180413 1.047197
811700 1.2859245 1.047197
811800 1.0490365 1.047197
811900 1.3003055 1.047197
812000 1.1392 1.047197
812100 1.2641697 1.047197
812200 1.0427363 1.047197
812300 1.144096 1.047197
812400 0.90621031 1.047197
812500 1.1386695 1.047197
812600 0.98974238 1.047197
812700 1.2546777 1.047197
812800 1.1142862 1.047197
812900 1.2688861 1.047197
813000 1.1014307 1.047197
813100 1.1295958 1.047197
813200 0.99234887 1.047197
813300 1.0898609 1.047197
813400 1.1467774 1.047197
813500 1.1815407 1.047197
813600 1.1303038 1.047197
813700 1.0195928 1.047197
813800 1.029346 1.047197
813900 1.0770249 1.047197
814000 1.1892079 1.047197
814100 1.1734873 1.047197
814200 1.3002084 1.047197
814300 1.0911103 1.047197
814400 1.0812989 1.047197
814500 0.87589629 1.047197
814600 1.1121523 1.047197
814700 1.0850805 1.047197
814800 1.2266044 1.047197
814900 0.93032534 1.047197
815000 1.0421002 1.047197
815100 0.86003865 1.047197
815200 1.1945843 1.047197
815300 1.0380156 1.047197
815400 1.2810416 1.047197
815500 1.0882232 1.047197
815600 1.1873432 1.047197
815700 0.8365063 1.047197
815800 1.1625824 1.047197
815900 0.99507436 1.047197
816000 1.3519049 1.047197
816100 1.1066219 1.047197
816200 1.3087055 1.047197
816300 0.88144207 1.047197
816400 1.0634045 1.047197
816500 0.90484571 1.047197
816600 1.1946281 1.047197
816700 1.0045812 1.047197
816800 1.237763 1.047197
816900 0.80931602 1.047197
817000 1.0535041 1.047197
817100 0.96291259 1.047197
817200 1.319783 1.047197
817300 1.1253428 1.047197
817400 1.2061661 1.047197
817500 0.83177882 1.047197
817600 1.2496831 1.047197
817700 1.1078956 1.047197
817800 1.4078341 1.047197
817900 0.9749345 1.047197
818000 1.1343881 1.047197
818100 0.91376328 1.047197
818200 1.2760486 1.047197
818300 1.0532714 1.047197
818400 1.2063133 1.047197
818500 0.9945209 1.047197
818600 0.99396666 1.047197
818700 0.9782944 1.047197
818800 0.99737328 1.047197
818900 1.1404797 1.047197
819000 1.0150994 1.047197
819100 1.0350611 1.047197
819200 1.1529471 1.047197
819300 1.2606806 1.047197
819400 1.3266823 1.047197
819500 1.21095 1.047197
819600 0.99389482 1.047197
819700 1.0919017 1.047197
819800 0.97837437 1.047197
819900 1.0760907 1.047197
820000 0.81793619 1.047197
820100 1.1929191 1.047197
820200 0.88368008 1.047197
820300 1.3179385 1.047197
820400 0.86182643 1.047197
820500 1.3449713 1.047197
820600 0.85789149 1.047197
820700 1.2019749 1.047197
820800 0.85499816 1.047197
820900 1.3588221 1.047197
821000 1.0769234 1.047197
821100 1.2962822 1.047197
821200 1.0579809 1.047197
821300 1.1452565 1.047197
821400 1.1185231 1.047197
821500 1.1649968 1.047197
821600 1.0785785 1.047197
821700 1.0843698 1.047197
821800 1.2395525 1.047197
821900 1.1164573 1.047197
822000 1.3510976 1.047197
822100 0.917186 1.047197
822200 1.2189026 1.047197
822300 0.86217718 1.047197
822400 1.3090596 1.047197
822500 0.90210997 1.047197
822600 1.3552517 1.047197
822700 0.93055183 1.047197
822800 1.1730978 1.047197
822900 1.0131528 1.047197
823000 1.0616101 1.047197
823100 1.1911503 1.047197
823200 0.96015056 1.047197
823300 1.2872005 1.047197
823400 0.9916208 1.047197
823500 1.4377366 1.047197
823600 1.0595539 1.047197
823700 1.3733161 1.047197
823800 1.0213416 1.047197
823900 1.2249429 1.047197
824000 1.0100122 1.047197
824100 1.1011175 1.047197
824200 1.0862123 1.047197
824300 1.1345084 1.047197
824400 1.3133669 1.047197
824500 1.1554274 1.047197
824600 1.3187535 1.047197
824700 1.0359072 1.047197
824800 1.2635143 1.047197
824900 1.0654565 1.047197
825000 1.3533891 1.047197
825100 1.0388064 1.047197
825200 1.2843397 1.047197
825300 1.0302791 1.047197
825400 1.2108205 1.047197
825500 1.1195108 1.047197
825600 1.1112088 1.047197
825700 1.1934751 1.047197
825800 0.97590244 1.047197
825900 1.3047036 1.047197
826000 0.98238942 1.047197
826100 1.4300602 1.047197
826200 0.99972929 1.047197
826300 1.3304894 1.047197
826400 0.99375893 1.047197
826500 1.1344432 1.047197
826600 1.0258435 1.047197
826700 1.0495864 1.047197
826800 1.1877215 1.047197
826900 1.0756625 1.047197
827000 1.2407631 1.047197
827100 1.012534 1.047197
827200 1.2490612 1.047197
827300 1.0343135 1.047197
827400 1.2314021 1.047197
827500 0.963777 1.047197
827600 1.1786146 1.047197
827700 0.87509648 1.047197
827800 1.2106819 1.047197
827900 1.0460308 1.047197
828000 1.221739 1.047197
828100 1.0778199 1.047197
828200 1.0659554 1.047197
828300 1.1947242 1.047197
828400 1.0675344 1.047197
828500 1.2237081 1.047197
828600 0.88621365 1.047197
828700 1.0928156 1.047197
828800 0.91641046 1.047197
828900 1.1650047 1.047197
829000 1.0307425 1.047197
829100 1.1642529 1.047197
829200 1.0499581 1.047197
829300 1.0952009 1.047197
829400 1.1012974 1.047197
829500 1.194508 1.047197
829600 1.1870223 1.047197
829700 1.2127358 1.047197
829800 1.1365483 1.047197
829900 1.0998797 1.047197
830000 1.1657769 1.047197
830100 0.98693155 1.047197
830200 1.2197414 1.047197
830300 0.98057481 1.047197
830400 1.2748856 1.047197
830500 1.0757498 1.047197
830600 1.231292 1.047197
830700 1.0706461 1.047197
830800 1.1523066 1.047197
830900 1.0784845 1.047197
831000 1.0725596 1.047197
831100 1.0778569 1.047197
831200 1.0648607 1.047197
831300 1.2026784 1.047197
831400 1.1490973 1.047197
831500 1.3320132 1.047197
831600 1.0953302 1.047197
831700 1.2910412 1.047197
831800 1.0152268 1.047197
831900 1.1925032 1.047197
832000 0.95454665 1.047197
832100 1.1691183 1.047197
832200 1.1469169 1.047197
832300 1.1631135 1.047197
832400 1.2247948 1.047197
832500 1.0598935 1.047197
832600 1.2565852 1.047197
832700 1.076552 1.047197
832800 1.2894866 1.047197
832900 1.0955114 1.047197
833000 1.2688861 1.047197
833100 1.121464 1.047197
833200 1.1570765 1.047197
833300 1.0115244 1.047197
833400 1.1290383 1.047197
833500 1.1010442 1.047197
833600 1.2437926 1.047197
833700 1.2490066 1.047197
833800 1.2778555 1.047197
833900 1.2061605 1.047197
834000 1.0858119 1.047197
834100 1.0901617 1.047197
834200 0.99793139 1.047197
834300 1.1779146 1.047197
834400 1.0467487 1.047197
834500 1.2731108 1.047197
834600 1.0303771 1.047197
834700 1.175463 1.047197
834800 0.95835763 1.047197
834900 1.0881159 1.047197
835000 1.0281477 1.047197
835100 1.1792549 1.047197
835200 1.1412052 1.047197
835300 1.2381052 1.047197
835400 1.1273328 1.047197
835500 1.1164964 1.047197
835600 1.0390295 1.047197
835700 0.96843204 1.047197
835800 1.0410273 1.047197
835900 0.9461777 1.047197
836000 1.1523225 1.047197
836100 0.9880726 1.047197
836200 1.1788825 1.047197
836300 0.96461589 1.047197
836400 1.1645457 1.047197
836500 1.0517925 1.047197
836600 1.2525286 1.047197
836700 1.126369 1.047197
836800 1.1567066 1.047197
836900 1.015708 1.047197
837000 1.0427411 1.047197
837100 1.0103091 1.047197
837200 1.0177857 1.047197
837300 1.0921106 1.047197
837400 1.0048345 1.047197
837500 1.1181761 1.047197
837600 0.92361566 1.047197
837700 1.1750067 1.047197
837800 1.0142557 1.047197
837900 1.326433 1.047197
838000 1.095733 1.047197
838100 1.2962332 1.047197
838200 1.0304429 1.047197
838300 1.1570838 1.047197
838400 1.0146627 1.047197
838500 1.0413072 1.047197
838600 1.0948672 1.047197
838700 0.9948587 1.047197
838800 1.2039933 1.047197
838900 1.0631367 1.047197
839000 1.2946901 1.047197
839100 1.0629522 1.047197
839200 1.3616924 1.047197
839300 1.2025963 1.047197
839400 1.3649126 1.047197
839500 1.049936 1.047197
839600 1.0850124 1.047197
839700 0.98927458 1.047197
839800 1.1978121 1.047197
839900 1.1698762 1.047197
840000 1.2195703 1.047197
840100 1.2045232 1.047197
840200 1.224318 1.047197
840300 1.1688298 1.047197
840400 1.0440668 1.047197
840500 1.11903 1.047197
840600 1.0354975 1.047197
840700 1.2111717 1.047197
840800 1.0622564 1.047197
840900 1.2451538 1.047197
841000 1.0245385 1.047197
841100 1.2084322 1.047197
841200 1.0423132 1.047197
841300 1.2785068 1.047197
841400 1.086466 1.047197
841500 1.2293226 1.047197
841600 1.0562666 1.047197
841700 1.1471151 1.047197
841800 1.0611051 1.047197
841900 1.0333888 1.047197
842000 1.1337315 1.047197
842100 1.1872279 1.047197
842200 1.3073687 1.047197
842300 1.1008515 1.047197
842400 1.178536 1.047197
842500 0.94014495 1.047197
842600 1.2652466 1.047197
842700 1.0845753 1.047197
842800 1.3541892 1.047197
842900 1.0442875 1.047197
843000 1.1965036 1.047197
843100 0.98405387 1.047197
843200 1.0737343 1.047197
843300 0.98523377 1.047197
843400 1.1773049 1.047197
843500 1.1347117 1.047197
843600 1.2168822 1.047197
843700 1.1321308 1.047197
843800 1.1730751 1.047197
843900 1.185565 1.047197
844000 1.2295806 1.047197
844100 1.2532715 1.047197
844200 1.2087107 1.047197
844300 1.1562467 1.047197
844400 1.0346823 1.047197
844500 1.068481 1.047197
844600 0.86750879 1.047197
844700 1.0893312 1.047197
844800 1.0030599 1.047197
844900 1.2422062 1.047197
845000 1.0927001 1.047197
845100 1.2447559 1.047197
845200 1.0034683 1.047197
845300 1.202053 1.047197
845400 1.080168 1.047197
845500 1.2707601 1.047197
845600 1.173982 1.047197
845700 1.2512306 1.047197
845800 1.1525693 1.047197
845900 1.0627139 1.047197
846000 0.94635293 1.047197
846100 0.8938933 1.047197
846200 1.0112843 1.047197
846300 1.084015 1.047197
846400 1.2590951 1.047197
846500 1.1311437 1.047197
846600 1.211038 1.047197
846700 1.1983939 1.047197
846800 1.3338214 1.047197
846900 1.2062033 1.047197
847000 1.3070261 1.047197
847100 1.102002 1.047197
847200 1.0808686 1.047197
847300 0.84869033 1.047197
847400 0.91310715 1.047197
847500 1.0244074 1.047197
847600 1.1169509 1.047197
847700 1.1890876 1.047197
847800 1.0949419 1.047197
847900 1.1225396 1.047197
848000 1.1009018 1.047197
848100 1.1595068 1.047197
848200 1.1986906 1.047197
848300 1.2449905 1.047197
848400 1.3430546 1.047197
848500 1.2017985 1.047197
848600 1.0952619 1.047197
848700 0.88412875 1.047197
848800 0.98169703 1.047197
848900 1.0537622 1.047197
849000 1.0348947 1.047197
849100 1.0867303 1.047197
849200 0.99339602 1.047197
849300 1.2582077 1.047197
849400 1.1378149 1.047197
849500 1.2632263 1.047197
849600 1.1970596 1.047197
849700 1.159184 1.047197
849800 1.136144 1.047197
849900 0.98757342 1.047197
850000 1.081102 1.047197
850100 1.1386178 1.047197
850200 1.2355645 1.047197
850300 1.1442846 1.047197
850400 1.1466887 1.047197
850500 0.99135075 1.047197
850600 1.1111365 1.047197
850700 1.0363013 1.047197
850800 1.2509399 1.047197
850900 1.1134744 1.047197
851000 1.2333932 1.047197
851100 1.0640911 1.047197
851200 1.1838439 1.047197
851300 1.1657143 1.047197
851400 1.1684368 1.047197
851500 1.157143 1.047197
851600 0.93762724 1.047197
851700 1.2393646 1.047197
851800 1.0786328 1.047197
851900 1.2689237 1.047197
852000 0.89933924 1.047197
852100 1.0858118 1.047197
852200 0.97973985 1.047197
852300 1.2386775 1.047197
852400 1.1133068 1.047197
852500 1.3351501 1.047197
852600 1.1556182 1.047197
852700 1.3288814 1.047197
852800 0.99943806 1.047197
852900 1.2974282 1.047197
853000 1.06521 1.047197
853100 1.2274404 1.047197
853200 0.86856336 1.047197
853300 1.107345 1.047197
853400 1.1212176 1.047197
853500 1.1275109 1.047197
853600 0.92331842 1.047197
853700 0.98217941 1.047197
853800 1.0934256 1.047197
853900 1.2709783 1.047197
854000 0.90503709 1.047197
854100 1.1990449 1.047197
854200 1.2906121 1.047197
854300 1.3815394 1.047197
854400 0.99426588 1.047197
854500 1.1046657 1.047197
854600 1.0186553 1.047197
854700 1.459691 1.047197
854800 0.83871305 1.047197
854900 1.043638 1.047197
855000 1.0785512 1.047197
855100 0.95626179 1.047197
855200 1.2362158 1.047197
855300 0.81270647 1.047197
855400 1.163673 1.047197
855500 1.0262971 1.047197
855600 0.83595047 1.047197
855700 0.98683989 1.047197
855800 1.1922582 1.047197
855900 1.2454227 1.047197
856000 0.92746679 1.047197
856100 1.3227236 1.047197
856200 1.1853639 1.047197
856300 1.0844383 1.047197
856400 1.0126414 1.047197
856500 1.2034288 1.047197
856600 1.1021273 1.047197
856700 0.82910016 1.047197
856800 1.1134645 1.047197
856900 0.98363788 1.047197
857000 1.1226496 1.047197
857100 0.94183256 1.047197
857200 1.1602471 1.047197
857300 1.3348785 1.047197
857400 1.0059593 1.047197
857500 1.0323326 1.047197
857600 1.369399 1.047197
857700 1.2682834 1.047197
857800 1.0177272 1.047197
857900 1.1029374 1.047197
858000 1.125311 1.047197
858100 1.4410826 1.047197
858200 0.9980242 1.047197
858300 0.97429346 1.047197
858400 0.98609815 1.047197
858500 1.2511116 1.047197
858600 1.2351153 1.047197
858700 1.1363209 1.047197
858800 1.0606085 1.047197
858900 1.1142378 1.047197
859000 1.1618126 1.047197
859100 1.4148689 1.047197
859200 1.3519851 1.047197
859300 1.1222522 1.047197
859400 1.0562851 1.047197
859500 0.94973093 1.047197
859600 1.1635545 1.047197
859700 1.3811473 1.047197
859800 1.3753651 1.047197
859900 0.81422655 1.047197
860000 0.99798334 1.047197
860100 1.2805036 1.047197
860200 1.1102804 1.047197
860300 0.78491482 1.047197
860400 1.2633095 1.047197
860500 1.415415 1.047197
860600 1.0726509 1.047197
860700 0.95180961 1.047197
860800 0.99980758 1.047197
860900 1.4203826 1.047197
861000 1.3209482 1.047197
861100 1.1957648 1.047197
861200 1.0149826 1.047197
861300 0.98279896 1.047197
861400 1.0839685 1.047197
861500 1.1756415 1.047197
861600 1.3774661 1.047197
861700 1.211647 1.047197
861800 1.1925158 1.047197
861900 0.90438436 1.047197
862000 0.96603267 1.047197
862100 1.1059437 1.047197
862200 1.4154562 1.047197
862300 1.1734339 1.047197
862400 0.82029908 1.047197
862500 1.1531976 1.047197
862600 1.3547756 1.047197
862700 0.99541841 1.047197
862800 0.89890685 1.047197
862900 1.2332585 1.047197
863000 1.1126118 1.047197
863100 1.0346264 1.047197
863200 1.2404758 1.047197
863300 1.178403 1.047197
863400 1.3796985 1.047197
863500 1.1317332 1.047197
863600 1.172298 1.047197
863700 0.95530032 1.047197
863800 1.0794383 1.047197
863900 0.91814648 1.047197
864000 1.1325249 1.047197
864100 1.0600885 1.047197
864200 1.140088 1.047197
864300 0.98520572 1.047197
864400 1.2404423 1.047197
864500 1.2787083 1.047197
864600 1.2445464 1.047197
864700 0.90835678 1.047197
864800 1.3070171 1.047197
864900 1.195966 1.047197
865000 1.3599175 1.047197
865100 0.98719707 1.047197
865200 1.3003439 1.047197
865300 1.0218219 1.047197
865400 1.3120923 1.047197
865500 1.0011317 1.047197
865600 1.0677082 1.047197
865700 0.92009163 1.047197
865800 1.3757666 1.047197
865900 0.9620722 1.047197
866000 1.0659926 1.047197
866100 0.94039945 1.047197
866200 1.4162301 1.047197
866300 0.98608802 1.047197
866400 1.0439503 1.047197
866500 1.1858498 1.047197
866600 1.234384 1.047197
866700 1.1525308 1.047197
866800 0.89065108 1.047197
866900 1.1523147 1.047197
867000 1.1431574 1.047197
867100 1.0220625 1.047197
867200 0.99878609 1.047197
867300 1.2057717 1.047197
867400 0.84966997 1.047197
867500 1.2615128 1.047197
867600 0.93908812 1.047197
867700 1.3105348 1.047197
867800 1.0436126 1.047197
867900 1.3156083 1.047197
868000 0.98982018 1.047197
868100 1.3640865 1.047197
868200 0.93318239 1.047197
868300 1.4067456 1.047197
868400 0.91574375 1.047197
868500 1.1756289 1.047197
868600 0.91065889 1.047197
868700 1.2652277 1.047197
868800 0.94487094 1.047197
868900 1.0845815 1.047197
869000 1.0405231 1.047197
869100 1.0875723 1.047197
869200 1.1969615 1.047197
869300 1.0927199 1.047197
869400 1.1838255 1.047197
869500 1.2657914 1.047197
869600 0.96774282 1.047197
869700 1.1098045 1.047197
869800 1.0064011 1.047197
869900 1.4542549 1.047197
870000 0.94012006 1.047197
870100 1.1945002 1.047197
870200 0.7899606 1.047197
870300 1.3781056 1.047197
870400 0.96812103 1.047197
870500 1.3771057 1.047197
870600 0.81159452 1.047197
870700 1.2812918 1.047197
870800 0.9866706 1.047197
870900 1.5033196 1.047197
871000 1.0607793 1.047197
871100 1.2421304 1.047197
871200 0.9002045 1.047197
871300 1.4394448 1.047197
871400 1.0487693 1.047197
871500 1.2873163 1.047197
871600 0.70826096 1.047197
871700 1.0073865 1.047197
871800 0.9906594 1.047197
871900 1.3926598 1.047197
872000 0.87022814 1.047197
872100 1.2461896 1.047197
872200 0.95867795 1.047197
872300 1.4497491 1.047197
872400 1.051879 1.047197
872500 1.2143573 1.047197
872600 0.84482496 1.047197
872700 1.2693696 1.047197
872800 1.0920155 1.047197
872900 1.1621307 1.047197
873000 0.93040308 1.047197
873100 1.1131767 1.047197
873200 1.1589518 1.047197
873300 1.1626547 1.047197
873400 1.253239 1.047197
873500 1.050213 1.047197
873600 1.3304107 1.047197
873700 1.075525 1.047197
873800 1.4113605 1.047197
873900 0.96516353 1.047197
874000 1.3015614 1.047197
874100 0.97201482 1.047197
874200 1.3223572 1.047197
874300 0.97456493 1.047197
874400 1.1029453 1.047197
874500 0.93437779 1.047197
874600 1.0869065 1.047197
874700 1.1271274 1.047197
874800 1.1827997 1.047197
874900 1.243005 1.047197
875000 1.1194211 1.047197
875100 1.2611225 1.047197
875200 1.0905155 1.047197
875300 1.2450741 1.047197
875400 0.97228758 1.047197
875500 1.1205461 1.047197
875600 0.90768993 1.047197
875700 1.0563306 1.047197
875800 0.85203243 1.047197
875900 1.0567832 1.047197
876000 1.0079808 1.047197
876100 1.2130651 1.047197
876200 1.1154144 1.047197
876300 1.2096654 1.047197
876400 1.1658669 1.047197
876500 1.1623408 1.047197
876600 1.2162125 1.047197
876700 1.1080189 1.047197
876800 1.2249927 1.047197
876900 0.93723085 1.047197
877000 1.0381015 1.047197
877100 0.90569958 1.047197
877200 1.1299503 1.047197
877300 0.95396584 1.047197
877400 1.1750901 1.047197
877500 0.90452316 1.047197
877600 1.0714769 1.047197
877700 0.90338971 1.047197
877800 1.2291686 1.047197
877900 1.1292964 1.047197
878000 1.3620842 1.047197
878100 1.0868059 1.047197
878200 1.2521567 1.047197
878300 1.0880725 1.047197
878400 1.2192554 1.047197
878500 1.1421795 1.047197
878600 1.1431051 1.047197
878700 1.0855907 1.047197
878800 0.8495486 1.047197
878900 1.0384245 1.047197
879000 0.98152788 1.047197
879100 1.2716597 1.047197
879200 0.94043306 1.047197
879300 1.1442091 1.047197
879400 0.8685919 1.047197
879500 1.3819884 1.047197
879600 0.98712161 1.047197
879700 1.3358785 1.047197
879800 0.91074753 1.047197
879900 1.3127392 1.047197
880000 0.99961339 1.047197
880100 1.2923066 1.047197
880200 0.98837211 1.047197
880300 1.1246271 1.047197
880400 0.932168 1.047197
880500 1.1166172 1.047197
880600 1.1641674 1.047197
880700 0.99226229 1.047197
880800 1.0761089 1.047197
880900 0.9056501 1.047197
881000 1.2644096 1.047197
881100 0.92414702 1.047197
881200 1.3701995 1.047197
881300 0.89468966 1.047197
881400 1.3445937 1.047197
881500 0.93047184 1.047197
881600 1.3727451 1.047197
881700 0.92997227 1.047197
881800 1.2013384 1.047197
881900 0.96562104 1.047197
882000 1.2283662 1.047197
882100 0.97114309 1.047197
882200 1.0405563 1.047197
882300 1.1414076 1.047197
882400 1.0708668 1.047197
882500 1.275335 1.047197
882600 1.0829762 1.047197
882700 1.3960651 1.047197
882800 1.1001572 1.047197
882900 1.3696424 1.047197
883000 1.0279823 1.047197
883100 1.3352063 1.047197
883200 0.97315453 1.047197
883300 1.060031 1.047197
883400 0.82524596 1.047197
883500 1.0012715 1.047197
883600 1.1369662 1.047197
883700 1.0470581 1.047197
883800 1.3412463 1.047197
883900 0.99933001 1.047197
884000 1.3767737 1.047197
884100 0.98042985 1.047197
884200 1.3002559 1.047197
884300 0.98070191 1.047197
884400 1.2021336 1.047197
884500 1.0746615 1.047197
884600 1.0289611 1.047197
884700 1.0310885 1.047197
884800 0.81383403 1.047197
884900 1.2314462 1.047197
885000 0.97383802 1.047197
885100 1.4251158 1.047197
885200 0.95028355 1.047197
885300 1.3708262 1.047197
885400 1.020576 1.047197
885500 1.3888404 1.047197
885600 1.043625 1.047197
885700 1.1658261 1.047197
885800 1.0832098 1.047197
885900 1.086231 1.047197
886000 1.254345 1.047197
886100 0.9505431 1.047197
886200 1.2908994 1.047197
886300 0.8223023 1.047197
886400 1.4037343 1.047197
886500 0.89081121 1.047197
886600 1.3742215 1.047197
886700 0.87887671 1.047197
886800 1.2092546 1.047197
886900 0.93665047 1.047197
887000 1.1566791 1.047197
887100 1.2217113 1.047197
887200 1.034919 1.047197
887300 1.244119 1.047197
887400 0.98292993 1.047197
887500 1.4183489 1.047197
887600 1.093405 1.047197
887700 1.3930294 1.047197
887800 0.9423838 1.047197
887900 1.2148529 1.047197
888000 0.94903911 1.047197
888100 1.3640955 1.047197
888200 1.0137789 1.047197
888300 1.150658 1.047197
888400 0.9476667 1.047197
888500 1.0398206 1.047197
888600 1.1517382 1.047197
888700 1.1236228 1.047197
888800 1.3760022 1.047197
888900 1.1181268 1.047197
889000 1.3671193 1.047197
889100 0.99476412 1.047197
889200 1.2475594 1.047197
889300 0.93707118 1.047197
889400 1.1139328 1.047197
889500 0.90908543 1.047197
889600 0.93861456 1.047197
889700 0.95300814 1.047197
889800 0.91980419 1.047197
