#Iteration cv_0 center_0
736500 -2.8125335 -2.617992
736600 -2.8644832 -2.617992
736700 -2.7399865 -2.617992
736800 -2.8135443 -2.617992
736900 -2.8385149 -2.617992
737000 -2.7996121 -2.617992
737100 -2.8918044 -2.617992
737200 -2.7680254 -2.617992
737300 -2.7698557 -2.617992
737400 -2.8546189 -2.617992
737500 -2.7282831 -2.617992
737600 -2.8284497 -2.617992
737700 -2.8974205 -2.617992
737800 -2.7381532 -2.617992
737900 -2.804495 -2.617992
738000 -2.8821934 -2.617992
738100 -2.6682192 -2.617992
738200 -2.8895508 -2.617992
738300 -2.7569912 -2.617992
738400 -2.8505119 -2.617992
738500 -2.8498615 -2.617992
738600 -2.6450516 -2.617992
738700 -2.8638375 -2.617992
738800 -2.769888 -2.617992
738900 -2.6631642 -2.617992
739000 -3.0406393 -2.617992
739100 -2.5780563 -2.617992
739200 -3.0493194 -2.617992
739300 -2.6242126 -2.617992
739400 -2.8525344 -2.617992
739500 -2.8911847 -2.617992
739600 -2.7105077 -2.617992
739700 -2.7678534 -2.617992
739800 -2.9129206 -2.617992
739900 -2.711957 -2.617992
740000 -2.8332948 -2.617992
740100 -2.9035653 -2.617992
740200 -2.7367156 -2.617992
740300 -2.8848225 -2.617992
740400 -2.8406483 -2.617992
740500 -2.4979922 -2.617992
740600 -3.0731502 -2.617992
740700 -2.6945916 -2.617992
740800 -2.7935076 -2.617992
740900 -2.9869375 -2.617992
741000 -2.5700644 -2.617992
741100 -3.0998784 -2.617992
741200 -2.5622414 -2.617992
741300 -2.9537113 -2.617992
741400 -2.9048137 -2.617992
741500 -2.7109576 -2.617992
741600 -2.8030021 -2.617992
741700 -2.9521137 -2.617992
741800 -2.6808164 -2.617992
741900 -2.9446213 -2.617992
742000 -2.9418574 -2.617992
742100 -2.6232451 -2.617992
742200 -2.9235008 -2.617992
742300 -2.7583109 -2.617992
742400 -2.6873653 -2.617992
742500 -2.9851689 -2.617992
742600 -2.626181 -2.617992
742700 -2.9068102 -2.617992
742800 -2.7848577 -2.617992
742900 -2.634513 -2.617992
743000 -3.0792083 -2.617992
743100 -2.727055 -2.617992
743200 -2.8047001 -2.617992
743300 -2.9507782 -2.617992
743400 -2.6914435 -2.617992
743500 -2.8568166 -2.617992
743600 -2.8456536 -2.617992
743700 -2.7133999 -2.617992
743800 -2.9222735 -2.617992
743900 -2.7438632 -2.617992
744000 -2.652821 -2.617992
744100 -2.9719263 -2.617992
744200 -2.782689 -2.617992
744300 -2.7059406 -2.617992
744400 -3.0218239 -2.617992
744500 -2.6957318 -2.617992
744600 -2.9258918 -2.617992
744700 -2.8437296 -2.617992
744800 -2.7347178 -2.617992
744900 -2.9979258 -2.617992
745000 -2.7058676 -2.617992
745100 -2.7385418 -2.617992
745200 -2.9010319 -2.617992
745300 -2.6759494 -2.617992
745400 -2.9128727 -2.617992
745500 -2.8098183 -2.617992
745600 -2.6969223 -2.617992
745700 -2.9871943 -2.617992
745800 -2.627462 -2.617992
745900 -2.8784652 -2.617992
746000 -2.832708 -2.617992
746100 -2.9104061 -2.617992
746200 -2.5674962 -2.617992
746300 -3.1301279 -2.617992
746400 -2.4918211 -2.617992
746500 -2.9958926 -2.617992
746600 -2.7353338 -2.617992
746700 -2.7451576 -2.617992
746800 -2.9464472 -2.617992
746900 -2.5459122 -2.617992
747000 -3.1333999 -2.617992
747100 -2.6755891 -2.617992
747200 -2.8525517 -2.617992
747300 -2.8462851 -2.617992
747400 -2.815655 -2.617992
747500 -2.6302865 -2.617992
747600 -3.0906708 -2.617992
747700 -2.6166599 -2.617992
747800 -2.883376 -2.617992
747900 -2.8758277 -2.617992
748000 -2.7670105 -2.617992
748100 -2.9221063 -2.617992
748200 -2.6387205 -2.617992
748300 -3.035633 -2.617992
748400 -2.5501137 -2.617992
748500 -3.0561324 -2.617992
748600 -2.6513923 -2.617992
748700 -2.9090243 -2.617992
748800 -2.7267682 -2.617992
748900 -2.997407 -2.617992
749000 -2.6326877 -2.617992
749100 -2.9082569 -2.617992
749200 -2.6930207 -2.617992
749300 -2.9457477 -2.617992
749400 -2.5608353 -2.617992
749500 -3.0482827 -2.617992
749600 -2.6208504 -2.617992
749700 -2.9769599 -2.617992
749800 -2.6418552 -2.617992
749900 -2.9576307 -2.617992
750000 -2.5872173 -2.617992
750100 -3.1029876 -2.617992
750200 -2.5270496 -2.617992
750300 -3.081233 -2.617992
750400 -2.6453198 -2.617992
750500 -2.887592 -2.617992
750600 -2.7834963 -2.617992
750700 -3.0465928 -2.617992
750800 -2.5348434 -2.617992
750900 -3.0130608 -2.617992
751000 -2.5717482 -2.617992
751100 3.1297053 -2.617992
751200 -2.3875889 -2.617992
751300 3.1193839 -2.617992
751400 -2.4816695 -2.617992
751500 -3.0771958 -2.617992
751600 -2.6022818 -2.617992
751700 -3.0224314 -2.617992
751800 -2.6277251 -2.617992
751900 -3.0150239 -2.617992
752000 -2.579376 -2.617992
752100 -2.9934444 -2.617992
752200 -2.6178096 -2.617992
752300 -3.085851 -2.617992
752400 -2.447332 -2.617992
752500 2.9953725 -2.617992
752600 -2.38092 -2.617992
752700 -3.1023814 -2.617992
752800 -2.6607113 -2.617992
752900 -2.9568721 -2.617992
753000 -2.563022 -2.617992
753100 -2.9912924 -2.617992
753200 -2.7011237 -2.617992
753300 -3.10402 -2.617992
753400 -2.5534708 -2.617992
753500 -2.9413122 -2.617992
753600 -2.875855 -2.617992
753700 -2.7716506 -2.617992
753800 -2.9825172 -2.617992
753900 -2.6415174 -2.617992
754000 -3.1372964 -2.617992
754100 -2.4003974 -2.617992
754200 3.0969128 -2.617992
754300 -2.4582869 -2.617992
754400 3.0667643 -2.617992
754500 -2.4615962 -2.617992
754600 3.1394439 -2.617992
754700 -2.3229586 -2.617992
754800 -3.1064439 -2.617992
754900 -2.6461584 -2.617992
755000 -3.0271013 -2.617992
755100 -2.513065 -2.617992
755200 -3.0975495 -2.617992
755300 -2.6109956 -2.617992
755400 -2.9417949 -2.617992
755500 -2.6941816 -2.617992
755600 -2.9016245 -2.617992
755700 -2.6684968 -2.617992
755800 -2.9692291 -2.617992
755900 -2.6369223 -2.617992
756000 -2.9087553 -2.617992
756100 -2.7375022 -2.617992
756200 -2.8119493 -2.617992
756300 -2.7884191 -2.617992
756400 -2.8923389 -2.617992
756500 -2.607761 -2.617992
756600 -2.7963881 -2.617992
756700 -2.8586611 -2.617992
756800 -2.7358545 -2.617992
756900 -2.8449361 -2.617992
757000 -2.8407632 -2.617992
757100 -2.7730035 -2.617992
757200 -2.7511707 -2.617992
757300 -2.8656508 -2.617992
757400 -2.7608887 -2.617992
757500 -2.932983 -2.617992
757600 -2.7210815 -2.617992
757700 -2.6552613 -2.617992
757800 -2.7956628 -2.617992
757900 -2.7491725 -2.617992
758000 -2.8395175 -2.617992
758100 -2.6543088 -2.617992
758200 -2.7606144 -2.617992
758300 -2.7905215 -2.617992
758400 -2.7022668 -2.617992
758500 -2.7782342 -2.617992
758600 -2.7843511 -2.617992
758700 -2.8338295 -2.617992
758800 -2.7767183 -2.617992
758900 -2.7846561 -2.617992
759000 -2.7977818 -2.617992
759100 -2.8297938 -2.617992
759200 -2.7230619 -2.617992
759300 -2.8611939 -2.617992
759400 -2.9076642 -2.617992
759500 -2.6021029 -2.617992
759600 -2.9268089 -2.617992
759700 -2.7485715 -2.617992
759800 -2.7358996 -2.617992
759900 -2.9529589 -2.617992
760000 -2.5524826 -2.617992
760100 -3.0917074 -2.617992
760200 -2.5016085 -2.617992
760300 -3.1314725 -2.617992
760400 -2.3911648 -2.617992
760500 3.0925188 -2.617992
760600 -2.3991958 -2.617992
760700 3.0123 -2.617992
760800 -2.2855565 -2.617992
760900 2.9784376 -2.617992
761000 -2.3169149 -2.617992
761100 3.0571498 -2.617992
761200 -2.4245972 -2.617992
761300 -3.0683887 -2.617992
761400 -2.3949229 -2.617992
761500 -3.0967733 -2.617992
761600 -2.4970059 -2.617992
761700 -3.1070043 -2.617992
761800 -2.579406 -2.617992
761900 -3.0323945 -2.617992
762000 -2.5064148 -2.617992
762100 -2.9619943 -2.617992
762200 -2.484843 -2.617992
762300 -3.0711481 -2.617992
762400 -2.5392339 -2.617992
762500 -3.0376784 -2.617992
762600 -2.7156604 -2.617992
762700 -2.8990135 -2.617992
762800 -2.7158437 -2.617992
762900 -2.9771659 -2.617992
763000 -2.5265568 -2.617992
763100 -2.8835428 -2.617992
763200 -2.6819831 -2.617992
763300 -2.9233016 -2.617992
763400 -2.6082667 -2.617992
763500 -3.0222559 -2.617992
763600 -2.5823935 -2.617992
763700 -3.0999132 -2.617992
763800 -2.4017808 -2.617992
763900 -3.075647 -2.617992
764000 -2.4393633 -2.617992
764100 -3.1079037 -2.617992
764200 -2.5250548 -2.617992
764300 -3.0883164 -2.617992
764400 -2.4707201 -2.617992
764500 3.0908955 -2.617992
764600 -2.2401358 -2.617992
764700 3.0867726 -2.617992
764800 -2.5406266 -2.617992
764900 -3.0605307 -2.617992
765000 -2.4868711 -2.617992
765100 3.103936 -2.617992
765200 -2.4136816 -2.617992
765300 3.0743127 -2.617992
765400 -2.3995219 -2.617992
765500 -3.1188318 -2.617992
765600 -2.4488881 -2.617992
765700 3.0840959 -2.617992
765800 -2.4064636 -2.617992
765900 3.0709459 -2.617992
766000 -2.4776729 -2.617992
766100 -2.982142 -2.617992
766200 -2.818291 -2.617992
766300 -2.7318197 -2.617992
766400 -2.8464791 -2.617992
766500 -2.5945416 -2.617992
766600 -2.9517328 -2.617992
766700 -2.6540344 -2.617992
766800 -3.0293829 -2.617992
766900 -2.5740878 -2.617992
767000 -2.8763822 -2.617992
767100 -2.714344 -2.617992
767200 -2.9214274 -2.617992
767300 -2.4978221 -2.617992
767400 -3.0376606 -2.617992
767500 -2.5860796 -2.617992
767600 -2.9323545 -2.617992
767700 -2.6425062 -2.617992
767800 -2.9258208 -2.617992
767900 -2.6596511 -2.617992
768000 -3.0362023 -2.617992
768100 -2.5414988 -2.617992
768200 -3.0297095 -2.617992
768300 -2.5605675 -2.617992
768400 -2.8872562 -2.617992
768500 -2.6635407 -2.617992
768600 -2.9234129 -2.617992
768700 -2.8217612 -2.617992
768800 -2.882987 -2.617992
768900 -2.5969885 -2.617992
769000 3.1287254 -2.617992
769100 -2.4045645 -2.617992
769200 -3.1114362 -2.617992
769300 -2.6906359 -2.617992
769400 -2.8804721 -2.617992
769500 -2.7227397 -2.617992
769600 -2.872358 -2.617992
769700 -2.7208713 -2.617992
769800 -2.8746835 -2.617992
769900 -2.7147237 -2.617992
770000 -2.9734939 -2.617992
770100 -2.6187761 -2.617992
770200 3.1284294 -2.617992
770300 -2.2895998 -2.617992
770400 3.1038403 -2.617992
770500 -2.6211484 -2.617992
770600 -2.9136079 -2.617992
770700 -2.7670828 -2.617992
770800 -2.9062631 -2.617992
770900 -2.7360527 -2.617992
771000 -2.9713248 -2.617992
771100 -2.8421701 -2.617992
771200 -2.7324464 -2.617992
771300 -2.9633916 -2.617992
771400 -2.6874657 -2.617992
771500 -2.8937856 -2.617992
771600 -2.7940674 -2.617992
771700 -2.6520874 -2.617992
771800 -3.0743198 -2.617992
771900 -2.6267399 -2.617992
772000 -2.800721 -2.617992
772100 -2.9052831 -2.617992
772200 -2.729924 -2.617992
772300 -2.8291248 -2.617992
772400 -2.7487899 -2.617992
772500 -2.8690387 -2.617992
772600 -2.8888907 -2.617992
772700 -2.7726236 -2.617992
772800 -2.7968776 -2.617992
772900 -2.8620348 -2.617992
773000 -2.8968149 -2.617992
773100 -2.6698769 -2.617992
773200 -2.8361011 -2.617992
773300 -2.8358146 -2.617992
773400 -2.6837456 -2.617992
773500 -2.9973714 -2.617992
773600 -2.6463001 -2.617992
773700 -2.8319665 -2.617992
773800 -2.8479607 -2.617992
773900 -2.8925419 -2.617992
774000 -2.6346161 -2.617992
774100 -3.0749266 -2.617992
774200 -2.7011012 -2.617992
774300 -2.8492122 -2.617992
774400 -2.878976 -2.617992
774500 -2.5715457 -2.617992
774600 -3.0208226 -2.617992
774700 -2.7998435 -2.617992
774800 -2.619955 -2.617992
774900 -3.0997934 -2.617992
775000 -2.530505 -2.617992
775100 -3.0033974 -2.617992
775200 -2.7827974 -2.617992
775300 -2.7786928 -2.617992
775400 -2.9469328 -2.617992
775500 -2.6927603 -2.617992
775600 -2.9908139 -2.617992
775700 -2.4879367 -2.617992
775800 -3.0900334 -2.617992
775900 -2.5816989 -2.617992
776000 -2.9822889 -2.617992
776100 -2.749507 -2.617992
776200 -2.80543 -2.617992
776300 -2.811668 -2.617992
776400 -2.9009473 -2.617992
776500 -2.7354711 -2.617992
776600 -2.8773055 -2.617992
776700 -2.663314 -2.617992
776800 -2.9938819 -2.617992
776900 -2.8004814 -2.617992
777000 -2.852554 -2.617992
777100 -2.9304439 -2.617992
777200 -2.5453849 -2.617992
777300 -3.0197844 -2.617992
777400 -2.6480119 -2.617992
777500 -2.9382259 -2.617992
777600 -2.6973565 -2.617992
777700 -2.834596 -2.617992
777800 -2.7305667 -2.617992
777900 -2.9901934 -2.617992
778000 -2.5659966 -2.617992
778100 -3.0217985 -2.617992
778200 -2.7181131 -2.617992
778300 -2.8834173 -2.617992
778400 -2.7588124 -2.617992
778500 -2.908974 -2.617992
778600 -2.7159615 -2.617992
778700 -2.8307752 -2.617992
778800 -2.7156073 -2.617992
778900 -2.8546052 -2.617992
779000 -2.7749038 -2.617992
779100 -2.8766316 -2.617992
779200 -2.648442 -2.617992
779300 -2.9047302 -2.617992
779400 -2.6973523 -2.617992
779500 -2.9617404 -2.617992
779600 -2.5654961 -2.617992
779700 -3.1075238 -2.617992
779800 -2.5475837 -2.617992
779900 -2.8888589 -2.617992
780000 -2.7525165 -2.617992
780100 -2.8814925 -2.617992
780200 -2.7603128 -2.617992
780300 -2.7016519 -2.617992
780400 -2.9298806 -2.617992
780500 -2.6184451 -2.617992
780600 -2.8986615 -2.617992
780700 -2.7914546 -2.617992
780800 -2.9373897 -2.617992
780900 -2.5994467 -2.617992
781000 -3.0673797 -2.617992
781100 -2.4038135 -2.617992
781200 3.0777111 -2.617992
781300 -2.3705262 -2.617992
781400 -3.1108764 -2.617992
781500 -2.6717873 -2.617992
781600 -3.0255101 -2.617992
781700 -2.5220988 -2.617992
781800 -3.1156422 -2.617992
781900 -2.5342339 -2.617992
782000 -2.9953082 -2.617992
782100 -2.7025993 -2.617992
782200 -2.9146294 -2.617992
782300 -2.6637293 -2.617992
782400 -3.0332096 -2.617992
782500 -2.4111126 -2.617992
782600 -3.0227341 -2.617992
782700 -2.5764177 -2.617992
782800 -2.9460737 -2.617992
782900 -2.6709141 -2.617992
783000 -2.7765121 -2.617992
783100 -2.7459571 -2.617992
783200 -2.7615375 -2.617992
783300 -2.8680011 -2.617992
783400 -2.707513 -2.617992
783500 -2.8267856 -2.617992
783600 -2.6054672 -2.617992
783700 -2.8664851 -2.617992
783800 -2.6704678 -2.617992
783900 -2.8198903 -2.617992
784000 -2.5871629 -2.617992
784100 -2.9274663 -2.617992
784200 -2.6564688 -2.617992
784300 -3.0404135 -2.617992
784400 -2.4295185 -2.617992
784500 -3.006318 -2.617992
784600 -2.5449294 -2.617992
784700 -3.0104641 -2.617992
784800 -2.6664228 -2.617992
784900 -3.0357999 -2.617992
785000 -2.5116039 -2.617992
785100 -3.0935128 -2.617992
785200 -2.5423964 -2.617992
785300 -3.1411112 -2.617992
785400 -2.5132037 -2.617992
785500 -3.0855155 -2.617992
785600 -2.2547794 -2.617992
785700 3.0963718 -2.617992
785800 -2.4996377 -2.617992
785900 -3.1096583 -2.617992
786000 -2.4422805 -2.617992
786100 -3.0948233 -2.617992
786200 -2.4557209 -2.617992
786300 3.101753 -2.617992
786400 -2.5230188 -2.617992
786500 -3.0522262 -2.617992
786600 -2.4936483 -2.617992
786700 -3.0448778 -2.617992
786800 -2.4694918 -2.617992
786900 -3.0551015 -2.617992
787000 -2.5443323 -2.617992
787100 -2.8540655 -2.617992
787200 -2.6597534 -2.617992
787300 -2.8524123 -2.617992
787400 -2.6607729 -2.617992
787500 -2.7810336 -2.617992
787600 -2.6716491 -2.617992
787700 -2.7059626 -2.617992
787800 -2.7823153 -2.617992
787900 -2.7442154 -2.617992
788000 -2.92633 -2.617992
788100 -2.5103603 -2.617992
788200 -2.993232 -2.617992
788300 -2.4896152 -2.617992
788400 -3.0390003 -2.617992
788500 -2.5707899 -2.617992
788600 -3.011064 -2.617992
788700 -2.5356395 -2.617992
788800 -3.0059686 -2.617992
788900 -2.6726631 -2.617992
789000 -2.7999414 -2.617992
789100 -2.9883106 -2.617992
789200 -2.6217289 -2.617992
789300 -2.9801404 -2.617992
789400 -2.6877909 -2.617992
789500 -2.9162271 -2.617992
789600 -2.7259004 -2.617992
789700 -2.8376708 -2.617992
789800 -2.7541067 -2.617992
789900 -2.6533994 -2.617992
790000 -3.0072534 -2.617992
790100 -2.5345776 -2.617992
790200 -3.058749 -2.617992
790300 -2.6820513 -2.617992
790400 -2.8824936 -2.617992
790500 -2.6319095 -2.617992
790600 -2.8432207 -2.617992
790700 -2.9615884 -2.617992
790800 -2.5398129 -2.617992
790900 -3.0896496 -2.617992
791000 -2.665715 -2.617992
791100 -2.7385983 -2.617992
791200 -2.9352721 -2.617992
791300 -2.622691 -2.617992
791400 -3.0025144 -2.617992
791500 -2.571517 -2.617992
791600 -2.8722454 -2.617992
791700 -2.8126554 -2.617992
791800 -2.9181585 -2.617992
791900 -2.6296676 -2.617992
792000 -3.0230988 -2.617992
792100 -2.6035816 -2.617992
792200 -2.8825767 -2.617992
792300 -2.6660929 -2.617992
792400 -2.999403 -2.617992
792500 -2.5704189 -2.617992
792600 -2.9314099 -2.617992
792700 -2.6030208 -2.617992
792800 -3.0644543 -2.617992
792900 -2.568846 -2.617992
793000 -3.1408215 -2.617992
793100 -2.3856835 -2.617992
793200 3.0829113 -2.617992
793300 -2.5145847 -2.617992
793400 -2.9591868 -2.617992
793500 -2.6978121 -2.617992
793600 -2.8046701 -2.617992
793700 -3.0007105 -2.617992
793800 -2.4070858 -2.617992
793900 -3.1182605 -2.617992
794000 -2.5281765 -2.617992
794100 -2.9732258 -2.617992
794200 -2.7996415 -2.617992
794300 -2.9336442 -2.617992
794400 -2.607388 -2.617992
794500 -2.9570244 -2.617992
794600 -2.5961973 -2.617992
794700 -2.8947099 -2.617992
794800 -2.7424774 -2.617992
794900 -2.8315249 -2.617992
795000 -2.7249242 -2.617992
795100 -3.0242612 -2.617992
795200 -2.6828433 -2.617992
795300 -2.8779829 -2.617992
795400 -2.7442374 -2.617992
795500 -2.812335 -2.617992
795600 -2.9869897 -2.617992
795700 -2.5392002 -2.617992
795800 -2.8933004 -2.617992
795900 -2.7164468 -2.617992
796000 -2.8724668 -2.617992
796100 -2.6288435 -2.617992
796200 -2.8732394 -2.617992
796300 -2.6260735 -2.617992
796400 -2.4062431 -2.617992
796500 -2.9487424 -2.617992
796600 -2.5004717 -2.617992
796700 -3.0091821 -2.617992
796800 -2.4663275 -2.617992
796900 -3.1027847 -2.617992
797000 -2.3730479 -2.617992
797100 3.094805 -2.617992
797200 -2.3681821 -2.617992
797300 3.1338199 -2.617992
797400 -2.466202 -2.617992
797500 -3.067751 -2.617992
797600 -2.4941397 -2.617992
797700 -3.0095566 -2.617992
797800 -2.8262658 -2.617992
797900 -2.7628205 -2.617992
798000 -2.8895771 -2.617992
798100 -2.7379278 -2.617992
798200 -2.7792125 -2.617992
798300 -2.7253451 -2.617992
798400 -2.9941452 -2.617992
798500 -2.6178321 -2.617992
798600 -3.0949113 -2.617992
798700 -2.3093244 -2.617992
798800 3.0965564 -2.617992
798900 -2.0923986 -2.617992
799000 2.8651077 -2.617992
799100 -2.16074 -2.617992
799200 3.1315826 -2.617992
799300 -2.3660662 -2.617992
799400 -3.0882658 -2.617992
799500 -2.429146 -2.617992
799600 -2.8639147 -2.617992
799700 -2.5616004 -2.617992
799800 3.135918 -2.617992
799900 -2.5772258 -2.617992
800000 -2.9208667 -2.617992
800100 -2.7896337 -2.617992
800200 -2.8824488 -2.617992
800300 -2.812683 -2.617992
800400 -2.8285558 -2.617992
800500 -2.894103 -2.617992
800600 -2.6952727 -2.617992
800700 -3.0019234 -2.617992
800800 -2.6886889 -2.617992
800900 -2.9473635 -2.617992
801000 -2.8102014 -2.617992
801100 -2.8688202 -2.617992
801200 -2.8749587 -2.617992
801300 -2.7080811 -2.617992
801400 -2.9972373 -2.617992
801500 -2.6927933 -2.617992
801600 -2.872511 -2.617992
801700 -2.7521043 -2.617992
801800 -2.8196545 -2.617992
801900 -2.582099 -2.617992
802000 -2.9419816 -2.617992
802100 -2.5640945 -2.617992
802200 -2.913681 -2.617992
802300 -2.582421 -2.617992
802400 -2.8832826 -2.617992
802500 -2.6295688 -2.617992
802600 -2.9717029 -2.617992
802700 -2.6491097 -2.617992
802800 -2.9056053 -2.617992
802900 -2.6975433 -2.617992
803000 -3.0380248 -2.617992
803100 -2.5111756 -2.617992
803200 -3.1229977 -2.617992
803300 -2.4558343 -2.617992
803400 -2.983543 -2.617992
803500 -2.5763321 -2.617992
803600 -2.9731824 -2.617992
803700 -2.6303296 -2.617992
803800 -3.0489601 -2.617992
803900 -2.5086964 -2.617992
804000 -3.1134936 -2.617992
804100 -2.62704 -2.617992
804200 -2.7597911 -2.617992
804300 -2.8543942 -2.617992
804400 -2.546581 -2.617992
804500 -2.8720314 -2.617992
804600 -2.5711608 -2.617992
804700 -2.9399892 -2.617992
804800 -2.4990635 -2.617992
804900 -2.9651515 -2.617992
805000 -2.4184541 -2.617992
805100 -2.9172448 -2.617992
805200 -2.6203821 -2.617992
805300 -2.9726354 -2.617992
805400 -2.7152958 -2.617992
805500 -2.8397052 -2.617992
805600 -2.7391121 -2.617992
805700 -2.9737786 -2.617992
805800 -2.5223097 -2.617992
805900 -3.1412828 -2.617992
806000 -2.5060516 -2.617992
806100 -3.0358776 -2.617992
806200 -2.608756 -2.617992
806300 -3.0434844 -2.617992
806400 -2.5894277 -2.617992
806500 -2.9107678 -2.617992
806600 -2.6679325 -2.617992
806700 -3.0565182 -2.617992
806800 -2.6145227 -2.617992
806900 -2.9587423 -2.617992
807000 -2.7072787 -2.617992
807100 -3.0572277 -2.617992
807200 -2.5075149 -2.617992
807300 -3.0316007 -2.617992
807400 -2.587337 -2.617992
807500 -3.0076704 -2.617992
807600 -2.6579044 -2.617992
807700 -3.1396367 -2.617992
807800 -2.5966524 -2.617992
807900 -3.0077389 -2.617992
808000 -2.4968906 -2.617992
808100 -3.0609705 -2.617992
808200 -2.620903 -2.617992
808300 -3.0448841 -2.617992
808400 -2.5797276 -2.617992
808500 -3.0524961 -2.617992
808600 -2.6069074 -2.617992
808700 -3.0893647 -2.617992
808800 -2.6510393 -2.617992
808900 -2.981839 -2.617992
809000 -2.5839815 -2.617992
809100 -3.0240148 -2.617992
809200 -2.683964 -2.617992
809300 -2.9480441 -2.617992
809400 -2.6458163 -2.617992
809500 -2.9163795 -2.617992
809600 -2.8021096 -2.617992
809700 -2.8356418 -2.617992
809800 -2.7680173 -2.617992
809900 -2.8569901 -2.617992
810000 -2.8390422 -2.617992
810100 -2.7574667 -2.617992
810200 -2.7813764 -2.617992
810300 -2.7416632 -2.617992
810400 -2.8108083 -2.617992
810500 -2.7362279 -2.617992
810600 -2.8831181 -2.617992
810700 -2.7102782 -2.617992
810800 -2.8784305 -2.617992
810900 -2.5820084 -2.617992
811000 -2.9880187 -2.617992
811100 -2.6118328 -2.617992
811200 -2.9964374 -2.617992
811300 -2.6966403 -2.617992
811400 -2.8874343 -2.617992
811500 -2.628144 -2.617992
811600 -2.9122036 -2.617992
811700 -2.6924462 -2.617992
811800 -2.9172236 -2.617992
811900 -2.6219577 -2.617992
812000 -3.0023949 -2.617992
812100 -2.6031791 -2.617992
812200 -2.9942973 -2.617992
812300 -2.6119185 -2.617992
812400 -2.9529479 -2.617992
812500 -2.5983042 -2.617992
812600 -2.9797394 -2.617992
812700 -2.6048031 -2.617992
812800 -3.0415341 -2.617992
812900 -2.5338296 -2.617992
813000 -3.0399111 -2.617992
813100 -2.6309559 -2.617992
813200 -3.018945 -2.617992
813300 -2.4930698 -2.617992
813400 3.137209 -2.617992
813500 -2.6060208 -2.617992
813600 -3.036079 -2.617992
813700 -2.5677385 -2.617992
813800 -2.9965674 -2.617992
813900 -2.5902251 -2.617992
814000 -3.0461412 -2.617992
814100 -2.5517995 -2.617992
814200 -3.0998866 -2.617992
814300 -2.4687596 -2.617992
814400 -3.0717376 -2.617992
814500 -2.5818175 -2.617992
814600 -3.1189041 -2.617992
814700 -2.4800435 -2.617992
814800 -3.0763016 -2.617992
814900 -2.613329 -2.617992
815000 -3.0217342 -2.617992
815100 -2.5535287 -2.617992
815200 -3.1047641 -2.617992
815300 -2.5222084 -2.617992
815400 -3.0050209 -2.617992
815500 -2.6076902 -2.617992
815600 -3.0117216 -2.617992
815700 -2.6401262 -2.617992
815800 -2.932255 -2.617992
815900 -2.6268867 -2.617992
816000 -3.0130102 -2.617992
816100 -2.624695 -2.617992
816200 -2.9215948 -2.617992
816300 -2.72018 -2.617992
816400 -2.8594141 -2.617992
816500 -2.6977362 -2.617992
816600 -2.8798529 -2.617992
816700 -2.7677901 -2.617992
816800 -2.8036028 -2.617992
816900 -2.786922 -2.617992
817000 -2.761039 -2.617992
817100 -2.8703589 -2.617992
817200 -2.6522298 -2.617992
817300 -2.9185369 -2.617992
817400 -2.685262 -2.617992
817500 -2.9392811 -2.617992
817600 -2.6162988 -2.617992
817700 -3.0083785 -2.617992
817800 -2.6298865 -2.617992
817900 -3.0014213 -2.617992
818000 -2.5867227 -2.617992
818100 -3.0192488 -2.617992
818200 -2.5856085 -2.617992
818300 -3.0365528 -2.617992
818400 -2.5125377 -2.617992
818500 -3.1129736 -2.617992
818600 -2.6045978 -2.617992
818700 -3.0362274 -2.617992
818800 -2.5422505 -2.617992
818900 -3.1409924 -2.617992
819000 -2.4710701 -2.617992
819100 3.1324007 -2.617992
819200 -2.5490661 -2.617992
819300 -3.0609713 -2.617992
819400 -2.5063547 -2.617992
819500 -3.0814246 -2.617992
819600 -2.5583106 -2.617992
819700 3.1311382 -2.617992
819800 -2.4792817 -2.617992
819900 -3.098024 -2.617992
820000 -2.5725338 -2.617992
820100 -3.0281451 -2.617992
820200 -2.531154 -2.617992
820300 -3.0825642 -2.617992
820400 -2.584133 -2.617992
820500 -2.9807385 -2.617992
820600 -2.6545885 -2.617992
820700 -2.9532278 -2.617992
820800 -2.6028378 -2.617992
820900 -2.8994203 -2.617992
821000 -2.6896456 -2.617992
821100 -2.8834213 -2.617992
821200 -2.7755842 -2.617992
821300 -2.8371833 -2.617992
821400 -2.7699528 -2.617992
821500 -2.7945724 -2.617992
821600 -2.7689954 -2.617992
821700 -2.7985581 -2.617992
821800 -2.7874849 -2.617992
821900 -2.7684275 -2.617992
822000 -2.7751563 -2.617992
822100 -2.7577599 -2.617992
822200 -2.8040882 -2.617992
822300 -2.7269536 -2.617992
822400 -2.8653331 -2.617992
822500 -2.7293157 -2.617992
822600 -2.8392698 -2.617992
822700 -2.7031586 -2.617992
822800 -2.9288074 -2.617992
822900 -2.6104359 -2.617992
823000 -2.8936175 -2.617992
823100 -2.6546818 -2.617992
823200 -2.9401322 -2.617992
823300 -2.6899971 -2.617992
823400 -2.9169401 -2.617992
823500 -2.6987832 -2.617992
823600 -2.9803971 -2.617992
823700 -2.5105162 -2.617992
823800 -3.0377859 -2.617992
823900 -2.6193313 -2.617992
824000 -3.0120527 -2.617992
824100 -2.5760763 -2.617992
824200 -3.0432254 -2.617992
824300 -2.6159497 -2.617992
824400 -3.0764617 -2.617992
824500 -2.5706725 -2.617992
824600 -3.0390819 -2.617992
