#Iteration cv_0 center_0
786000 -1.8066594 -2.094393
786100 -2.2261166 -2.094393
786200 -2.4113382 -2.094393
786300 -2.1669916 -2.094393
786400 -1.8862748 -2.094393
786500 -2.0067175 -2.094393
786600 -2.3835986 -2.094393
786700 -2.5423554 -2.094393
786800 -2.1381691 -2.094393
786900 -1.8767747 -2.094393
787000 -2.069108 -2.094393
787100 -2.3857392 -2.094393
787200 -2.3916919 -2.094393
787300 -1.871222 -2.094393
787400 -1.7510361 -2.094393
787500 -1.8665709 -2.094393
787600 -2.3319726 -2.094393
787700 -2.1867047 -2.094393
787800 -1.9407574 -2.094393
787900 -1.898928 -2.094393
788000 -2.2579943 -2.094393
788100 -2.3717444 -2.094393
788200 -1.9288449 -2.094393
788300 -1.7855186 -2.094393
788400 -2.1915073 -2.094393
788500 -2.4772344 -2.094393
788600 -2.185183 -2.094393
788700 -1.614094 -2.094393
788800 -1.9434748 -2.094393
788900 -2.3629578 -2.094393
789000 -2.3265595 -2.094393
789100 -1.9429642 -2.094393
789200 -1.6529942 -2.094393
789300 -2.2048965 -2.094393
789400 -2.5277317 -2.094393
789500 -2.1631 -2.094393
789600 -1.7860646 -2.094393
789700 -2.0088883 -2.094393
789800 -2.456453 -2.094393
789900 -2.3357556 -2.094393
790000 -1.8429469 -2.094393
790100 -1.8454123 -2.094393
790200 -2.2924135 -2.094393
790300 -2.4120043 -2.094393
790400 -1.9213521 -2.094393
790500 -1.8033325 -2.094393
790600 -2.2660694 -2.094393
790700 -2.4464587 -2.094393
790800 -2.0492592 -2.094393
790900 -1.8007144 -2.094393
791000 -2.2209279 -2.094393
791100 -2.5299899 -2.094393
791200 -2.080298 -2.094393
791300 -1.77117 -2.094393
791400 -2.1104142 -2.094393
791500 -2.4345037 -2.094393
791600 -2.1843643 -2.094393
791700 -1.7292147 -2.094393
791800 -1.9146043 -2.094393
791900 -2.615829 -2.094393
792000 -2.2097707 -2.094393
792100 -1.591707 -2.094393
792200 -2.090571 -2.094393
792300 -2.6642305 -2.094393
792400 -2.036617 -2.094393
792500 -1.6323892 -2.094393
792600 -2.270975 -2.094393
792700 -2.564948 -2.094393
792800 -1.9731439 -2.094393
792900 -1.7748789 -2.094393
793000 -2.2786544 -2.094393
793100 -2.6119834 -2.094393
793200 -1.7601651 -2.094393
793300 -1.8682016 -2.094393
793400 -2.2621934 -2.094393
793500 -2.5149694 -2.094393
793600 -1.896481 -2.094393
793700 -1.877998 -2.094393
793800 -2.3266828 -2.094393
793900 -2.4098664 -2.094393
794000 -2.1249159 -2.094393
794100 -1.7118651 -2.094393
794200 -2.2375366 -2.094393
794300 -2.6862437 -2.094393
794400 -2.0967874 -2.094393
794500 -1.6802222 -2.094393
794600 -2.2308252 -2.094393
794700 -2.4722175 -2.094393
794800 -2.084092 -2.094393
794900 -1.7020921 -2.094393
795000 -1.9294747 -2.094393
795100 -2.4684532 -2.094393
795200 -1.9940559 -2.094393
795300 -1.7278473 -2.094393
795400 -1.9350955 -2.094393
795500 -2.1831155 -2.094393
795600 -2.4218402 -2.094393
795700 -1.946147 -2.094393
795800 -1.7852927 -2.094393
795900 -2.2427887 -2.094393
796000 -2.4532676 -2.094393
796100 -2.0071086 -2.094393
796200 -1.7507362 -2.094393
796300 -2.1106578 -2.094393
796400 -2.4074494 -2.094393
796500 -2.3159686 -2.094393
796600 -1.7885467 -2.094393
796700 -1.8247776 -2.094393
796800 -2.3737695 -2.094393
796900 -2.4063805 -2.094393
797000 -2.0152824 -2.094393
797100 -1.7974136 -2.094393
797200 -2.0038579 -2.094393
797300 -2.4280496 -2.094393
797400 -2.3377773 -2.094393
797500 -1.8203277 -2.094393
797600 -1.9253719 -2.094393
797700 -2.3414602 -2.094393
797800 -2.3808425 -2.094393
797900 -1.8910909 -2.094393
798000 -1.7275202 -2.094393
798100 -2.5373769 -2.094393
798200 -2.4732268 -2.094393
798300 -1.9133873 -2.094393
798400 -1.8446102 -2.094393
798500 -2.1205116 -2.094393
798600 -2.4074231 -2.094393
798700 -2.3186314 -2.094393
798800 -1.7100695 -2.094393
798900 -1.8006731 -2.094393
799000 -2.180689 -2.094393
799100 -2.3233658 -2.094393
799200 -2.2985797 -2.094393
799300 -1.902097 -2.094393
799400 -1.9034735 -2.094393
799500 -2.1003514 -2.094393
799600 -2.281017 -2.094393
799700 -2.2796884 -2.094393
799800 -2.0264497 -2.094393
799900 -1.7609751 -2.094393
800000 -2.243376 -2.094393
800100 -2.4390199 -2.094393
800200 -2.1010104 -2.094393
800300 -1.7871237 -2.094393
800400 -1.9123028 -2.094393
800500 -2.4795414 -2.094393
800600 -2.3041381 -2.094393
800700 -1.7539208 -2.094393
800800 -1.9262688 -2.094393
800900 -2.3460445 -2.094393
801000 -2.3020667 -2.094393
801100 -1.9503652 -2.094393
801200 -1.8355958 -2.094393
801300 -2.0847332 -2.094393
801400 -2.3020467 -2.094393
801500 -2.2354762 -2.094393
801600 -1.8922363 -2.094393
801700 -1.8600777 -2.094393
801800 -2.2574108 -2.094393
801900 -2.4800342 -2.094393
802000 -2.1093554 -2.094393
802100 -1.8817146 -2.094393
802200 -2.0357004 -2.094393
802300 -2.402636 -2.094393
802400 -2.357833 -2.094393
802500 -1.7723683 -2.094393
802600 -1.8968762 -2.094393
802700 -2.3660467 -2.094393
802800 -2.3801002 -2.094393
802900 -1.9783079 -2.094393
803000 -1.7530775 -2.094393
803100 -2.1676044 -2.094393
803200 -2.4831992 -2.094393
803300 -2.144569 -2.094393
803400 -1.8164872 -2.094393
803500 -2.0289201 -2.094393
803600 -2.4375522 -2.094393
803700 -2.2614951 -2.094393
803800 -1.7482278 -2.094393
803900 -1.8617483 -2.094393
804000 -2.266305 -2.094393
804100 -2.2442571 -2.094393
804200 -1.8892423 -2.094393
804300 -1.8667133 -2.094393
804400 -2.3738586 -2.094393
804500 -2.3526288 -2.094393
804600 -1.7732324 -2.094393
804700 -1.8877685 -2.094393
804800 -2.3642036 -2.094393
804900 -2.3824122 -2.094393
805000 -2.0637471 -2.094393
805100 -1.9667356 -2.094393
805200 -2.1472764 -2.094393
805300 -2.3488849 -2.094393
805400 -2.1973938 -2.094393
805500 -1.8429331 -2.094393
805600 -1.9298398 -2.094393
805700 -2.1570632 -2.094393
805800 -2.3582181 -2.094393
805900 -2.2456843 -2.094393
806000 -2.0044644 -2.094393
806100 -1.9733894 -2.094393
806200 -2.1069589 -2.094393
806300 -2.2099838 -2.094393
806400 -2.1872121 -2.094393
806500 -2.0484625 -2.094393
806600 -1.8734499 -2.094393
806700 -1.9828422 -2.094393
806800 -2.1729725 -2.094393
806900 -2.232187 -2.094393
807000 -2.1621755 -2.094393
807100 -1.9413395 -2.094393
807200 -1.8997768 -2.094393
807300 -2.0905045 -2.094393
807400 -2.2084017 -2.094393
807500 -2.1023035 -2.094393
807600 -1.9729627 -2.094393
807700 -1.9460675 -2.094393
807800 -2.1293446 -2.094393
807900 -2.3386297 -2.094393
808000 -2.1844911 -2.094393
808100 -1.9410466 -2.094393
808200 -1.9043083 -2.094393
808300 -2.0370562 -2.094393
808400 -2.2260465 -2.094393
808500 -2.2544439 -2.094393
808600 -2.0784093 -2.094393
808700 -1.8835167 -2.094393
808800 -2.0235796 -2.094393
808900 -2.2868345 -2.094393
809000 -2.3879167 -2.094393
809100 -2.1452543 -2.094393
809200 -1.9295978 -2.094393
809300 -1.904322 -2.094393
809400 -2.2253729 -2.094393
809500 -2.3560394 -2.094393
809600 -2.2402646 -2.094393
809700 -1.9135012 -2.094393
809800 -1.8036244 -2.094393
809900 -2.2071966 -2.094393
810000 -2.4804579 -2.094393
810100 -2.1722126 -2.094393
810200 -1.8400723 -2.094393
810300 -1.9493023 -2.094393
810400 -2.3230477 -2.094393
810500 -2.3698277 -2.094393
810600 -1.9032525 -2.094393
810700 -1.7808172 -2.094393
810800 -2.205877 -2.094393
810900 -2.3782644 -2.094393
811000 -2.1094578 -2.094393
811100 -1.7126938 -2.094393
811200 -1.9493709 -2.094393
811300 -2.4627381 -2.094393
811400 -2.3194631 -2.094393
811500 -1.8263748 -2.094393
811600 -1.8784319 -2.094393
811700 -2.1653146 -2.094393
811800 -2.4191682 -2.094393
811900 -2.3566468 -2.094393
812000 -1.8637521 -2.094393
812100 -1.7675742 -2.094393
812200 -2.2196857 -2.094393
812300 -2.3209983 -2.094393
812400 -2.0402248 -2.094393
812500 -1.6989379 -2.094393
812600 -1.9091379 -2.094393
812700 -2.4270319 -2.094393
812800 -2.208472 -2.094393
812900 -1.9211315 -2.094393
813000 -1.8974903 -2.094393
813100 -2.1356176 -2.094393
813200 -2.4343521 -2.094393
813300 -2.323185 -2.094393
813400 -1.8677685 -2.094393
813500 -1.8191342 -2.094393
813600 -2.2598713 -2.094393
813700 -2.4174197 -2.094393
813800 -2.0574374 -2.094393
813900 -1.7107201 -2.094393
814000 -1.9442079 -2.094393
814100 -2.439787 -2.094393
814200 -2.3243772 -2.094393
814300 -1.7931456 -2.094393
814400 -1.8336008 -2.094393
814500 -2.4494852 -2.094393
814600 -2.335927 -2.094393
814700 -1.9296581 -2.094393
814800 -1.7942794 -2.094393
814900 -2.1986941 -2.094393
815000 -2.5574106 -2.094393
815100 -2.0520333 -2.094393
815200 -1.6706459 -2.094393
815300 -2.1530455 -2.094393
815400 -2.4735345 -2.094393
815500 -2.1271535 -2.094393
815600 -1.6745272 -2.094393
815700 -2.1054299 -2.094393
815800 -2.6110243 -2.094393
815900 -2.1088362 -2.094393
816000 -1.7399114 -2.094393
816100 -2.1851473 -2.094393
816200 -2.5293078 -2.094393
816300 -2.0139572 -2.094393
816400 -1.6324637 -2.094393
816500 -2.2694734 -2.094393
816600 -2.4503434 -2.094393
816700 -1.8732966 -2.094393
816800 -1.7133444 -2.094393
816900 -2.3617474 -2.094393
817000 -2.4214444 -2.094393
817100 -1.9052413 -2.094393
817200 -1.7941648 -2.094393
817300 -2.4307171 -2.094393
817400 -2.4165609 -2.094393
817500 -1.6007058 -2.094393
817600 -1.9584146 -2.094393
817700 -2.6090791 -2.094393
817800 -2.0789624 -2.094393
817900 -1.6865868 -2.094393
818000 -2.1805743 -2.094393
818100 -2.4956347 -2.094393
818200 -1.9663931 -2.094393
818300 -1.7463508 -2.094393
818400 -2.5867826 -2.094393
818500 -2.3505386 -2.094393
818600 -1.6022779 -2.094393
818700 -2.0251406 -2.094393
818800 -2.6802961 -2.094393
818900 -1.9839204 -2.094393
819000 -1.7518468 -2.094393
819100 -2.3322853 -2.094393
819200 -2.3697971 -2.094393
819300 -1.9218972 -2.094393
819400 -1.650153 -2.094393
819500 -2.2724001 -2.094393
819600 -2.5403271 -2.094393
819700 -1.7270613 -2.094393
819800 -1.9058127 -2.094393
819900 -2.2936288 -2.094393
820000 -2.3883383 -2.094393
820100 -1.6054392 -2.094393
820200 -1.8941519 -2.094393
820300 -2.4753102 -2.094393
820400 -2.3312172 -2.094393
820500 -1.8873763 -2.094393
820600 -1.8554109 -2.094393
820700 -2.2491093 -2.094393
820800 -2.5029691 -2.094393
820900 -1.9012017 -2.094393
821000 -1.769713 -2.094393
821100 -2.2551792 -2.094393
821200 -2.420734 -2.094393
821300 -1.9905686 -2.094393
821400 -1.565745 -2.094393
821500 -2.3133395 -2.094393
821600 -2.5013652 -2.094393
821700 -1.8691616 -2.094393
821800 -1.8120496 -2.094393
821900 -2.2810665 -2.094393
822000 -2.3848 -2.094393
822100 -1.8275653 -2.094393
822200 -1.8175301 -2.094393
822300 -2.4105411 -2.094393
822400 -2.342537 -2.094393
822500 -1.7633515 -2.094393
822600 -1.7923667 -2.094393
822700 -2.3358559 -2.094393
822800 -2.324317 -2.094393
822900 -1.8784885 -2.094393
823000 -1.8357164 -2.094393
823100 -2.3868999 -2.094393
823200 -2.549217 -2.094393
823300 -1.9402682 -2.094393
823400 -1.7834322 -2.094393
823500 -2.1773039 -2.094393
823600 -2.4820059 -2.094393
823700 -2.0496528 -2.094393
823800 -1.7049314 -2.094393
823900 -2.2737024 -2.094393
824000 -2.546715 -2.094393
824100 -1.9032922 -2.094393
824200 -1.6760429 -2.094393
824300 -2.2794176 -2.094393
824400 -2.4784075 -2.094393
824500 -1.8790726 -2.094393
824600 -1.6794873 -2.094393
824700 -2.6621751 -2.094393
824800 -2.1913146 -2.094393
824900 -1.705941 -2.094393
825000 -2.0702522 -2.094393
825100 -2.6503721 -2.094393
825200 -1.9706294 -2.094393
825300 -1.6409933 -2.094393
825400 -2.4785564 -2.094393
825500 -2.4213604 -2.094393
825600 -1.6963245 -2.094393
825700 -1.9672904 -2.094393
825800 -2.6158519 -2.094393
825900 -2.092575 -2.094393
826000 -1.7221643 -2.094393
826100 -2.306412 -2.094393
826200 -2.4862405 -2.094393
826300 -1.6917986 -2.094393
826400 -1.7124504 -2.094393
826500 -2.6544664 -2.094393
826600 -2.1927101 -2.094393
826700 -1.5794021 -2.094393
826800 -2.2408371 -2.094393
826900 -2.6624412 -2.094393
827000 -1.8831947 -2.094393
827100 -1.8027284 -2.094393
827200 -2.5202442 -2.094393
827300 -2.2335197 -2.094393
827400 -1.7437017 -2.094393
827500 -1.950808 -2.094393
827600 -2.7093611 -2.094393
827700 -1.9338562 -2.094393
827800 -1.6706894 -2.094393
827900 -2.4317297 -2.094393
828000 -2.2880878 -2.094393
828100 -1.6475429 -2.094393
828200 -2.1178385 -2.094393
828300 -2.6588596 -2.094393
828400 -1.6842762 -2.094393
828500 -1.917043 -2.094393
828600 -2.6096451 -2.094393
828700 -1.8986873 -2.094393
828800 -1.6160133 -2.094393
828900 -2.3721772 -2.094393
829000 -2.4357676 -2.094393
829100 -1.7007437 -2.094393
829200 -1.8718736 -2.094393
829300 -2.5415965 -2.094393
829400 -2.2901704 -2.094393
829500 -1.6227297 -2.094393
829600 -2.1379782 -2.094393
829700 -2.6266869 -2.094393
829800 -2.2164761 -2.094393
829900 -1.9482067 -2.094393
830000 -2.1337398 -2.094393
830100 -2.4891014 -2.094393
830200 -2.3214329 -2.094393
830300 -1.9735822 -2.094393
830400 -1.8987442 -2.094393
830500 -2.0949657 -2.094393
830600 -2.2922525 -2.094393
830700 -2.1878727 -2.094393
830800 -2.0257727 -2.094393
830900 -1.9432738 -2.094393
831000 -2.1629906 -2.094393
831100 -2.3139624 -2.094393
831200 -2.2884396 -2.094393
831300 -1.9875918 -2.094393
831400 -1.91022 -2.094393
831500 -2.4085852 -2.094393
831600 -2.3385708 -2.094393
831700 -2.0722392 -2.094393
831800 -1.8944071 -2.094393
831900 -1.9971469 -2.094393
832000 -2.1241381 -2.094393
832100 -2.3756322 -2.094393
832200 -2.1057627 -2.094393
832300 -1.9259811 -2.094393
832400 -1.9524589 -2.094393
832500 -2.2297358 -2.094393
832600 -2.3533382 -2.094393
832700 -2.2878595 -2.094393
832800 -1.7506414 -2.094393
832900 -1.818937 -2.094393
833000 -2.1862349 -2.094393
833100 -2.452131 -2.094393
833200 -2.1542707 -2.094393
833300 -1.7166437 -2.094393
833400 -1.8768899 -2.094393
833500 -2.3810416 -2.094393
833600 -2.2632454 -2.094393
833700 -2.1086395 -2.094393
833800 -1.9941467 -2.094393
833900 -1.8621749 -2.094393
834000 -2.301267 -2.094393
834100 -2.2407528 -2.094393
834200 -2.3004458 -2.094393
834300 -1.8586961 -2.094393
834400 -1.918291 -2.094393
834500 -2.078797 -2.094393
834600 -2.3456443 -2.094393
834700 -2.2629498 -2.094393
834800 -2.0481388 -2.094393
834900 -1.8875007 -2.094393
835000 -1.9273624 -2.094393
835100 -1.998943 -2.094393
835200 -2.244195 -2.094393
835300 -2.4202398 -2.094393
835400 -2.2849602 -2.094393
835500 -1.9722774 -2.094393
835600 -1.7670204 -2.094393
835700 -2.1595751 -2.094393
835800 -2.3719603 -2.094393
835900 -2.2969096 -2.094393
836000 -1.8807631 -2.094393
836100 -1.877348 -2.094393
836200 -2.2834304 -2.094393
836300 -2.4147239 -2.094393
836400 -1.9795216 -2.094393
836500 -1.6708202 -2.094393
836600 -2.1185311 -2.094393
836700 -2.5220961 -2.094393
836800 -2.1888336 -2.094393
836900 -1.6942893 -2.094393
837000 -1.9569642 -2.094393
837100 -2.4923573 -2.094393
837200 -2.437775 -2.094393
837300 -1.8029601 -2.094393
837400 -1.7944739 -2.094393
837500 -2.0842115 -2.094393
837600 -2.3884854 -2.094393
837700 -2.0435775 -2.094393
837800 -1.7974389 -2.094393
837900 -1.8306921 -2.094393
838000 -2.2710347 -2.094393
838100 -2.4117179 -2.094393
838200 -2.1260115 -2.094393
838300 -1.9882519 -2.094393
838400 -1.7816493 -2.094393
838500 -1.9172511 -2.094393
838600 -2.143613 -2.094393
838700 -2.2675486 -2.094393
838800 -2.1818408 -2.094393
838900 -1.9796832 -2.094393
839000 -1.9030941 -2.094393
839100 -1.8534136 -2.094393
839200 -2.2896552 -2.094393
839300 -2.3995591 -2.094393
839400 -1.9423902 -2.094393
839500 -1.846637 -2.094393
839600 -2.1309643 -2.094393
839700 -2.412558 -2.094393
839800 -2.2969525 -2.094393
839900 -2.2182345 -2.094393
840000 -2.0552617 -2.094393
840100 -2.0252211 -2.094393
840200 -1.8973849 -2.094393
840300 -2.0152151 -2.094393
840400 -1.9901006 -2.094393
840500 -1.895433 -2.094393
840600 -1.9754157 -2.094393
840700 -2.1223149 -2.094393
840800 -2.1620826 -2.094393
840900 -2.0654626 -2.094393
841000 -1.924194 -2.094393
841100 -1.9333825 -2.094393
841200 -2.2756837 -2.094393
841300 -2.3520378 -2.094393
841400 -2.0366877 -2.094393
841500 -1.7943755 -2.094393
841600 -2.2407194 -2.094393
841700 -2.543419 -2.094393
841800 -2.0990208 -2.094393
841900 -1.8137435 -2.094393
842000 -2.0916408 -2.094393
842100 -2.4093613 -2.094393
842200 -2.3655776 -2.094393
842300 -1.725327 -2.094393
842400 -1.9273842 -2.094393
842500 -2.4593991 -2.094393
842600 -2.224414 -2.094393
842700 -1.8076003 -2.094393
842800 -1.9161812 -2.094393
842900 -2.3391361 -2.094393
843000 -2.3524909 -2.094393
843100 -1.7942515 -2.094393
843200 -1.789255 -2.094393
843300 -2.1616452 -2.094393
843400 -2.4368763 -2.094393
843500 -2.247373 -2.094393
843600 -1.7669514 -2.094393
843700 -1.8715422 -2.094393
843800 -2.2103147 -2.094393
843900 -2.2779141 -2.094393
844000 -2.1501063 -2.094393
844100 -1.8714221 -2.094393
844200 -1.797884 -2.094393
844300 -2.2317961 -2.094393
844400 -2.3103265 -2.094393
844500 -2.0196892 -2.094393
844600 -1.8159023 -2.094393
844700 -1.9995496 -2.094393
844800 -2.3635721 -2.094393
844900 -2.21151 -2.094393
845000 -1.8296535 -2.094393
845100 -2.0124752 -2.094393
845200 -2.2810039 -2.094393
845300 -2.3473929 -2.094393
845400 -2.0460924 -2.094393
845500 -1.8103237 -2.094393
845600 -2.1748478 -2.094393
845700 -2.4498556 -2.094393
845800 -2.1699166 -2.094393
845900 -1.8661555 -2.094393
846000 -2.0011476 -2.094393
846100 -2.3958551 -2.094393
846200 -2.2342274 -2.094393
846300 -1.9998252 -2.094393
846400 -1.8574472 -2.094393
846500 -2.1004347 -2.094393
846600 -2.3292314 -2.094393
846700 -2.2781646 -2.094393
846800 -1.8423966 -2.094393
846900 -1.852975 -2.094393
847000 -2.0635391 -2.094393
847100 -2.2416704 -2.094393
847200 -2.258058 -2.094393
847300 -1.7291518 -2.094393
847400 -1.7802303 -2.094393
847500 -2.4983608 -2.094393
847600 -2.4004101 -2.094393
847700 -1.8881351 -2.094393
847800 -1.7461132 -2.094393
847900 -2.061143 -2.094393
848000 -2.673228 -2.094393
848100 -2.0345955 -2.094393
848200 -1.5913777 -2.094393
848300 -2.3669702 -2.094393
848400 -2.3952909 -2.094393
848500 -1.808899 -2.094393
848600 -1.969663 -2.094393
848700 -2.7013928 -2.094393
848800 -2.0226332 -2.094393
848900 -1.628727 -2.094393
849000 -2.2662378 -2.094393
849100 -2.494576 -2.094393
849200 -1.6989736 -2.094393
849300 -1.906695 -2.094393
849400 -2.6662281 -2.094393
849500 -1.8105331 -2.094393
849600 -1.6565529 -2.094393
849700 -2.4640196 -2.094393
849800 -2.4460302 -2.094393
849900 -1.4419053 -2.094393
850000 -2.4115422 -2.094393
850100 -2.414356 -2.094393
850200 -1.7675576 -2.094393
850300 -1.9813273 -2.094393
850400 -2.6110488 -2.094393
850500 -2.0677442 -2.094393
850600 -1.6390055 -2.094393
850700 -2.5214449 -2.094393
850800 -2.3257947 -2.094393
850900 -1.6606339 -2.094393
851000 -2.1423943 -2.094393
851100 -2.5906044 -2.094393
851200 -1.7963996 -2.094393
851300 -1.9370251 -2.094393
851400 -2.612523 -2.094393
851500 -2.0330633 -2.094393
851600 -1.6381708 -2.094393
851700 -2.4405055 -2.094393
851800 -2.2653686 -2.094393
851900 -1.4217889 -2.094393
852000 -2.3150849 -2.094393
852100 -2.4823825 -2.094393
852200 -1.7421569 -2.094393
852300 -1.984636 -2.094393
852400 -2.8263858 -2.094393
852500 -1.7563689 -2.094393
852600 -1.6682212 -2.094393
852700 -2.5822676 -2.094393
852800 -2.2734996 -2.094393
852900 -1.5883432 -2.094393
853000 -2.3294009 -2.094393
853100 -2.4122935 -2.094393
853200 -1.4415714 -2.094393
853300 -2.0225374 -2.094393
853400 -2.5795435 -2.094393
853500 -2.0143424 -2.094393
853600 -1.7140415 -2.094393
853700 -2.5355678 -2.094393
853800 -2.3060224 -2.094393
853900 -1.6157024 -2.094393
854000 -2.1310709 -2.094393
854100 -2.5923209 -2.094393
854200 -2.0044131 -2.094393
854300 -1.5914654 -2.094393
854400 -2.5044579 -2.094393
854500 -2.2987227 -2.094393
854600 -1.5861784 -2.094393
854700 -1.9596349 -2.094393
854800 -2.5696058 -2.094393
854900 -2.1418694 -2.094393
855000 -1.6382946 -2.094393
855100 -2.3149463 -2.094393
855200 -2.4481081 -2.094393
855300 -1.8546859 -2.094393
855400 -1.7803257 -2.094393
855500 -2.4848511 -2.094393
855600 -2.3573871 -2.094393
855700 -1.630499 -2.094393
855800 -1.9401399 -2.094393
855900 -2.5483927 -2.094393
856000 -2.119917 -2.094393
856100 -1.5110289 -2.094393
856200 -2.4000236 -2.094393
856300 -2.4374799 -2.094393
856400 -1.6102664 -2.094393
856500 -1.9981196 -2.094393
856600 -2.5641335 -2.094393
856700 -2.1061717 -2.094393
856800 -1.6338371 -2.094393
856900 -2.6751654 -2.094393
857000 -2.2189526 -2.094393
857100 -1.6277854 -2.094393
857200 -2.1126211 -2.094393
857300 -2.5913198 -2.094393
857400 -1.9174841 -2.094393
857500 -1.6078044 -2.094393
857600 -2.4557169 -2.094393
857700 -2.3617618 -2.094393
857800 -1.5920805 -2.094393
857900 -2.0740177 -2.094393
858000 -2.7227447 -2.094393
858100 -1.7159904 -2.094393
858200 -1.9625492 -2.094393
858300 -2.6991574 -2.094393
858400 -2.0716012 -2.094393
858500 -1.7148272 -2.094393
858600 -2.3274926 -2.094393
858700 -2.5319432 -2.094393
858800 -1.4391285 -2.094393
858900 -2.1344388 -2.094393
859000 -2.5440435 -2.094393
859100 -1.9732289 -2.094393
859200 -1.741867 -2.094393
859300 -2.4470741 -2.094393
859400 -2.4161383 -2.094393
859500 -1.6603983 -2.094393
859600 -2.1158895 -2.094393
859700 -2.6260082 -2.094393
859800 -2.0475281 -2.094393
859900 -1.5119105 -2.094393
860000 -2.3274993 -2.094393
860100 -2.3805946 -2.094393
860200 -1.583705 -2.094393
860300 -2.0434261 -2.094393
860400 -2.5838133 -2.094393
860500 -1.8697904 -2.094393
860600 -1.6944415 -2.094393
860700 -2.7826439 -2.094393
860800 -2.0570343 -2.094393
860900 -1.4908689 -2.094393
861000 -2.5016806 -2.094393
861100 -2.4114476 -2.094393
861200 -1.5338702 -2.094393
861300 -2.6625923 -2.094393
861400 -2.2157592 -2.094393
861500 -1.4724382 -2.094393
861600 -2.5182603 -2.094393
861700 -2.2890151 -2.094393
861800 -1.3595306 -2.094393
861900 -2.6072703 -2.094393
862000 -2.0876967 -2.094393
862100 -1.5709873 -2.094393
862200 -2.7086105 -2.094393
862300 -1.8748435 -2.094393
862400 -1.5366757 -2.094393
862500 -2.9032933 -2.094393
862600 -1.5633978 -2.094393
862700 -2.2663666 -2.094393
862800 -2.5849253 -2.094393
862900 -1.3735285 -2.094393
863000 -2.5875923 -2.094393
863100 -2.1976558 -2.094393
863200 -1.3835806 -2.094393
863300 -3.0417909 -2.094393
863400 -1.4895908 -2.094393
863500 -2.0565128 -2.094393
863600 -2.820375 -2.094393
863700 -1.2865675 -2.094393
863800 -2.7841947 -2.094393
863900 -2.1747423 -2.094393
864000 -1.4821797 -2.094393
864100 -2.8522668 -2.094393
864200 -1.7543597 -2.094393
864300 -1.7927365 -2.094393
864400 -3.0409972 -2.094393
864500 -1.3552429 -2.094393
864600 -2.3655297 -2.094393
864700 -2.4566268 -2.094393
864800 -1.3178443 -2.094393
864900 -2.827548 -2.094393
865000 -2.0241922 -2.094393
865100 -1.799801 -2.094393
865200 -2.8817675 -2.094393
865300 -1.3994895 -2.094393
865400 -2.206845 -2.094393
865500 -2.6253992 -2.094393
865600 -1.382126 -2.094393
865700 -2.9478896 -2.094393
865800 -1.7548737 -2.094393
865900 -1.8592053 -2.094393
866000 -2.7750019 -2.094393
866100 -1.4379945 -2.094393
866200 -2.5617327 -2.094393
866300 -2.1251953 -2.094393
866400 -1.5409189 -2.094393
866500 -2.8233594 -2.094393
866600 -1.8805609 -2.094393
866700 -1.8065924 -2.094393
866800 -2.8990168 -2.094393
866900 -1.5061198 -2.094393
867000 -1.9461975 -2.094393
867100 -2.7532106 -2.094393
867200 -1.9801081 -2.094393
867300 -1.6775367 -2.094393
867400 -2.9354561 -2.094393
867500 -1.7010161 -2.094393
867600 -1.9992763 -2.094393
867700 -2.7798351 -2.094393
867800 -1.3602154 -2.094393
867900 -2.0806741 -2.094393
868000 -2.7226193 -2.094393
868100 -1.8962493 -2.094393
868200 -1.4690508 -2.094393
868300 -2.6178641 -2.094393
868400 -2.2221329 -2.094393
868500 -1.5262773 -2.094393
868600 -2.3831211 -2.094393
868700 -2.6466235 -2.094393
868800 -1.6480612 -2.094393
868900 -2.0381253 -2.094393
869000 -2.5769005 -2.094393
869100 -2.04807 -2.094393
869200 -1.6572526 -2.094393
869300 -2.4004282 -2.094393
869400 -2.5132093 -2.094393
869500 -1.8223935 -2.094393
869600 -1.7649235 -2.094393
869700 -2.3878229 -2.094393
869800 -2.2443109 -2.094393
869900 -1.9434966 -2.094393
870000 -1.7046584 -2.094393
870100 -2.5457421 -2.094393
870200 -2.469373 -2.094393
870300 -1.812631 -2.094393
870400 -1.7876652 -2.094393
870500 -2.3813246 -2.094393
870600 -2.3386367 -2.094393
870700 -1.9684978 -2.094393
870800 -1.7731883 -2.094393
870900 -2.3657958 -2.094393
871000 -2.407516 -2.094393
871100 -1.8901388 -2.094393
871200 -1.7301127 -2.094393
871300 -2.3025276 -2.094393
871400 -2.3989131 -2.094393
871500 -1.874295 -2.094393
871600 -1.7412654 -2.094393
871700 -2.2196417 -2.094393
871800 -2.54336 -2.094393
871900 -1.9717427 -2.094393
872000 -1.5773506 -2.094393
872100 -2.3614234 -2.094393
872200 -2.407356 -2.094393
872300 -1.9916683 -2.094393
872400 -1.7696512 -2.094393
872500 -2.2043809 -2.094393
872600 -2.6391834 -2.094393
872700 -1.8478397 -2.094393
872800 -1.686134 -2.094393
872900 -2.2414298 -2.094393
873000 -2.4798532 -2.094393
873100 -2.030617 -2.094393
873200 -1.6116102 -2.094393
873300 -2.1481886 -2.094393
873400 -2.5721596 -2.094393
873500 -2.0999433 -2.094393
873600 -1.6804978 -2.094393
873700 -2.2239085 -2.094393
873800 -2.5611875 -2.094393
873900 -2.2136048 -2.094393
