#Iteration cv_0 center_0
748300 -0.28708559 0
748400 -0.33889052 0
748500 -0.18123893 0
748600 -0.33632179 0
748700 -0.037654574 0
748800 0.21344679 0
748900 0.26629423 0
749000 0.061039742 0
749100 -0.04462825 0
749200 0.057090298 0
749300 -0.085595765 0
749400 -0.25050812 0
749500 -0.41153715 0
749600 -0.26714957 0
749700 -0.11950343 0
749800 -0.23280471 0
749900 -0.41756311 0
750000 -0.24547502 0
750100 -0.11284068 0
750200 -0.29692504 0
750300 -0.28165022 0
750400 0.12882337 0
750500 0.099744242 0
750600 -0.083312068 0
750700 -0.286321 0
750800 -0.064846283 0
750900 -0.49165882 0
751000 0.15427191 0
751100 0.084868637 0
751200 0.47560633 0
751300 0.2046545 0
751400 -0.13669029 0
751500 -0.36446338 0
751600 -0.27460268 0
751700 -0.055498031 0
751800 0.15348854 0
751900 0.29092897 0
752000 0.13566904 0
752100 0.0066922071 0
752200 -0.25648894 0
752300 -0.2275631 0
752400 0.084632385 0
752500 0.28921254 0
752600 0.15461463 0
752700 -0.13208653 0
752800 -0.30650662 0
752900 -0.064048717 0
753000 0.18698604 0
753100 0.36711076 0
753200 0.12663062 0
753300 -0.068984296 0
753400 -0.26291802 0
753500 -0.24575198 0
753600 -0.013854216 0
753700 0.35414461 0
753800 0.28694305 0
753900 -0.049313213 0
754000 -0.29492468 0
754100 -0.30076602 0
754200 -0.054590933 0
754300 0.024425397 0
754400 -0.21180885 0
754500 -0.389552 0
754600 -0.18328287 0
754700 0.065347183 0
754800 0.070057695 0
754900 0.18115405 0
755000 0.27129733 0
755100 0.19310295 0
755200 0.048329992 0
755300 -0.068449384 0
755400 -0.17536157 0
755500 -0.25163665 0
755600 -0.19156263 0
755700 -0.13187177 0
755800 -0.12542344 0
755900 -0.099816148 0
756000 -0.0070248414 0
756100 -0.040758306 0
756200 -0.24406343 0
756300 -0.40788151 0
756400 -0.19997949 0
756500 -0.039323506 0
756600 0.079681269 0
756700 0.043168858 0
756800 0.1331689 0
756900 0.2209577 0
757000 0.062648609 0
757100 -0.13966467 0
757200 -0.24322069 0
757300 -0.27669435 0
757400 -0.12459129 0
757500 -0.16207536 0
757600 -0.24598643 0
757700 -0.073556214 0
757800 0.084564066 0
757900 0.35444924 0
758000 0.36965525 0
758100 -0.036889978 0
758200 -0.47251467 0
758300 -0.1946518 0
758400 -0.012665801 0
758500 0.18321858 0
758600 0.28024298 0
758700 0.068641725 0
758800 -0.056635938 0
758900 -0.20575339 0
759000 -0.18433022 0
759100 0.038349881 0
759200 0.21176407 0
759300 0.2261318 0
759400 0.037639862 0
759500 -0.3094725 0
759600 -0.32185877 0
759700 -0.085013627 0
759800 0.18918548 0
759900 0.42414852 0
760000 0.17499361 0
760100 -0.18821535 0
760200 -0.265377 0
760300 -0.1368216 0
760400 -0.13166048 0
760500 -0.18573725 0
760600 -0.23689087 0
760700 0.04143324 0
760800 0.25286072 0
760900 0.31684319 0
761000 0.10923833 0
761100 -0.11726469 0
761200 -0.2721913 0
761300 -0.11694156 0
761400 0.082889165 0
761500 0.062212833 0
761600 0.056924683 0
761700 0.042831067 0
761800 -0.08267923 0
761900 -0.1846195 0
762000 -0.074398089 0
762100 0.1572245 0
762200 0.29021508 0
762300 0.089236168 0
762400 -0.22951021 0
762500 -0.2302779 0
762600 0.11727928 0
762700 0.26199346 0
762800 -0.01092314 0
762900 -0.10411936 0
763000 -0.12727108 0
763100 -0.11220441 0
763200 -0.093049598 0
763300 0.11745694 0
763400 0.16845325 0
763500 0.053657567 0
763600 -0.2383894 0
763700 -0.23901214 0
763800 0.1524724 0
763900 0.43376053 0
764000 0.071104546 0
764100 -0.23781506 0
764200 -0.34701049 0
764300 -0.049261917 0
764400 0.28685227 0
764500 0.33562873 0
764600 -0.14279344 0
764700 -0.15241203 0
764800 0.14189098 0
764900 0.14107801 0
765000 -0.25073255 0
765100 -0.25707832 0
765200 0.022096306 0
765300 0.29730392 0
765400 0.18087694 0
765500 -0.10526647 0
765600 -0.43553833 0
765700 -0.11575958 0
765800 0.32381356 0
765900 0.38709289 0
766000 -0.049315785 0
766100 -0.42888475 0
766200 -0.26496566 0
766300 0.12620443 0
766400 0.43405824 0
766500 0.10069815 0
766600 -0.24985075 0
766700 -0.33217893 0
766800 0.046824916 0
766900 0.36218182 0
767000 0.2080272 0
767100 -0.10732306 0
767200 -0.29957452 0
767300 -0.16932374 0
767400 0.055440196 0
767500 0.25897222 0
767600 0.047186415 0
767700 -0.11436606 0
767800 -0.29091669 0
767900 -0.16248635 0
768000 0.11749272 0
768100 0.44295422 0
768200 0.23409677 0
768300 -0.1924989 0
768400 -0.40080569 0
768500 -0.20712853 0
768600 0.068323515 0
768700 0.37025518 0
768800 0.22634189 0
768900 -0.018316145 0
769000 -0.2932266 0
769100 -0.18458215 0
769200 -0.0001761133 0
769300 0.15189066 0
769400 0.17361571 0
769500 -0.066207032 0
769600 -0.31466023 0
769700 -0.081227389 0
769800 0.1587913 0
769900 0.19874465 0
770000 -0.0068444164 0
770100 -0.25408427 0
770200 0.039486676 0
770300 0.23694352 0
770400 0.14682251 0
770500 -0.12111753 0
770600 -0.27821247 0
770700 -0.12758069 0
770800 0.0029466331 0
770900 0.094894166 0
771000 0.20247537 0
771100 0.24414825 0
771200 0.005414553 0
771300 -0.31710115 0
771400 -0.19369052 0
771500 0.012093211 0
771600 0.22694943 0
771700 0.24600958 0
771800 0.089567113 0
771900 -0.04731021 0
772000 0.066977081 0
772100 0.24656712 0
772200 0.34663747 0
772300 0.15811985 0
772400 -0.068653754 0
772500 -0.3138675 0
772600 -0.13532888 0
772700 0.11152758 0
772800 0.15455175 0
772900 0.10167049 0
773000 -0.1068553 0
773100 -0.31237908 0
773200 -0.11313733 0
773300 0.29499066 0
773400 0.28954565 0
773500 -0.021735957 0
773600 -0.41428423 0
773700 -0.33825143 0
773800 0.29182085 0
773900 0.57753567 0
774000 -0.0055841546 0
774100 -0.30975172 0
774200 -0.20145113 0
774300 -0.052383175 0
774400 0.11877447 0
774500 0.10509789 0
774600 -0.46995665 0
774700 0.0053509804 0
774800 0.55940324 0
774900 -0.077905749 0
775000 -0.56997134 0
775100 0.61622286 0
775200 -0.17574089 0
775300 -0.73376004 0
775400 0.6050187 0
775500 0.12390869 0
775600 -0.60752766 0
775700 0.46522338 0
775800 -0.11158763 0
775900 -0.62208147 0
776000 0.63509886 0
776100 0.13664932 0
776200 -0.39220226 0
776300 0.54707933 0
776400 -0.19148521 0
776500 -0.20839986 0
776600 0.20753451 0
776700 0.36713274 0
776800 -0.20884422 0
776900 -0.41735903 0
777000 0.6026101 0
777100 0.24362108 0
777200 -0.49558634 0
777300 -0.17036763 0
777400 0.33318705 0
777500 0.36381636 0
777600 -0.37789853 0
777700 -0.27233896 0
777800 0.42189266 0
777900 0.14014242 0
778000 -0.14739793 0
778100 -0.47582926 0
778200 0.078667226 0
778300 0.66904849 0
778400 -0.13881782 0
778500 -0.35616857 0
778600 0.38662378 0
778700 0.054470109 0
778800 -0.618161 0
778900 0.54190303 0
779000 0.13094614 0
779100 -0.69268735 0
779200 0.12703518 0
779300 0.27053719 0
779400 -0.68108391 0
779500 0.41748898 0
779600 0.37594651 0
779700 -0.56208836 0
779800 0.39628291 0
779900 0.10465284 0
780000 -0.56634962 0
780100 0.66521861 0
780200 0.030280785 0
780300 -0.571163 0
780400 0.49518739 0
780500 -0.043570731 0
780600 -0.64764316 0
780700 0.65097343 0
780800 0.18517682 0
780900 -0.46958675 0
781000 0.50978015 0
781100 -0.10975333 0
781200 -0.58321845 0
781300 0.53754867 0
781400 0.096918653 0
781500 -0.39908488 0
781600 0.63598323 0
781700 -0.09454435 0
781800 -0.41903913 0
781900 0.65579584 0
782000 0.17065983 0
782100 -0.3879315 0
782200 0.60165047 0
782300 -0.19409141 0
782400 -0.52810515 0
782500 0.46557233 0
782600 -0.10472377 0
782700 -0.38434959 0
782800 0.71629599 0
782900 -0.32198614 0
783000 -0.25545615 0
783100 0.68621183 0
783200 -0.21952425 0
783300 -0.34170378 0
783400 0.84589032 0
783500 -0.56459141 0
783600 -0.14459147 0
783700 0.52418134 0
783800 -0.63792676 0
783900 0.03567073 0
784000 0.37021326 0
784100 -0.58841374 0
784200 0.34046056 0
784300 0.26378847 0
784400 -0.62766199 0
784500 0.058409361 0
784600 0.26917503 0
784700 -0.67938765 0
784800 0.28364837 0
784900 0.38054161 0
785000 -0.58646644 0
785100 -0.09817493 0
785200 0.54216793 0
785300 -0.25029417 0
785400 -0.041356695 0
785500 0.45687487 0
785600 -0.028968302 0
785700 -0.67935687 0
785800 0.45212428 0
785900 0.28169934 0
786000 -0.57421609 0
786100 0.28615108 0
786200 0.33079448 0
786300 -0.5541175 0
786400 -0.30966882 0
786500 0.60665459 0
786600 -0.096097671 0
786700 -0.33520473 0
786800 0.37790429 0
786900 -0.0097130341 0
787000 -0.55272055 0
787100 0.73720845 0
787200 -0.011993877 0
787300 -0.33347589 0
787400 0.60786745 0
787500 -0.15211121 0
787600 -0.28618729 0
787700 0.87378243 0
787800 -0.47115113 0
787900 -0.10845539 0
788000 0.49263214 0
788100 -0.44262607 0
788200 -0.22455199 0
788300 0.73390067 0
788400 -0.54353523 0
788500 0.033490722 0
788600 0.50373466 0
788700 -0.60388797 0
788800 -0.12791817 0
788900 0.69177381 0
789000 -0.65090314 0
789100 -0.0024443419 0
789200 0.10949382 0
789300 0.01642874 0
789400 -0.13093034 0
789500 -0.29485745 0
789600 0.12403856 0
789700 0.22422733 0
789800 0.08022358 0
789900 -0.11519181 0
790000 -0.18887495 0
790100 0.024669305 0
790200 0.20035559 0
790300 0.026846971 0
790400 -0.12331514 0
790500 -0.38522572 0
790600 -0.12615958 0
790700 0.17331602 0
790800 0.39281669 0
790900 -0.22271446 0
791000 -0.001287844 0
791100 0.37770418 0
791200 -0.1829839 0
791300 -0.33881849 0
791400 0.19428977 0
791500 -0.06061833 0
791600 -0.66808853 0
791700 0.38868678 0
791800 0.48183179 0
791900 -0.36946472 0
792000 -0.38511962 0
792100 0.51232973 0
792200 0.085347999 0
792300 -0.39277913 0
792400 -0.34288998 0
792500 -0.077927741 0
792600 0.27941985 0
792700 0.52654043 0
792800 -0.10489922 0
792900 -0.50458714 0
793000 0.48657666 0
793100 0.26956254 0
793200 -0.48452536 0
793300 -0.10148421 0
793400 0.28093081 0
793500 -0.098732661 0
793600 -0.3048539 0
793700 -0.20180198 0
793800 0.16952193 0
793900 0.36012867 0
794000 0.052506871 0
794100 -0.39557832 0
794200 -0.19186332 0
794300 0.39511956 0
794400 0.019594214 0
794500 -0.45387764 0
794600 0.23141799 0
794700 0.14900715 0
794800 -0.53373028 0
794900 -0.22433067 0
795000 0.17432408 0
795100 0.30330294 0
795200 -0.071664744 0
795300 -0.54619365 0
795400 0.25420588 0
795500 0.57470096 0
795600 -0.29041114 0
795700 -0.28385669 0
795800 0.43034279 0
795900 0.17721957 0
796000 -0.53083556 0
796100 -0.19630912 0
796200 0.23940025 0
796300 0.43375603 0
796400 -0.24266349 0
796500 -0.43160446 0
796600 0.63413613 0
796700 -0.30042701 0
796800 -0.34258128 0
796900 0.63260263 0
797000 0.045256794 0
797100 -0.46664331 0
797200 0.35407967 0
797300 0.048455039 0
797400 -0.4715069 0
797500 0.30909424 0
797600 0.088743966 0
797700 -0.60299046 0
797800 0.3357683 0
797900 -0.086526851 0
798000 -0.5934607 0
798100 0.48903642 0
798200 -0.017350003 0
798300 -0.63714628 0
798400 0.75737421 0
798500 -0.34950913 0
798600 -0.30016109 0
798700 0.65525377 0
798800 -0.48468914 0
798900 -0.38867035 0
799000 0.71637089 0
799100 -0.6658881 0
799200 0.14905906 0
799300 0.47442559 0
799400 -0.56432883 0
799500 -0.032038051 0
799600 0.34697058 0
799700 -0.27707712 0
799800 0.10427487 0
799900 0.47417371 0
800000 -0.3116765 0
800100 -0.35459672 0
800200 0.42236402 0
800300 -0.20186254 0
800400 -0.2070408 0
800500 0.47774481 0
800600 0.11427666 0
800700 -0.3629067 0
800800 -0.2652611 0
800900 0.1284248 0
801000 0.41869494 0
801100 -0.017339041 0
801200 -0.28955051 0
801300 -0.35093566 0
801400 0.029720716 0
801500 0.46330715 0
801600 0.23887356 0
801700 0.094070168 0
801800 0.090248692 0
801900 0.16905865 0
802000 0.20269197 0
802100 0.13917627 0
802200 0.210438 0
802300 0.33058402 0
802400 0.2606809 0
802500 0.1118759 0
802600 0.091661243 0
802700 0.23567855 0
802800 0.28285862 0
802900 0.18514454 0
803000 0.014592045 0
803100 0.012739376 0
803200 0.20068283 0
803300 0.33034902 0
803400 0.18430561 0
803500 -0.003606809 0
803600 -0.027297335 0
803700 0.05261644 0
803800 0.091171133 0
803900 0.013099887 0
804000 -0.098249716 0
804100 0.001021333 0
804200 0.20884418 0
804300 0.26704469 0
804400 0.22058348 0
804500 0.077391195 0
804600 -0.03803676 0
804700 -0.10649079 0
804800 -0.17189879 0
804900 -0.2254737 0
805000 -0.16664423 0
805100 -0.13753653 0
805200 0.037448681 0
805300 0.32122758 0
805400 0.30013863 0
805500 0.0040568313 0
805600 -0.14163481 0
805700 -0.3457511 0
805800 -0.212053 0
805900 -0.025623284 0
806000 0.12081419 0
806100 0.18307987 0
806200 0.23944393 0
806300 0.22530693 0
806400 0.14959276 0
806500 0.034301168 0
806600 0.00548512 0
806700 0.065468066 0
806800 0.29180703 0
806900 0.23330131 0
807000 0.11540311 0
807100 0.035094678 0
807200 0.12978114 0
807300 0.33980553 0
807400 0.40786731 0
807500 0.099933599 0
807600 -0.23547337 0
807700 -0.4110994 0
807800 -0.07411211 0
807900 0.43234411 0
808000 0.26860769 0
808100 -0.18516287 0
808200 -0.41720984 0
808300 0.0068158599 0
808400 0.49732261 0
808500 0.14698765 0
808600 -0.28166048 0
808700 -0.30181131 0
808800 0.10279723 0
808900 0.19986234 0
809000 -0.11673988 0
809100 -0.19480631 0
809200 -0.035812255 0
809300 0.27350661 0
809400 0.44780648 0
809500 0.15530355 0
809600 0.1729393 0
809700 0.32284461 0
809800 -0.11818499 0
809900 -0.42337793 0
810000 0.0049925035 0
810100 0.35011653 0
810200 0.25262356 0
810300 0.032664162 0
810400 -0.20934015 0
810500 -0.40234506 0
810600 -0.1491695 0
810700 0.10089307 0
810800 0.16551246 0
810900 0.22672194 0
811000 0.11695782 0
811100 -0.040355493 0
811200 -0.16044124 0
811300 -0.25594423 0
811400 -0.12359656 0
811500 0.083565012 0
811600 0.41148707 0
811700 0.13668576 0
811800 -0.087636591 0
811900 -0.071247983 0
812000 -0.10145385 0
812100 -0.056832883 0
812200 0.17363135 0
812300 0.36124894 0
812400 0.0043882386 0
812500 -0.27612803 0
812600 -0.13626413 0
812700 -0.034072641 0
812800 0.20369343 0
812900 0.16320791 0
813000 -0.056790728 0
813100 -0.27528605 0
813200 -0.057933771 0
813300 0.080587446 0
813400 0.0063054793 0
813500 0.030317301 0
813600 -0.14173737 0
813700 -0.32325839 0
813800 -0.26164417 0
813900 -0.14053096 0
814000 -0.21646044 0
814100 -0.18613035 0
814200 -0.2873571 0
814300 -0.10740796 0
814400 0.26535251 0
814500 0.28869288 0
814600 0.088399938 0
814700 0.043362298 0
814800 -0.0097854812 0
814900 -0.43705441 0
815000 -0.22811472 0
815100 0.34727277 0
815200 0.36012087 0
815300 -0.11235404 0
815400 -0.24419994 0
815500 -0.2067809 0
815600 0.49126309 0
815700 -0.050781148 0
815800 -0.57862204 0
815900 0.19855482 0
816000 0.17789561 0
816100 -0.52919677 0
816200 0.33983057 0
816300 0.48287883 0
816400 -0.62193627 0
816500 -0.19470306 0
816600 0.46402926 0
816700 -0.18535614 0
816800 -0.32920791 0
816900 0.30956593 0
817000 0.1135389 0
817100 -0.41297023 0
817200 -0.034444459 0
817300 0.35520967 0
817400 0.072457519 0
817500 -0.41968202 0
817600 -0.23252675 0
817700 0.18697957 0
817800 0.44935801 0
817900 0.030570349 0
818000 -0.55362297 0
818100 -0.23689627 0
818200 0.2637294 0
818300 0.41785029 0
818400 -0.17338719 0
818500 -0.52909575 0
818600 0.16629175 0
818700 0.50831388 0
818800 -0.17379392 0
818900 -0.38058571 0
819000 0.21265846 0
819100 0.26520722 0
819200 -0.41659633 0
819300 -0.059567521 0
819400 0.56598715 0
819500 -0.10256473 0
819600 -0.44592798 0
819700 0.37971018 0
819800 0.18515146 0
819900 -0.6035588 0
820000 0.21450082 0
820100 0.32168606 0
820200 -0.54546843 0
820300 -0.080914599 0
820400 0.53383623 0
820500 -0.24270633 0
820600 -0.30350695 0
820700 0.42708157 0
820800 0.11239633 0
820900 -0.53558893 0
821000 0.13319674 0
821100 0.63154651 0
821200 -0.1084882 0
821300 -0.38769424 0
821400 0.29651335 0
821500 0.27514699 0
821600 -0.47151815 0
821700 -0.11965797 0
821800 0.57302854 0
821900 0.097938983 0
822000 -0.54378691 0
822100 -0.096700209 0
822200 0.45157988 0
822300 0.21159393 0
822400 -0.42161948 0
822500 -0.17447162 0
822600 0.33144202 0
822700 0.21605096 0
822800 -0.35123802 0
822900 -0.21533855 0
823000 0.56063688 0
823100 0.064451431 0
823200 -0.49356074 0
823300 -0.28218986 0
823400 0.37621654 0
823500 0.43355216 0
823600 -0.42350496 0
823700 -0.32829626 0
823800 0.42927419 0
823900 0.096217421 0
824000 -0.51496234 0
824100 0.30665269 0
824200 0.42542654 0
824300 -0.5708946 0
824400 -0.0070150582 0
824500 0.37851393 0
824600 -0.23092324 0
824700 -0.37188725 0
824800 0.15597764 0
824900 0.30947278 0
825000 -0.16939666 0
825100 -0.3366396 0
825200 0.052994534 0
825300 0.45546659 0
825400 0.16848786 0
825500 -0.38836095 0
825600 -0.0617309 0
825700 0.37750442 0
825800 -0.2142036 0
825900 -0.54302003 0
826000 0.47321963 0
826100 0.2287644 0
826200 -0.50822829 0
826300 -0.15695126 0
826400 0.35793206 0
826500 0.30364996 0
826600 -0.12300463 0
826700 -0.31434564 0
826800 0.045720242 0
826900 0.24851521 0
827000 0.024379888 0
827100 -0.21693053 0
827200 -0.3179547 0
827300 0.11858886 0
827400 0.49946098 0
827500 0.023195384 0
827600 -0.31838269 0
827700 -0.1360466 0
827800 0.24893156 0
827900 0.08979678 0
828000 -0.64379353 0
828100 -0.19429719 0
828200 0.44680315 0
828300 0.23650731 0
828400 -0.3430267 0
828500 -0.12038764 0
828600 0.54727791 0
828700 0.061643384 0
828800 -0.41902085 0
828900 0.079055701 0
829000 0.31949112 0
829100 -0.24279152 0
829200 -0.61934538 0
829300 0.045403225 0
829400 0.54600966 0
829500 -0.050235635 0
829600 -0.44319476 0
829700 0.082284264 0
829800 0.50778436 0
829900 -0.089422478 0
830000 -0.39075656 0
830100 -0.16113632 0
830200 0.31818465 0
830300 0.253665 0
830400 -0.31412841 0
830500 -0.2973703 0
830600 0.33222313 0
830700 0.45295633 0
830800 -0.17865791 0
830900 -0.43067266 0
831000 0.47505579 0
831100 0.32374932 0
831200 -0.58158236 0
831300 -0.4383866 0
831400 0.27134415 0
831500 0.51526891 0
831600 -0.38140364 0
831700 -0.1106084 0
831800 0.63355806 0
831900 -0.12487816 0
832000 -0.36073037 0
832100 0.36610185 0
832200 0.26222186 0
832300 -0.66959586 0
832400 -0.2689122 0
832500 0.35983864 0
832600 0.43656046 0
832700 -0.22531466 0
832800 -0.42786754 0
832900 0.55431437 0
833000 0.16922291 0
833100 -0.50082947 0
833200 -0.047282397 0
833300 0.20262044 0
833400 0.06005935 0
833500 -0.2277182 0
833600 -0.17316125 0
833700 0.2965178 0
833800 0.18850412 0
833900 -0.33606407 0
834000 -0.06658017 0
834100 0.65232937 0
834200 -0.070155596 0
834300 -0.47272099 0
834400 0.48238895 0
834500 0.076017925 0
834600 -0.43627506 0
834700 0.20471606 0
834800 0.1639592 0
834900 -0.40745817 0
835000 -0.20998491 0
835100 0.25577034 0
835200 0.42393325 0
835300 0.0050622379 0
835400 -0.50604716 0
835500 0.035538597 0
835600 0.48790864 0
835700 -0.055371274 0
835800 -0.44629395 0
835900 0.11829766 0
836000 0.31555969 0
836100 -0.31987316 0
836200 -0.2828017 0
836300 0.31061303 0
836400 0.48866577 0
836500 -0.34235901 0
836600 -0.47251472 0
836700 0.59041848 0
836800 0.22324763 0
836900 -0.37426072 0
837000 -0.34188387 0
837100 0.10542732 0
837200 0.38503057 0
837300 -0.20605732 0
837400 -0.063556597 0
837500 0.50636733 0
837600 -0.011713235 0
837700 -0.4172616 0
837800 0.26598658 0
837900 0.35912908 0
838000 -0.54824153 0
838100 -0.30666543 0
838200 0.41352911 0
838300 0.31775361 0
838400 -0.1655292 0
838500 -0.47557437 0
838600 -0.049015067 0
838700 0.52994914 0
838800 0.11292648 0
838900 -0.31253577 0
839000 -0.37000943 0
839100 0.067049918 0
839200 0.38305214 0
839300 0.19122903 0
839400 0.030364602 0
839500 -0.023946855 0
839600 -0.04896818 0
839700 -0.22814922 0
839800 -0.29056377 0
839900 -0.31250756 0
840000 -0.094617222 0
840100 -0.03780925 0
840200 -0.22022146 0
840300 -0.29124387 0
840400 -0.067064892 0
840500 0.14081421 0
840600 0.098679446 0
840700 0.049514915 0
840800 0.13764413 0
840900 0.17526125 0
841000 0.058919431 0
841100 -0.24438771 0
841200 -0.35176206 0
841300 -0.12297149 0
841400 0.069108872 0
841500 0.014200383 0
841600 0.022881478 0
841700 0.25696161 0
841800 0.26216504 0
841900 -0.043896093 0
842000 -0.40239666 0
842100 -0.16208881 0
842200 0.026956008 0
842300 0.15754302 0
842400 0.18708451 0
842500 0.1717602 0
842600 0.12982019 0
842700 -0.054954495 0
842800 -0.14723856 0
842900 -0.31449979 0
843000 -0.072829402 0
843100 0.15742793 0
843200 0.067244473 0
843300 -0.063508357 0
843400 -0.0022816618 0
843500 -0.10439481 0
843600 -0.21664881 0
843700 -0.25865254 0
843800 -0.21987699 0
843900 -0.1765437 0
844000 -0.15646274 0
844100 -0.2383383 0
844200 -0.31878596 0
844300 -0.17139687 0
844400 -0.19337898 0
844500 -0.24160482 0
844600 -0.04649056 0
844700 0.1298563 0
844800 0.22704942 0
844900 0.030079546 0
845000 -0.21935144 0
845100 -0.23857222 0
845200 -0.16800867 0
845300 0.0013492053 0
845400 0.12932236 0
845500 0.25229112 0
845600 0.22871791 0
845700 0.16120221 0
845800 0.077185624 0
845900 0.092101346 0
846000 0.18669578 0
846100 0.27927347 0
846200 0.13033182 0
846300 -0.077215102 0
846400 -0.16422629 0
846500 -0.1829026 0
846600 0.032150187 0
846700 0.12830999 0
846800 0.059530966 0
846900 0.12708697 0
847000 -0.20483837 0
847100 -0.38408519 0
847200 -0.068504778 0
847300 0.19848377 0
847400 0.22251853 0
847500 -0.071408621 0
847600 -0.082334835 0
847700 -0.21158269 0
847800 -0.082291353 0
847900 0.10777701 0
848000 0.24583641 0
848100 0.15667301 0
848200 -0.044989844 0
848300 -0.36376439 0
848400 -0.23405309 0
848500 0.10090736 0
848600 -0.12587463 0
848700 0.093742036 0
848800 0.26861173 0
848900 0.10488593 0
849000 -0.051981948 0
849100 -0.047539378 0
849200 0.13988233 0
849300 0.21765817 0
849400 0.12813821 0
849500 -0.081580233 0
849600 -0.18594814 0
849700 -0.054132948 0
849800 0.15742685 0
849900 0.12225848 0
850000 -0.22703683 0
850100 -0.20193469 0
850200 -0.10981684 0
850300 -0.057202664 0
850400 -0.014531818 0
850500 -0.27011455 0
850600 -0.42081278 0
850700 -0.14159409 0
850800 0.21903312 0
850900 0.45350868 0
851000 -0.18786071 0
851100 -0.50743064 0
851200 0.36173303 0
851300 0.11324135 0
851400 -0.50424495 0
851500 0.28719624 0
851600 0.11518151 0
851700 -0.50788118 0
851800 0.092330071 0
851900 0.75754196 0
852000 -0.34837726 0
852100 -0.37242609 0
852200 0.50274234 0
852300 0.16110091 0
852400 -0.55049445 0
852500 0.088726463 0
852600 0.21315273 0
852700 -0.24731268 0
852800 -0.19869617 0
852900 0.071363094 0
853000 0.47853405 0
853100 0.17260498 0
853200 -0.19723944 0
853300 -0.40326379 0
853400 -0.23611589 0
853500 -0.038224138 0
853600 0.011302414 0
853700 0.18726992 0
853800 0.44246211 0
853900 0.15347276 0
854000 -0.0059143742 0
854100 -0.29949991 0
854200 -0.41218464 0
854300 0.049929283 0
854400 0.57110747 0
854500 0.049651663 0
854600 -0.46298717 0
854700 -0.16313556 0
854800 0.37938893 0
854900 0.26847246 0
855000 -0.34719085 0
855100 -0.42322846 0
855200 0.14188325 0
855300 0.52287074 0
855400 0.14005033 0
855500 -0.3950678 0
855600 0.050838951 0
855700 -0.057043776 0
855800 0.16364967 0
855900 0.36329954 0
856000 -0.038682162 0
856100 -0.25067576 0
856200 -0.042931334 0
856300 -0.12281066 0
856400 -0.097952435 0
856500 -0.0043858799 0
856600 0.35483062 0
856700 0.33394491 0
856800 -0.0068195703 0
856900 0.33194672 0
857000 0.18605164 0
857100 -0.066885044 0
857200 -0.0031263281 0
857300 0.073442179 0
857400 -0.10293244 0
857500 -0.30897439 0
857600 0.043096309 0
857700 0.22501616 0
857800 0.21580548 0
857900 -0.017251564 0
858000 -0.083139812 0
858100 -0.042549976 0
858200 -0.18015715 0
858300 -0.33837654 0
858400 -0.32876101 0
858500 -0.26301466 0
858600 -0.22397573 0
858700 -0.33051743 0
858800 -0.35723713 0
858900 -0.25202978 0
859000 -0.041816382 0
859100 -0.062310534 0
859200 -0.25368337 0
859300 -0.35427294 0
859400 -0.22756928 0
859500 -0.058671849 0
859600 -0.003798617 0
859700 -0.25435207 0
859800 -0.34245837 0
859900 -0.29330377 0
860000 -0.052908213 0
860100 -0.08511259 0
860200 -0.31519609 0
860300 0.044106123 0
860400 -0.3949612 0
860500 0.24976872 0
860600 0.38696701 0
860700 0.12229859 0
860800 -0.14414665 0
860900 -0.39677889 0
861000 -0.29071199 0
861100 -0.17820712 0
861200 -0.37074814 0
861300 0.6528157 0
861400 0.19526467 0
861500 0.49608693 0
861600 -0.18416922 0
861700 -0.5457374 0
861800 0.38918059 0
861900 0.34742579 0
862000 -0.023493274 0
862100 -0.61299125 0
862200 0.24410463 0
862300 0.53184315 0
862400 -0.27318772 0
862500 -0.33420541 0
862600 0.36680175 0
862700 0.11875505 0
862800 -0.38934177 0
862900 0.024012501 0
863000 0.45394152 0
863100 -0.26960183 0
863200 -0.56504366 0
863300 0.68080515 0
863400 0.042844316 0
863500 -0.49868306 0
863600 0.077645462 0
863700 0.38583067 0
863800 -0.11646994 0
863900 -0.092193697 0
864000 0.38475792 0
864100 0.16367933 0
864200 -0.43666088 0
864300 -0.0041063256 0
864400 0.58595895 0
864500 -0.17961204 0
864600 -0.40510201 0
864700 0.28081666 0
864800 0.36565591 0
864900 -0.16762367 0
865000 -0.49690005 0
865100 -0.12121904 0
865200 0.34695826 0
865300 0.19582023 0
865400 -0.21370173 0
865500 -0.28588819 0
865600 0.013260033 0
865700 0.37506635 0
865800 -0.056226712 0
865900 -0.48696246 0
866000 0.22593916 0
866100 0.5588372 0
866200 -0.65567644 0
866300 -0.30782863 0
866400 0.56241513 0
866500 0.022750169 0
866600 -0.3433448 0
866700 0.063067544 0
866800 0.41876594 0
866900 0.085648158 0
867000 -0.43258625 0
867100 -0.18832891 0
867200 0.33560059 0
867300 0.29079484 0
867400 -0.31046758 0
867500 -0.4966324 0
867600 0.29714447 0
867700 0.51151188 0
867800 -0.36286165 0
867900 -0.11572195 0
868000 0.56809364 0
868100 -0.20267037 0
868200 -0.30713695 0
868300 0.41975328 0
868400 0.11933294 0
868500 -0.47081996 0
868600 -0.19663498 0
868700 0.24582456 0
868800 0.28825391 0
868900 -0.265414 0
869000 -0.11356654 0
869100 0.39369972 0
869200 0.09802816 0
869300 -0.44715792 0
869400 0.0053651633 0
869500 0.54677789 0
