#Iteration cv_0 center_0
762000 1.7239555 2.094393
762100 2.2710068 2.094393
762200 2.6391391 2.094393
762300 1.7617721 2.094393
762400 1.7183705 2.094393
762500 2.4681419 2.094393
762600 2.2982774 2.094393
762700 1.6535865 2.094393
762800 2.0954454 2.094393
762900 2.5958757 2.094393
763000 2.1060971 2.094393
763100 1.7431472 2.094393
763200 2.1779151 2.094393
763300 2.4857044 2.094393
763400 2.0935264 2.094393
763500 1.6475071 2.094393
763600 2.2455638 2.094393
763700 2.5367487 2.094393
763800 1.956272 2.094393
763900 1.7573675 2.094393
764000 2.3419637 2.094393
764100 2.4738283 2.094393
764200 1.7807347 2.094393
764300 1.7892063 2.094393
764400 2.3558575 2.094393
764500 2.4134262 2.094393
764600 1.9227045 2.094393
764700 1.8358234 2.094393
764800 2.4245685 2.094393
764900 2.2381777 2.094393
765000 1.7541924 2.094393
765100 2.0234638 2.094393
765200 2.5113986 2.094393
765300 2.2366893 2.094393
765400 1.50583 2.094393
765500 1.9937648 2.094393
765600 2.5095056 2.094393
765700 2.2835061 2.094393
765800 1.7872587 2.094393
765900 1.8893801 2.094393
766000 2.4968424 2.094393
766100 2.2796181 2.094393
766200 1.7923517 2.094393
766300 1.9710353 2.094393
766400 2.3966308 2.094393
766500 2.2844218 2.094393
766600 1.7794452 2.094393
766700 1.9931063 2.094393
766800 2.5340863 2.094393
766900 2.2687623 2.094393
767000 1.6814234 2.094393
767100 1.9078755 2.094393
767200 2.5249504 2.094393
767300 2.3032353 2.094393
767400 1.7373964 2.094393
767500 1.8940618 2.094393
767600 2.3271758 2.094393
767700 2.33347 2.094393
767800 1.9116731 2.094393
767900 1.9115057 2.094393
768000 2.1937147 2.094393
768100 2.3496313 2.094393
768200 2.0868257 2.094393
768300 1.7958811 2.094393
768400 1.9538926 2.094393
768500 2.2784774 2.094393
768600 2.3757126 2.094393
768700 2.1338305 2.094393
768800 1.893016 2.094393
768900 1.929422 2.094393
769000 2.2537655 2.094393
769100 2.3791955 2.094393
769200 2.0905164 2.094393
769300 1.7807778 2.094393
769400 1.9581435 2.094393
769500 2.2830835 2.094393
769600 2.2913211 2.094393
769700 2.0182419 2.094393
769800 1.8584905 2.094393
769900 2.0490386 2.094393
770000 2.2569113 2.094393
770100 2.2135652 2.094393
770200 2.0223999 2.094393
770300 1.9074856 2.094393
770400 2.1200918 2.094393
770500 2.3678053 2.094393
770600 2.2507139 2.094393
770700 1.9628637 2.094393
770800 1.8612381 2.094393
770900 2.1408418 2.094393
771000 2.4009372 2.094393
771100 2.3367822 2.094393
771200 1.8643276 2.094393
771300 1.8812335 2.094393
771400 2.2729537 2.094393
771500 2.4119212 2.094393
771600 2.222656 2.094393
771700 1.6629987 2.094393
771800 2.2114069 2.094393
771900 2.4830551 2.094393
772000 2.1819751 2.094393
772100 1.8057926 2.094393
772200 1.9998186 2.094393
772300 2.5232845 2.094393
772400 2.2581961 2.094393
772500 1.7377522 2.094393
772600 1.8964423 2.094393
772700 2.3837266 2.094393
772800 2.22021 2.094393
772900 1.9465162 2.094393
773000 1.7328683 2.094393
773100 1.9986884 2.094393
773200 2.0887805 2.094393
773300 2.1519599 2.094393
773400 1.9583793 2.094393
773500 1.974682 2.094393
773600 2.0140121 2.094393
773700 1.9130035 2.094393
773800 1.8933477 2.094393
773900 1.8319658 2.094393
774000 2.252522 2.094393
774100 2.5032016 2.094393
774200 1.677274 2.094393
774300 1.7197749 2.094393
774400 2.4717668 2.094393
774500 2.3773497 2.094393
774600 1.5921446 2.094393
774700 2.1414675 2.094393
774800 2.718009 2.094393
774900 1.7079252 2.094393
775000 1.9410597 2.094393
775100 2.4879767 2.094393
775200 2.2786865 2.094393
775300 1.6571201 2.094393
775400 2.0957987 2.094393
775500 2.6431351 2.094393
775600 2.0304697 2.094393
775700 1.673571 2.094393
775800 2.2241983 2.094393
775900 2.5626114 2.094393
776000 1.971591 2.094393
776100 1.659952 2.094393
776200 2.197638 2.094393
776300 2.5098837 2.094393
776400 1.980503 2.094393
776500 1.7172637 2.094393
776600 2.1318574 2.094393
776700 2.5798927 2.094393
776800 1.843282 2.094393
776900 1.7629454 2.094393
777000 2.0758119 2.094393
777100 2.4008489 2.094393
777200 2.1408708 2.094393
777300 1.687799 2.094393
777400 1.9438723 2.094393
777500 2.5664201 2.094393
777600 2.1311926 2.094393
777700 1.635568 2.094393
777800 2.0454917 2.094393
777900 2.6257755 2.094393
778000 2.0511066 2.094393
778100 1.6220846 2.094393
778200 2.2163457 2.094393
778300 2.4916935 2.094393
778400 1.911757 2.094393
778500 1.7215915 2.094393
778600 2.2835073 2.094393
778700 2.4366733 2.094393
778800 1.7487435 2.094393
778900 1.8018166 2.094393
779000 2.2963634 2.094393
779100 2.4235194 2.094393
779200 1.9574762 2.094393
779300 1.787758 2.094393
779400 2.3625819 2.094393
779500 2.2893375 2.094393
779600 1.887347 2.094393
779700 1.6734197 2.094393
779800 2.2290986 2.094393
779900 2.4366595 2.094393
780000 1.7520058 2.094393
780100 1.7336177 2.094393
780200 2.1569715 2.094393
780300 2.4119923 2.094393
780400 2.1331065 2.094393
780500 1.570462 2.094393
780600 1.9484346 2.094393
780700 2.4182727 2.094393
780800 2.3585859 2.094393
780900 1.977511 2.094393
781000 1.8017846 2.094393
781100 1.8279355 2.094393
781200 2.3736783 2.094393
781300 2.336792 2.094393
781400 2.2453787 2.094393
781500 2.1693339 2.094393
781600 2.1314789 2.094393
781700 2.1783091 2.094393
781800 2.1477968 2.094393
781900 2.3055931 2.094393
782000 2.1607806 2.094393
782100 2.0613753 2.094393
782200 1.9427359 2.094393
782300 1.9595454 2.094393
782400 2.2098361 2.094393
782500 2.3038832 2.094393
782600 2.1530338 2.094393
782700 2.0007755 2.094393
782800 1.8107459 2.094393
782900 2.2089159 2.094393
783000 2.4216411 2.094393
783100 2.1856312 2.094393
783200 1.8102764 2.094393
783300 1.8692366 2.094393
783400 2.3854844 2.094393
783500 2.4888872 2.094393
783600 2.0414965 2.094393
783700 1.8351667 2.094393
783800 2.0907811 2.094393
783900 2.3704058 2.094393
784000 2.2838085 2.094393
784100 1.8732953 2.094393
784200 1.9607822 2.094393
784300 2.059751 2.094393
784400 2.271385 2.094393
784500 2.1855529 2.094393
784600 1.9640986 2.094393
784700 1.8235938 2.094393
784800 2.0591822 2.094393
784900 2.168248 2.094393
785000 2.4386241 2.094393
785100 1.9392259 2.094393
785200 1.8488882 2.094393
785300 2.0259886 2.094393
785400 2.4631997 2.094393
785500 2.2878943 2.094393
785600 1.8946555 2.094393
785700 1.8145946 2.094393
785800 2.1804072 2.094393
785900 2.3194487 2.094393
786000 2.1017045 2.094393
786100 1.7969131 2.094393
786200 2.0559269 2.094393
786300 2.1086812 2.094393
786400 2.2545011 2.094393
786500 2.0049289 2.094393
786600 1.8975214 2.094393
786700 1.9853082 2.094393
786800 2.1235947 2.094393
786900 2.1871653 2.094393
787000 2.1348097 2.094393
787100 1.9404117 2.094393
787200 2.0095975 2.094393
787300 2.272761 2.094393
787400 2.2472665 2.094393
787500 2.2448642 2.094393
787600 1.9850253 2.094393
787700 1.9355168 2.094393
787800 2.125566 2.094393
787900 2.1691633 2.094393
788000 2.1041394 2.094393
788100 2.0836493 2.094393
788200 2.0509614 2.094393
788300 2.1315077 2.094393
788400 2.2462952 2.094393
788500 2.1363677 2.094393
788600 2.006708 2.094393
788700 1.9651361 2.094393
788800 1.9192076 2.094393
788900 2.2068396 2.094393
789000 2.33527 2.094393
789100 2.1235631 2.094393
789200 1.923642 2.094393
789300 1.9229881 2.094393
789400 2.0957074 2.094393
789500 2.3317712 2.094393
789600 2.2590914 2.094393
789700 1.9544034 2.094393
789800 1.9185572 2.094393
789900 2.3485071 2.094393
790000 2.441613 2.094393
790100 2.0442532 2.094393
790200 1.7653757 2.094393
790300 2.0720356 2.094393
790400 2.3548728 2.094393
790500 2.3543511 2.094393
790600 1.834039 2.094393
790700 1.741746 2.094393
790800 2.2861148 2.094393
790900 2.3427465 2.094393
791000 1.9967932 2.094393
791100 1.731197 2.094393
791200 2.0695386 2.094393
791300 2.5238597 2.094393
791400 2.1333318 2.094393
791500 1.6649189 2.094393
791600 2.0068841 2.094393
791700 2.469602 2.094393
791800 2.3057112 2.094393
791900 1.8140413 2.094393
792000 1.8592466 2.094393
792100 2.4267972 2.094393
792200 2.3168758 2.094393
792300 1.7980232 2.094393
792400 1.8162186 2.094393
792500 2.3865424 2.094393
792600 2.3935656 2.094393
792700 1.8179038 2.094393
792800 1.7924704 2.094393
792900 2.0771739 2.094393
793000 2.3923113 2.094393
793100 2.3779604 2.094393
793200 1.8755907 2.094393
793300 1.7554644 2.094393
793400 2.1980775 2.094393
793500 2.4285772 2.094393
793600 2.1887498 2.094393
793700 1.8121124 2.094393
793800 1.7937884 2.094393
793900 2.4070888 2.094393
794000 2.4399578 2.094393
794100 1.8727928 2.094393
794200 1.7628806 2.094393
794300 2.3250277 2.094393
794400 2.4627798 2.094393
794500 1.840152 2.094393
794600 1.8492675 2.094393
794700 2.3376677 2.094393
794800 2.3995002 2.094393
794900 2.0041846 2.094393
795000 1.835432 2.094393
795100 2.1820066 2.094393
795200 2.4866102 2.094393
795300 2.1038435 2.094393
795400 1.8516559 2.094393
795500 2.0974359 2.094393
795600 2.4247871 2.094393
795700 2.2070403 2.094393
795800 1.8438245 2.094393
795900 1.9456924 2.094393
796000 2.25303 2.094393
796100 2.288198 2.094393
796200 2.0120022 2.094393
796300 1.7968627 2.094393
796400 2.2183603 2.094393
796500 2.3452804 2.094393
796600 2.071447 2.094393
796700 1.8581166 2.094393
796800 1.7823608 2.094393
796900 2.3247998 2.094393
797000 2.4007224 2.094393
797100 1.9835616 2.094393
797200 1.7843481 2.094393
797300 2.2038423 2.094393
797400 2.4579075 2.094393
797500 2.1013155 2.094393
797600 1.7453789 2.094393
797700 2.1571311 2.094393
797800 2.4939391 2.094393
797900 2.1904771 2.094393
798000 1.7644569 2.094393
798100 1.9688246 2.094393
798200 2.5387465 2.094393
798300 2.3214011 2.094393
798400 1.6988416 2.094393
798500 1.9524152 2.094393
798600 2.4771933 2.094393
798700 2.2037351 2.094393
798800 1.7458561 2.094393
798900 2.1339275 2.094393
799000 2.4310712 2.094393
799100 1.9705172 2.094393
799200 1.6792488 2.094393
799300 2.1754031 2.094393
799400 2.5035932 2.094393
799500 1.832269 2.094393
799600 1.7028803 2.094393
799700 2.5655516 2.094393
799800 2.3442083 2.094393
799900 1.7387888 2.094393
800000 2.0090498 2.094393
800100 2.6103044 2.094393
800200 2.1095604 2.094393
800300 1.6978804 2.094393
800400 2.1715678 2.094393
800500 2.4515172 2.094393
800600 2.0456519 2.094393
800700 1.68795 2.094393
800800 2.1290598 2.094393
800900 2.572706 2.094393
801000 1.8971218 2.094393
801100 1.6717802 2.094393
801200 2.1387207 2.094393
801300 2.487356 2.094393
801400 1.9348365 2.094393
801500 1.7303437 2.094393
801600 2.086798 2.094393
801700 2.5127576 2.094393
801800 2.1028617 2.094393
801900 1.712845 2.094393
802000 2.1644383 2.094393
802100 2.6032186 2.094393
802200 2.0811059 2.094393
802300 1.5498914 2.094393
802400 2.1583445 2.094393
802500 2.5085003 2.094393
802600 1.9462673 2.094393
802700 1.5597482 2.094393
802800 2.1902224 2.094393
802900 2.3916323 2.094393
803000 2.3108982 2.094393
803100 1.8635901 2.094393
803200 1.7267239 2.094393
803300 2.2307169 2.094393
803400 2.5047559 2.094393
803500 2.2928273 2.094393
803600 1.5894333 2.094393
803700 1.8839097 2.094393
803800 2.3785499 2.094393
803900 2.3667848 2.094393
804000 1.9452599 2.094393
804100 1.7832917 2.094393
804200 2.0613718 2.094393
804300 2.5622023 2.094393
804400 2.378239 2.094393
804500 2.1841134 2.094393
804600 2.429333 2.094393
804700 2.502306 2.094393
804800 1.7836874 2.094393
804900 1.7882044 2.094393
805000 2.0124959 2.094393
805100 2.5254834 2.094393
805200 2.1621325 2.094393
805300 1.7114036 2.094393
805400 1.9819801 2.094393
805500 2.4908483 2.094393
805600 2.3139445 2.094393
805700 1.7434135 2.094393
805800 1.8548316 2.094393
805900 2.0139016 2.094393
806000 2.2483888 2.094393
806100 2.3259129 2.094393
806200 2.3145557 2.094393
806300 1.9605781 2.094393
806400 1.9653358 2.094393
806500 1.9693405 2.094393
806600 2.0783386 2.094393
806700 2.1374377 2.094393
806800 2.3925712 2.094393
806900 2.1538454 2.094393
807000 1.8926228 2.094393
807100 1.7146316 2.094393
807200 2.3431326 2.094393
807300 2.4874932 2.094393
807400 1.9585122 2.094393
807500 1.7090683 2.094393
807600 2.3835342 2.094393
807700 2.4945849 2.094393
807800 1.8730154 2.094393
807900 1.7683342 2.094393
808000 2.3872931 2.094393
808100 2.4585084 2.094393
808200 1.7897634 2.094393
808300 1.6828304 2.094393
808400 2.4411836 2.094393
808500 2.3007683 2.094393
808600 1.6574956 2.094393
808700 1.9794197 2.094393
808800 2.5904354 2.094393
808900 2.0329795 2.094393
809000 1.7472533 2.094393
809100 2.3794259 2.094393
809200 2.4707258 2.094393
809300 1.7521123 2.094393
809400 1.8641075 2.094393
809500 2.5508462 2.094393
809600 2.2812724 2.094393
809700 1.6247395 2.094393
809800 2.0136925 2.094393
809900 2.6695597 2.094393
810000 1.9622402 2.094393
810100 1.7509237 2.094393
810200 2.4609779 2.094393
810300 2.360574 2.094393
810400 1.6210426 2.094393
810500 2.1503218 2.094393
810600 2.6276633 2.094393
810700 1.820843 2.094393
810800 1.8462491 2.094393
810900 2.6628002 2.094393
811000 2.1128962 2.094393
811100 1.5477967 2.094393
811200 2.5588876 2.094393
811300 2.2927485 2.094393
811400 1.5780727 2.094393
811500 2.3035503 2.094393
811600 2.5387497 2.094393
811700 1.5608863 2.094393
811800 1.9689392 2.094393
811900 2.6393904 2.094393
812000 2.003785 2.094393
812100 1.6822557 2.094393
812200 2.4322692 2.094393
812300 2.4086644 2.094393
812400 1.6149961 2.094393
812500 2.0534604 2.094393
812600 2.6537072 2.094393
812700 2.0018258 2.094393
812800 1.6299137 2.094393
812900 2.5782092 2.094393
813000 2.3229415 2.094393
813100 1.5833881 2.094393
813200 2.1342599 2.094393
813300 2.6375436 2.094393
813400 1.9358014 2.094393
813500 1.784881 2.094393
813600 2.4393172 2.094393
813700 2.3352784 2.094393
813800 1.6231652 2.094393
813900 2.0396985 2.094393
814000 2.6003074 2.094393
814100 2.035992 2.094393
814200 1.5879513 2.094393
814300 2.2040903 2.094393
814400 2.5500234 2.094393
814500 1.9506578 2.094393
814600 1.6757939 2.094393
814700 2.225749 2.094393
814800 2.4080587 2.094393
814900 1.9461444 2.094393
815000 1.786776 2.094393
815100 2.2562032 2.094393
815200 2.5124344 2.094393
815300 1.7664413 2.094393
815400 1.8931408 2.094393
815500 2.4027593 2.094393
815600 2.4251393 2.094393
815700 1.8992675 2.094393
815800 1.7979561 2.094393
815900 2.4393694 2.094393
816000 2.5487098 2.094393
816100 1.7616294 2.094393
816200 1.8787927 2.094393
816300 2.5947969 2.094393
816400 2.3050865 2.094393
816500 1.7588311 2.094393
816600 1.9961451 2.094393
816700 2.636673 2.094393
816800 2.0361145 2.094393
816900 1.750675 2.094393
817000 2.3689399 2.094393
817100 2.4066421 2.094393
817200 1.7707464 2.094393
817300 1.8293284 2.094393
817400 2.591392 2.094393
817500 2.1539295 2.094393
817600 1.5176415 2.094393
817700 2.2399433 2.094393
817800 2.5423716 2.094393
817900 1.6962553 2.094393
818000 1.9769092 2.094393
818100 2.6858708 2.094393
818200 1.7658921 2.094393
818300 1.7931445 2.094393
818400 2.7014945 2.094393
818500 2.1394621 2.094393
818600 1.585462 2.094393
818700 2.5513379 2.094393
818800 2.3686653 2.094393
818900 1.6201379 2.094393
819000 2.2536523 2.094393
819100 2.6395034 2.094393
819200 1.6649929 2.094393
819300 1.7369983 2.094393
819400 2.6895255 2.094393
819500 2.0510747 2.094393
819600 1.6703629 2.094393
819700 2.4866272 2.094393
819800 2.3818578 2.094393
819900 1.538835 2.094393
820000 2.1276124 2.094393
820100 2.6087498 2.094393
820200 1.9917242 2.094393
820300 1.6499556 2.094393
820400 2.4285655 2.094393
820500 2.3937022 2.094393
820600 1.5725576 2.094393
820700 2.0470015 2.094393
820800 2.5780755 2.094393
820900 1.9949303 2.094393
821000 1.8055954 2.094393
821100 2.4474629 2.094393
821200 2.3241185 2.094393
821300 1.6316499 2.094393
821400 1.9954582 2.094393
821500 2.6222238 2.094393
821600 2.039327 2.094393
821700 1.6330957 2.094393
821800 2.4919747 2.094393
821900 2.399035 2.094393
822000 1.5913382 2.094393
822100 1.9681436 2.094393
822200 2.6059088 2.094393
822300 1.9912438 2.094393
822400 1.6102698 2.094393
822500 2.3867573 2.094393
822600 2.3526027 2.094393
822700 1.6380498 2.094393
822800 2.0170504 2.094393
822900 2.6689626 2.094393
823000 2.0672827 2.094393
823100 1.7021475 2.094393
823200 2.3962616 2.094393
823300 2.4530527 2.094393
823400 1.6764573 2.094393
823500 1.9486001 2.094393
823600 2.680388 2.094393
823700 2.0174765 2.094393
823800 1.5846552 2.094393
823900 2.4007563 2.094393
824000 2.4208076 2.094393
824100 1.6435914 2.094393
824200 1.9560918 2.094393
824300 2.6485357 2.094393
824400 2.0267915 2.094393
824500 1.5984612 2.094393
824600 2.3312557 2.094393
824700 2.4341985 2.094393
824800 1.7425361 2.094393
824900 1.9424862 2.094393
825000 2.5556713 2.094393
825100 2.0985639 2.094393
825200 1.624278 2.094393
825300 2.2616794 2.094393
825400 2.5350655 2.094393
825500 1.8170324 2.094393
825600 1.8563965 2.094393
825700 2.5844092 2.094393
825800 2.1128741 2.094393
825900 1.5948651 2.094393
826000 2.167492 2.094393
826100 2.6023572 2.094393
826200 1.7643421 2.094393
826300 1.8716074 2.094393
826400 2.5862235 2.094393
826500 2.1414514 2.094393
826600 1.5606088 2.094393
826700 2.2507109 2.094393
826800 2.5756239 2.094393
826900 1.7369052 2.094393
827000 1.9117078 2.094393
827100 2.6527266 2.094393
827200 2.0294059 2.094393
827300 1.5889067 2.094393
827400 2.4916434 2.094393
827500 2.3924113 2.094393
827600 1.5959041 2.094393
827700 2.1034736 2.094393
827800 2.6105824 2.094393
827900 1.9077791 2.094393
828000 1.7017775 2.094393
828100 2.3736707 2.094393
828200 2.4340782 2.094393
828300 1.8280728 2.094393
828400 1.8749607 2.094393
828500 2.5697766 2.094393
828600 2.2595502 2.094393
828700 1.604024 2.094393
828800 2.1720295 2.094393
828900 2.6080334 2.094393
829000 1.9116402 2.094393
829100 1.6382069 2.094393
829200 2.3819361 2.094393
829300 2.4522091 2.094393
829400 1.7821716 2.094393
829500 1.9329045 2.094393
829600 2.5631276 2.094393
829700 2.256908 2.094393
829800 1.6439361 2.094393
829900 2.1683622 2.094393
830000 2.536074 2.094393
830100 1.9091806 2.094393
830200 1.6727323 2.094393
830300 2.4894399 2.094393
830400 2.3497571 2.094393
830500 1.4785919 2.094393
830600 2.2211283 2.094393
830700 2.632915 2.094393
830800 1.7832716 2.094393
830900 1.9083614 2.094393
831000 2.6728145 2.094393
831100 1.9942974 2.094393
831200 1.6014221 2.094393
831300 2.4941148 2.094393
831400 2.4378995 2.094393
831500 1.6202433 2.094393
831600 2.0251886 2.094393
831700 2.6082145 2.094393
831800 2.0605321 2.094393
831900 1.6732862 2.094393
832000 2.2776197 2.094393
832100 2.453179 2.094393
832200 1.9777491 2.094393
832300 1.7484075 2.094393
832400 2.3555347 2.094393
832500 2.3968162 2.094393
832600 1.7287274 2.094393
832700 1.7801243 2.094393
832800 2.5270747 2.094393
832900 2.3663606 2.094393
833000 1.6295366 2.094393
833100 2.050837 2.094393
833200 2.6345606 2.094393
833300 2.0914473 2.094393
833400 1.7046954 2.094393
833500 2.2444977 2.094393
833600 2.5250812 2.094393
833700 1.9783777 2.094393
833800 1.8001682 2.094393
833900 2.2933081 2.094393
834000 2.3826064 2.094393
834100 1.8274238 2.094393
834200 1.7041869 2.094393
834300 2.55883 2.094393
834400 2.4046144 2.094393
834500 1.6329196 2.094393
834600 2.0248099 2.094393
834700 2.5976957 2.094393
834800 2.0378936 2.094393
834900 1.704013 2.094393
835000 2.3745042 2.094393
835100 2.4773792 2.094393
835200 1.8290915 2.094393
835300 1.7403564 2.094393
835400 2.3867034 2.094393
835500 2.4104827 2.094393
835600 1.6684306 2.094393
835700 2.0844191 2.094393
835800 2.6013503 2.094393
835900 1.9850624 2.094393
836000 1.6572894 2.094393
836100 2.3405642 2.094393
836200 2.5108776 2.094393
836300 1.6742846 2.094393
836400 1.9301133 2.094393
836500 2.5450474 2.094393
836600 2.1162983 2.094393
836700 1.5590341 2.094393
836800 2.2078276 2.094393
836900 2.5412583 2.094393
837000 1.8759776 2.094393
837100 1.7886289 2.094393
837200 2.4430464 2.094393
837300 2.3856412 2.094393
837400 1.6178453 2.094393
837500 2.0394853 2.094393
837600 2.6102039 2.094393
837700 1.9482255 2.094393
837800 1.6578973 2.094393
837900 2.3976826 2.094393
838000 2.3901164 2.094393
838100 1.5856663 2.094393
838200 2.0290855 2.094393
838300 2.5640382 2.094393
838400 2.1660106 2.094393
838500 1.6837739 2.094393
838600 2.0994108 2.094393
838700 2.5285375 2.094393
838800 2.0635168 2.094393
838900 1.7564547 2.094393
839000 2.2643019 2.094393
839100 2.604857 2.094393
839200 1.9708339 2.094393
839300 1.7044222 2.094393
839400 2.2489551 2.094393
839500 2.4106233 2.094393
839600 1.9672735 2.094393
839700 1.6991953 2.094393
839800 2.1928319 2.094393
839900 2.5465297 2.094393
840000 2.0106942 2.094393
840100 1.6362806 2.094393
840200 2.168002 2.094393
840300 2.4830951 2.094393
840400 2.2546443 2.094393
840500 1.7446821 2.094393
840600 2.1241927 2.094393
840700 2.4710768 2.094393
840800 2.2184016 2.094393
840900 1.906067 2.094393
841000 1.7244207 2.094393
841100 2.4128514 2.094393
841200 2.3399075 2.094393
841300 2.1310955 2.094393
841400 1.8710219 2.094393
841500 2.13891 2.094393
841600 2.2819235 2.094393
841700 2.2162264 2.094393
841800 2.0000358 2.094393
841900 1.7273142 2.094393
842000 2.1765606 2.094393
842100 2.3795012 2.094393
842200 2.2562438 2.094393
842300 1.8700192 2.094393
842400 1.7632006 2.094393
842500 2.0901566 2.094393
842600 2.3894141 2.094393
842700 2.1433624 2.094393
842800 1.8550026 2.094393
842900 2.1024285 2.094393
843000 2.4046806 2.094393
843100 2.3509419 2.094393
843200 1.7516193 2.094393
843300 1.8330308 2.094393
843400 2.1993092 2.094393
843500 2.2540989 2.094393
843600 2.1370615 2.094393
843700 1.6470403 2.094393
843800 1.9294471 2.094393
843900 2.2899558 2.094393
844000 2.3380792 2.094393
844100 2.1395983 2.094393
844200 1.8372815 2.094393
844300 1.8559148 2.094393
844400 2.2184571 2.094393
844500 2.3732025 2.094393
844600 2.284553 2.094393
844700 1.9347384 2.094393
844800 1.7852236 2.094393
844900 2.1654105 2.094393
845000 2.4271366 2.094393
845100 2.0885978 2.094393
845200 1.6842578 2.094393
845300 2.0075803 2.094393
845400 2.4680894 2.094393
845500 2.2647344 2.094393
845600 1.7818252 2.094393
845700 1.9789091 2.094393
845800 2.3697142 2.094393
845900 2.3220854 2.094393
846000 1.8264023 2.094393
846100 1.7997882 2.094393
846200 2.4396113 2.094393
846300 2.388118 2.094393
846400 1.8344548 2.094393
846500 1.8909537 2.094393
846600 2.3685748 2.094393
846700 2.2384455 2.094393
846800 1.7858328 2.094393
846900 1.8681974 2.094393
847000 2.6250431 2.094393
847100 2.1433076 2.094393
847200 1.5881936 2.094393
847300 2.196429 2.094393
847400 2.5757974 2.094393
847500 1.9223408 2.094393
847600 1.8035989 2.094393
847700 2.2271478 2.094393
847800 2.3957765 2.094393
847900 2.0506892 2.094393
848000 1.6272476 2.094393
848100 2.1802875 2.094393
848200 2.5371577 2.094393
848300 2.0675711 2.094393
848400 1.7004281 2.094393
848500 2.1027175 2.094393
848600 2.4792821 2.094393
848700 2.0897171 2.094393
848800 1.7757422 2.094393
848900 2.20162 2.094393
849000 2.4643516 2.094393
849100 2.1156666 2.094393
849200 1.7119511 2.094393
849300 2.133621 2.094393
849400 2.5403437 2.094393
849500 2.0739208 2.094393
849600 1.5819916 2.094393
849700 2.1286782 2.094393
849800 2.4679512 2.094393
849900 1.8797264 2.094393
850000 1.6322446 2.094393
850100 2.4056653 2.094393
850200 2.412365 2.094393
850300 1.8027553 2.094393
850400 1.9218979 2.094393
850500 2.5082958 2.094393
850600 2.2940787 2.094393
850700 1.7306433 2.094393
850800 1.9717063 2.094393
850900 2.4941953 2.094393
851000 2.203235 2.094393
851100 1.6365731 2.094393
851200 2.0258752 2.094393
851300 2.5377281 2.094393
851400 2.0856724 2.094393
851500 1.6387321 2.094393
851600 2.1531632 2.094393
851700 2.5301728 2.094393
851800 2.0326876 2.094393
851900 1.6371693 2.094393
852000 2.1024672 2.094393
852100 2.4744486 2.094393
852200 2.0548132 2.094393
852300 1.7349698 2.094393
852400 2.2261154 2.094393
852500 2.4801374 2.094393
852600 1.8515176 2.094393
852700 1.7941172 2.094393
852800 2.3811566 2.094393
852900 2.381105 2.094393
853000 1.9058426 2.094393
853100 1.7774391 2.094393
853200 2.3919698 2.094393
853300 2.3551872 2.094393
853400 1.8065287 2.094393
853500 1.8542774 2.094393
853600 2.4180397 2.094393
853700 2.3728227 2.094393
853800 1.7231463 2.094393
853900 1.7962553 2.094393
854000 2.4090624 2.094393
854100 2.4398187 2.094393
854200 1.8847346 2.094393
854300 1.8368268 2.094393
854400 2.4706969 2.094393
854500 2.3447383 2.094393
854600 1.7260637 2.094393
854700 1.910084 2.094393
854800 2.3797465 2.094393
854900 2.3928668 2.094393
855000 1.9071464 2.094393
855100 1.6982865 2.094393
855200 2.1851032 2.094393
855300 2.4778448 2.094393
855400 2.1378449 2.094393
855500 1.8123815 2.094393
855600 2.0473566 2.094393
855700 2.4514728 2.094393
855800 2.2309027 2.094393
855900 1.8101856 2.094393
856000 1.8781877 2.094393
856100 2.3509892 2.094393
856200 2.3652723 2.094393
856300 1.9117878 2.094393
856400 1.8921555 2.094393
856500 2.3888356 2.094393
856600 2.3817241 2.094393
856700 1.8899836 2.094393
856800 1.8591006 2.094393
856900 2.477986 2.094393
857000 2.3211195 2.094393
857100 1.7561239 2.094393
857200 1.816587 2.094393
857300 2.2952182 2.094393
857400 2.3824387 2.094393
857500 1.8667385 2.094393
857600 1.7506011 2.094393
857700 2.3041183 2.094393
857800 2.3853932 2.094393
857900 1.9520108 2.094393
858000 1.6581419 2.094393
858100 2.2321722 2.094393
858200 2.4847998 2.094393
858300 2.0418897 2.094393
858400 1.7373935 2.094393
858500 2.0535044 2.094393
858600 2.4442293 2.094393
858700 2.179511 2.094393
858800 1.7943641 2.094393
858900 2.0218951 2.094393
859000 2.3894923 2.094393
859100 2.2695903 2.094393
859200 1.8606771 2.094393
859300 1.7919646 2.094393
859400 2.3168928 2.094393
859500 2.4879833 2.094393
859600 1.9943055 2.094393
859700 1.7195385 2.094393
859800 2.0877032 2.094393
859900 2.4499321 2.094393
860000 2.250173 2.094393
860100 1.8028004 2.094393
860200 1.957075 2.094393
860300 2.3081028 2.094393
860400 2.2963331 2.094393
860500 1.9131496 2.094393
860600 1.7877555 2.094393
860700 2.1901589 2.094393
860800 2.4037008 2.094393
860900 2.0349704 2.094393
861000 1.7515956 2.094393
861100 2.098996 2.094393
861200 2.4330089 2.094393
861300 2.191571 2.094393
861400 1.8477165 2.094393
861500 2.0023336 2.094393
861600 2.326309 2.094393
861700 2.3465928 2.094393
861800 2.0270255 2.094393
861900 1.7889783 2.094393
862000 1.9930742 2.094393
862100 2.3678054 2.094393
862200 2.3312301 2.094393
862300 1.9812528 2.094393
862400 1.8348413 2.094393
862500 2.0843554 2.094393
