#Iteration cv_0 center_0
800000 -1.3823678 -1.570795
800100 -1.2018559 -1.570795
800200 -1.3210521 -1.570795
800300 -1.4801756 -1.570795
800400 -1.5905538 -1.570795
800500 -1.3533674 -1.570795
800600 -1.5983457 -1.570795
800700 -1.3331494 -1.570795
800800 -1.5214756 -1.570795
800900 -1.4604706 -1.570795
801000 -1.4563402 -1.570795
801100 -1.438243 -1.570795
801200 -1.5462351 -1.570795
801300 -1.3742138 -1.570795
801400 -1.4191783 -1.570795
801500 -1.3996821 -1.570795
801600 -1.2296909 -1.570795
801700 -1.5460378 -1.570795
801800 -1.3593584 -1.570795
801900 -1.415836 -1.570795
802000 -1.3441361 -1.570795
802100 -1.4099264 -1.570795
802200 -1.418215 -1.570795
802300 -1.5005698 -1.570795
802400 -1.4856163 -1.570795
802500 -1.4485694 -1.570795
802600 -1.4082844 -1.570795
802700 -1.4936595 -1.570795
802800 -1.5051412 -1.570795
802900 -1.5511701 -1.570795
803000 -1.4312707 -1.570795
803100 -1.4975609 -1.570795
803200 -1.4651064 -1.570795
803300 -1.3445272 -1.570795
803400 -1.4275909 -1.570795
803500 -1.4234936 -1.570795
803600 -1.4213006 -1.570795
803700 -1.4780381 -1.570795
803800 -1.4536131 -1.570795
803900 -1.4448852 -1.570795
804000 -1.3482319 -1.570795
804100 -1.5716015 -1.570795
804200 -1.1136043 -1.570795
804300 -1.612885 -1.570795
804400 -1.3265941 -1.570795
804500 -1.4921621 -1.570795
804600 -1.3526768 -1.570795
804700 -1.5057779 -1.570795
804800 -1.2924361 -1.570795
804900 -1.4403274 -1.570795
805000 -1.2737968 -1.570795
805100 -1.6769279 -1.570795
805200 -1.3604828 -1.570795
805300 -1.6261828 -1.570795
805400 -1.5328268 -1.570795
805500 -1.3208918 -1.570795
805600 -1.606012 -1.570795
805700 -1.1918915 -1.570795
805800 -1.5834561 -1.570795
805900 -1.2918578 -1.570795
806000 -1.4748962 -1.570795
806100 -1.45484 -1.570795
806200 -1.4465193 -1.570795
806300 -1.4111704 -1.570795
806400 -1.5980884 -1.570795
806500 -1.2860335 -1.570795
806600 -1.5135272 -1.570795
806700 -1.3782046 -1.570795
806800 -1.5083349 -1.570795
806900 -1.3453626 -1.570795
807000 -1.5240009 -1.570795
807100 -1.2468444 -1.570795
807200 -1.5465932 -1.570795
807300 -1.2632968 -1.570795
807400 -1.489189 -1.570795
807500 -1.3468148 -1.570795
807600 -1.4835656 -1.570795
807700 -1.2287422 -1.570795
807800 -1.5333989 -1.570795
807900 -1.5010465 -1.570795
808000 -1.5580127 -1.570795
808100 -1.4996301 -1.570795
808200 -1.5046293 -1.570795
808300 -1.2626511 -1.570795
808400 -1.377916 -1.570795
808500 -1.2760583 -1.570795
808600 -1.6052622 -1.570795
808700 -1.4517253 -1.570795
808800 -1.6048832 -1.570795
808900 -1.4004504 -1.570795
809000 -1.4245408 -1.570795
809100 -1.2041764 -1.570795
809200 -1.4200298 -1.570795
809300 -1.3854471 -1.570795
809400 -1.559151 -1.570795
809500 -1.4196935 -1.570795
809600 -1.4709579 -1.570795
809700 -1.3145293 -1.570795
809800 -1.4089004 -1.570795
809900 -1.3491947 -1.570795
810000 -1.5960086 -1.570795
810100 -1.4402183 -1.570795
810200 -1.5829712 -1.570795
810300 -1.3113907 -1.570795
810400 -1.3595937 -1.570795
810500 -1.1840767 -1.570795
810600 -1.4423058 -1.570795
810700 -1.3810834 -1.570795
810800 -1.6206663 -1.570795
810900 -1.3806984 -1.570795
811000 -1.4193775 -1.570795
811100 -1.4314502 -1.570795
811200 -1.3774568 -1.570795
811300 -1.3255871 -1.570795
811400 -1.5918492 -1.570795
811500 -1.1716804 -1.570795
811600 -1.6816423 -1.570795
811700 -1.1937382 -1.570795
811800 -1.7041409 -1.570795
811900 -1.2648546 -1.570795
812000 -1.5724545 -1.570795
812100 -1.3495267 -1.570795
812200 -1.3297287 -1.570795
812300 -1.4941579 -1.570795
812400 -1.3304232 -1.570795
812500 -1.6193263 -1.570795
812600 -1.4852017 -1.570795
812700 -1.4386066 -1.570795
812800 -1.316335 -1.570795
812900 -1.5948672 -1.570795
813000 -1.3760777 -1.570795
813100 -1.528988 -1.570795
813200 -1.3797253 -1.570795
813300 -1.5198645 -1.570795
813400 -1.3255159 -1.570795
813500 -1.6178733 -1.570795
813600 -1.4276202 -1.570795
813700 -1.4739642 -1.570795
813800 -1.2605254 -1.570795
813900 -1.6571913 -1.570795
814000 -1.3574444 -1.570795
814100 -1.5230411 -1.570795
814200 -1.3569385 -1.570795
814300 -1.5325999 -1.570795
814400 -1.1967066 -1.570795
814500 -1.6760981 -1.570795
814600 -1.2498973 -1.570795
814700 -1.7422791 -1.570795
814800 -1.2358914 -1.570795
814900 -1.7134704 -1.570795
815000 -1.1807079 -1.570795
815100 -1.5640176 -1.570795
815200 -1.1593902 -1.570795
815300 -1.636398 -1.570795
815400 -1.2489982 -1.570795
815500 -1.7805041 -1.570795
815600 -1.3118107 -1.570795
815700 -1.6454783 -1.570795
815800 -1.1358389 -1.570795
815900 -1.5694129 -1.570795
816000 -1.1693739 -1.570795
816100 -1.7275998 -1.570795
816200 -1.3446268 -1.570795
816300 -1.7080044 -1.570795
816400 -1.2573153 -1.570795
816500 -1.5504249 -1.570795
816600 -1.1079999 -1.570795
816700 -1.4860318 -1.570795
816800 -1.3711403 -1.570795
816900 -1.6095967 -1.570795
817000 -1.4600889 -1.570795
817100 -1.602475 -1.570795
817200 -1.2665863 -1.570795
817300 -1.5019473 -1.570795
817400 -1.2931945 -1.570795
817500 -1.5059116 -1.570795
817600 -1.4666393 -1.570795
817700 -1.5850103 -1.570795
817800 -1.3993508 -1.570795
817900 -1.4773539 -1.570795
818000 -1.2758109 -1.570795
818100 -1.365077 -1.570795
818200 -1.3463675 -1.570795
818300 -1.5691014 -1.570795
818400 -1.4147184 -1.570795
818500 -1.4666355 -1.570795
818600 -1.5249412 -1.570795
818700 -1.2541223 -1.570795
818800 -1.5935731 -1.570795
818900 -1.312844 -1.570795
819000 -1.4955237 -1.570795
819100 -1.197947 -1.570795
819200 -1.6261974 -1.570795
819300 -1.2588593 -1.570795
819400 -1.6413701 -1.570795
819500 -1.4452388 -1.570795
819600 -1.60355 -1.570795
819700 -1.2616146 -1.570795
819800 -1.512002 -1.570795
819900 -1.2028902 -1.570795
820000 -1.4083753 -1.570795
820100 -1.5436246 -1.570795
820200 -1.5582403 -1.570795
820300 -1.2978992 -1.570795
820400 -1.4577262 -1.570795
820500 -1.2142615 -1.570795
820600 -1.3752667 -1.570795
820700 -1.3787037 -1.570795
820800 -1.6043947 -1.570795
820900 -1.4185398 -1.570795
821000 -1.5143164 -1.570795
821100 -1.4419629 -1.570795
821200 -1.4587033 -1.570795
821300 -1.34255 -1.570795
821400 -1.4801456 -1.570795
821500 -1.389433 -1.570795
821600 -1.4534401 -1.570795
821700 -1.5608826 -1.570795
821800 -1.5436927 -1.570795
821900 -1.2561669 -1.570795
822000 -1.3604742 -1.570795
822100 -1.4713506 -1.570795
822200 -1.4112921 -1.570795
822300 -1.5035021 -1.570795
822400 -1.5625157 -1.570795
822500 -1.3997941 -1.570795
822600 -1.2304303 -1.570795
822700 -1.5773169 -1.570795
822800 -1.4905236 -1.570795
822900 -1.461834 -1.570795
823000 -1.4391766 -1.570795
823100 -1.6174204 -1.570795
823200 -1.2820857 -1.570795
823300 -1.4622491 -1.570795
823400 -1.4176053 -1.570795
823500 -1.3485527 -1.570795
823600 -1.3291737 -1.570795
823700 -1.5881031 -1.570795
823800 -1.3308178 -1.570795
823900 -1.5566945 -1.570795
824000 -1.4852738 -1.570795
824100 -1.2359873 -1.570795
824200 -1.7267867 -1.570795
824300 -1.3167406 -1.570795
824400 -1.4078466 -1.570795
824500 -1.4108715 -1.570795
824600 -1.5839718 -1.570795
824700 -1.2164006 -1.570795
824800 -1.7925967 -1.570795
824900 -1.4153945 -1.570795
825000 -1.4905872 -1.570795
825100 -1.2514184 -1.570795
825200 -1.6346591 -1.570795
825300 -1.2310434 -1.570795
825400 -1.5573173 -1.570795
825500 -1.4926892 -1.570795
825600 -1.6290942 -1.570795
825700 -1.1161274 -1.570795
825800 -1.6013957 -1.570795
825900 -1.3527294 -1.570795
826000 -1.3966776 -1.570795
826100 -1.3592101 -1.570795
826200 -1.8123116 -1.570795
826300 -1.1817997 -1.570795
826400 -1.5587917 -1.570795
826500 -1.4539721 -1.570795
826600 -1.421047 -1.570795
826700 -1.4623121 -1.570795
826800 -1.5571606 -1.570795
826900 -1.3133107 -1.570795
827000 -1.4171255 -1.570795
827100 -1.7004317 -1.570795
827200 -1.4188218 -1.570795
827300 -1.4059468 -1.570795
827400 -1.5511456 -1.570795
827500 -1.37167 -1.570795
827600 -1.233718 -1.570795
827700 -1.8101887 -1.570795
827800 -1.2812465 -1.570795
827900 -1.5576811 -1.570795
828000 -1.3140538 -1.570795
828100 -1.4856567 -1.570795
828200 -1.1630594 -1.570795
828300 -1.6343669 -1.570795
828400 -1.3403461 -1.570795
828500 -1.6186933 -1.570795
828600 -1.3118658 -1.570795
828700 -1.6200336 -1.570795
828800 -1.172057 -1.570795
828900 -1.7211148 -1.570795
829000 -1.2544006 -1.570795
829100 -1.6704488 -1.570795
829200 -1.3481777 -1.570795
829300 -1.5616696 -1.570795
829400 -1.1708114 -1.570795
829500 -1.4477127 -1.570795
829600 -1.3078383 -1.570795
829700 -1.5100425 -1.570795
829800 -1.4716854 -1.570795
829900 -1.6669805 -1.570795
830000 -1.3297675 -1.570795
830100 -1.487104 -1.570795
830200 -1.2967346 -1.570795
830300 -1.2938936 -1.570795
830400 -1.5631975 -1.570795
830500 -1.3184268 -1.570795
830600 -1.669902 -1.570795
830700 -1.4505882 -1.570795
830800 -1.3120154 -1.570795
830900 -1.2327371 -1.570795
831000 -1.5593994 -1.570795
831100 -1.4888641 -1.570795
831200 -1.5357475 -1.570795
831300 -1.3822183 -1.570795
831400 -1.4511307 -1.570795
831500 -1.2990122 -1.570795
831600 -1.4864333 -1.570795
831700 -1.5055847 -1.570795
831800 -1.5725737 -1.570795
831900 -1.3500664 -1.570795
832000 -1.6080975 -1.570795
832100 -1.2644492 -1.570795
832200 -1.3974653 -1.570795
832300 -1.3221522 -1.570795
832400 -1.4570459 -1.570795
832500 -1.278755 -1.570795
832600 -1.8571876 -1.570795
832700 -1.3184587 -1.570795
832800 -1.4932234 -1.570795
832900 -1.4522146 -1.570795
833000 -1.28431 -1.570795
833100 -1.6304358 -1.570795
833200 -1.1617226 -1.570795
833300 -1.9818228 -1.570795
833400 -1.2038511 -1.570795
833500 -1.7186999 -1.570795
833600 -1.2517742 -1.570795
833700 -1.558996 -1.570795
833800 -1.2225851 -1.570795
833900 -1.7150452 -1.570795
834000 -1.2239061 -1.570795
834100 -1.656746 -1.570795
834200 -1.3172182 -1.570795
834300 -1.5909572 -1.570795
834400 -1.2069877 -1.570795
834500 -1.5552236 -1.570795
834600 -1.390317 -1.570795
834700 -1.6788125 -1.570795
834800 -1.387671 -1.570795
834900 -1.6288285 -1.570795
835000 -1.3618089 -1.570795
835100 -1.5228939 -1.570795
835200 -1.562182 -1.570795
835300 -1.4742394 -1.570795
835400 -1.4188377 -1.570795
835500 -1.3927403 -1.570795
835600 -1.381944 -1.570795
835700 -1.2878935 -1.570795
835800 -1.6317598 -1.570795
835900 -1.3415848 -1.570795
836000 -1.5716734 -1.570795
836100 -1.3003417 -1.570795
836200 -1.6098821 -1.570795
836300 -1.2273553 -1.570795
836400 -1.7369285 -1.570795
836500 -1.1549645 -1.570795
836600 -1.6372538 -1.570795
836700 -1.3137094 -1.570795
836800 -1.6388139 -1.570795
836900 -1.2056142 -1.570795
837000 -1.7988116 -1.570795
837100 -1.1568541 -1.570795
837200 -1.6584433 -1.570795
837300 -1.2592006 -1.570795
837400 -1.5860774 -1.570795
837500 -1.0504863 -1.570795
837600 -1.8275652 -1.570795
837700 -1.2334513 -1.570795
837800 -1.7944456 -1.570795
837900 -1.2012435 -1.570795
838000 -1.6841576 -1.570795
838100 -1.1460204 -1.570795
838200 -1.6772232 -1.570795
838300 -1.2991571 -1.570795
838400 -1.8345969 -1.570795
838500 -1.1910073 -1.570795
838600 -1.6254744 -1.570795
838700 -1.2686105 -1.570795
838800 -1.669397 -1.570795
838900 -1.1089118 -1.570795
839000 -1.7725605 -1.570795
839100 -1.1956617 -1.570795
839200 -1.592421 -1.570795
839300 -1.2603111 -1.570795
839400 -1.8003194 -1.570795
839500 -1.1187287 -1.570795
839600 -1.5536638 -1.570795
839700 -1.3775927 -1.570795
839800 -1.4473837 -1.570795
839900 -1.4869129 -1.570795
840000 -1.6066078 -1.570795
840100 -1.204617 -1.570795
840200 -1.453836 -1.570795
840300 -1.3834508 -1.570795
840400 -1.3752367 -1.570795
840500 -1.6389274 -1.570795
840600 -1.5365072 -1.570795
840700 -1.4368241 -1.570795
840800 -1.313648 -1.570795
840900 -1.4855833 -1.570795
841000 -1.4489522 -1.570795
841100 -1.4759425 -1.570795
841200 -1.4637804 -1.570795
841300 -1.5035386 -1.570795
841400 -1.3218361 -1.570795
841500 -1.4950579 -1.570795
841600 -1.5057345 -1.570795
841700 -1.424526 -1.570795
841800 -1.3226197 -1.570795
841900 -1.5950943 -1.570795
842000 -1.4507842 -1.570795
842100 -1.4143108 -1.570795
842200 -1.3846821 -1.570795
842300 -1.437851 -1.570795
842400 -1.2740202 -1.570795
842500 -1.4542358 -1.570795
842600 -1.5014666 -1.570795
842700 -1.4162452 -1.570795
842800 -1.354286 -1.570795
842900 -1.5311932 -1.570795
843000 -1.2112762 -1.570795
843100 -1.5200597 -1.570795
843200 -1.3718661 -1.570795
843300 -1.5273192 -1.570795
843400 -1.4284885 -1.570795
843500 -1.6393344 -1.570795
843600 -1.2955131 -1.570795
843700 -1.5018056 -1.570795
843800 -1.2694636 -1.570795
843900 -1.4990448 -1.570795
844000 -1.3051167 -1.570795
844100 -1.7604249 -1.570795
844200 -1.2685578 -1.570795
844300 -1.5659739 -1.570795
844400 -1.2060421 -1.570795
844500 -1.5268895 -1.570795
844600 -1.1655037 -1.570795
844700 -1.7319984 -1.570795
844800 -1.3543404 -1.570795
844900 -1.5900522 -1.570795
845000 -1.321265 -1.570795
845100 -1.5932485 -1.570795
845200 -1.1797786 -1.570795
845300 -1.5969423 -1.570795
845400 -1.3725564 -1.570795
845500 -1.6195392 -1.570795
845600 -1.2770503 -1.570795
845700 -1.7267725 -1.570795
845800 -1.2213926 -1.570795
845900 -1.4281094 -1.570795
846000 -1.3815002 -1.570795
846100 -1.4965625 -1.570795
846200 -1.2584009 -1.570795
846300 -1.6665112 -1.570795
846400 -1.321549 -1.570795
846500 -1.3402407 -1.570795
846600 -1.5922512 -1.570795
846700 -1.5681326 -1.570795
846800 -1.3592334 -1.570795
846900 -1.5283169 -1.570795
847000 -1.4476269 -1.570795
847100 -1.3074158 -1.570795
847200 -1.6834644 -1.570795
847300 -1.6668763 -1.570795
847400 -1.2786598 -1.570795
847500 -1.365346 -1.570795
847600 -1.490763 -1.570795
847700 -1.3537248 -1.570795
847800 -1.5084228 -1.570795
847900 -1.5406921 -1.570795
848000 -1.4712622 -1.570795
848100 -1.2913084 -1.570795
848200 -1.7215004 -1.570795
848300 -1.4125113 -1.570795
848400 -1.4268862 -1.570795
848500 -1.6447186 -1.570795
848600 -1.3430539 -1.570795
848700 -1.2601929 -1.570795
848800 -1.5029452 -1.570795
848900 -1.4904178 -1.570795
849000 -1.3879054 -1.570795
849100 -1.5826444 -1.570795
849200 -1.5837511 -1.570795
849300 -1.303753 -1.570795
849400 -1.423165 -1.570795
849500 -1.5357614 -1.570795
849600 -1.2974683 -1.570795
849700 -1.5832003 -1.570795
849800 -1.3946468 -1.570795
849900 -1.4803372 -1.570795
850000 -1.3247092 -1.570795
850100 -1.3920455 -1.570795
850200 -1.4019357 -1.570795
850300 -1.4371702 -1.570795
850400 -1.7490484 -1.570795
850500 -1.1510248 -1.570795
850600 -1.7050973 -1.570795
850700 -1.3464462 -1.570795
850800 -1.3637765 -1.570795
850900 -1.6567411 -1.570795
851000 -1.3937832 -1.570795
851100 -1.3106905 -1.570795
851200 -1.4069387 -1.570795
851300 -1.4609396 -1.570795
851400 -1.3182673 -1.570795
851500 -1.551664 -1.570795
851600 -1.4044017 -1.570795
851700 -1.4688848 -1.570795
851800 -1.5376104 -1.570795
851900 -1.3171758 -1.570795
852000 -1.5946934 -1.570795
852100 -1.329373 -1.570795
852200 -1.5085846 -1.570795
852300 -1.4859623 -1.570795
852400 -1.5534684 -1.570795
852500 -1.3696633 -1.570795
852600 -1.6491204 -1.570795
852700 -1.1744893 -1.570795
852800 -1.5475743 -1.570795
852900 -1.3732506 -1.570795
853000 -1.4010521 -1.570795
853100 -1.7624421 -1.570795
853200 -1.3200673 -1.570795
853300 -1.442341 -1.570795
853400 -1.5599769 -1.570795
853500 -1.458276 -1.570795
853600 -1.2295173 -1.570795
853700 -1.4191869 -1.570795
853800 -1.4379015 -1.570795
853900 -1.37739 -1.570795
854000 -1.672384 -1.570795
854100 -1.6007436 -1.570795
854200 -1.2769705 -1.570795
854300 -1.4542763 -1.570795
854400 -1.4291165 -1.570795
854500 -1.4514492 -1.570795
854600 -1.4932035 -1.570795
854700 -1.7500189 -1.570795
854800 -1.3349045 -1.570795
854900 -1.2344636 -1.570795
855000 -1.5056771 -1.570795
855100 -1.3233941 -1.570795
855200 -1.4759734 -1.570795
855300 -1.5158999 -1.570795
855400 -1.5769838 -1.570795
855500 -1.1769372 -1.570795
855600 -1.8115146 -1.570795
855700 -1.1673296 -1.570795
855800 -1.4780318 -1.570795
855900 -1.5070153 -1.570795
856000 -1.4309323 -1.570795
856100 -1.5572849 -1.570795
856200 -1.6565066 -1.570795
856300 -1.2466008 -1.570795
856400 -1.3939264 -1.570795
856500 -1.6911181 -1.570795
856600 -1.3873493 -1.570795
856700 -1.462673 -1.570795
856800 -1.5562597 -1.570795
856900 -1.3377379 -1.570795
857000 -1.2306368 -1.570795
857100 -1.6119063 -1.570795
857200 -1.5698689 -1.570795
857300 -1.3570407 -1.570795
857400 -1.6190155 -1.570795
857500 -1.5366347 -1.570795
857600 -1.152414 -1.570795
857700 -1.6441788 -1.570795
857800 -1.5153742 -1.570795
857900 -1.3521257 -1.570795
858000 -1.7771406 -1.570795
858100 -1.582366 -1.570795
858200 -1.4642853 -1.570795
858300 -1.6755596 -1.570795
858400 -1.2228359 -1.570795
858500 -1.4117552 -1.570795
858600 -1.7452839 -1.570795
858700 -1.1863938 -1.570795
858800 -1.8081293 -1.570795
858900 -1.4357082 -1.570795
859000 -1.327729 -1.570795
859100 -1.4310361 -1.570795
859200 -1.3840818 -1.570795
859300 -1.2636527 -1.570795
859400 -1.7836941 -1.570795
859500 -1.3564945 -1.570795
859600 -1.6405532 -1.570795
859700 -1.3923229 -1.570795
859800 -1.4548702 -1.570795
859900 -1.1099267 -1.570795
860000 -1.8994692 -1.570795
860100 -1.3363063 -1.570795
860200 -1.6630402 -1.570795
860300 -1.3623664 -1.570795
860400 -1.5741663 -1.570795
860500 -0.89323271 -1.570795
860600 -1.7313794 -1.570795
860700 -1.1986414 -1.570795
860800 -1.5555173 -1.570795
860900 -1.3260425 -1.570795
861000 -1.6980541 -1.570795
861100 -0.96061516 -1.570795
861200 -1.6655104 -1.570795
861300 -1.3070241 -1.570795
861400 -1.4013992 -1.570795
861500 -1.5661408 -1.570795
861600 -1.2810165 -1.570795
861700 -1.6718861 -1.570795
861800 -1.4227705 -1.570795
861900 -1.2892665 -1.570795
862000 -1.7164586 -1.570795
862100 -1.134081 -1.570795
862200 -1.6375492 -1.570795
862300 -1.4743043 -1.570795
862400 -1.3836834 -1.570795
862500 -1.5269863 -1.570795
862600 -1.5062316 -1.570795
862700 -1.3261495 -1.570795
862800 -1.6821167 -1.570795
862900 -1.5526865 -1.570795
863000 -1.3851448 -1.570795
863100 -1.5326832 -1.570795
863200 -1.2701351 -1.570795
863300 -1.5156304 -1.570795
863400 -1.4055784 -1.570795
863500 -1.4563532 -1.570795
863600 -1.5075752 -1.570795
863700 -1.4980156 -1.570795
863800 -1.2985912 -1.570795
863900 -1.5880197 -1.570795
864000 -1.1760178 -1.570795
864100 -1.6157201 -1.570795
864200 -1.270803 -1.570795
864300 -1.5496165 -1.570795
864400 -1.3953504 -1.570795
864500 -1.5541513 -1.570795
864600 -1.6605409 -1.570795
864700 -1.2177477 -1.570795
864800 -1.4570122 -1.570795
864900 -1.5363756 -1.570795
865000 -1.2243276 -1.570795
865100 -1.7453055 -1.570795
865200 -1.2513458 -1.570795
865300 -1.6872829 -1.570795
865400 -1.253754 -1.570795
865500 -1.6526142 -1.570795
865600 -1.2438501 -1.570795
865700 -1.6308345 -1.570795
865800 -1.3024346 -1.570795
865900 -1.4673653 -1.570795
866000 -1.4879953 -1.570795
866100 -1.3291366 -1.570795
866200 -1.3547616 -1.570795
866300 -1.6359753 -1.570795
866400 -1.1307133 -1.570795
866500 -1.559742 -1.570795
866600 -1.3223867 -1.570795
866700 -1.5630868 -1.570795
866800 -1.2764766 -1.570795
866900 -1.7774353 -1.570795
867000 -1.2900985 -1.570795
867100 -1.7738623 -1.570795
867200 -1.2337866 -1.570795
867300 -1.7170453 -1.570795
867400 -1.1799706 -1.570795
867500 -1.7956872 -1.570795
867600 -1.1964709 -1.570795
867700 -1.8020667 -1.570795
867800 -1.1748562 -1.570795
867900 -1.7714488 -1.570795
868000 -1.2871495 -1.570795
868100 -1.539051 -1.570795
868200 -1.2449039 -1.570795
868300 -1.7709055 -1.570795
868400 -1.1195264 -1.570795
868500 -1.6196449 -1.570795
868600 -1.4110683 -1.570795
868700 -1.54283 -1.570795
868800 -1.2670306 -1.570795
868900 -1.9712965 -1.570795
869000 -1.213358 -1.570795
869100 -1.5149669 -1.570795
869200 -1.6078301 -1.570795
869300 -1.1872009 -1.570795
869400 -1.5211496 -1.570795
869500 -1.4956239 -1.570795
869600 -1.2597064 -1.570795
869700 -1.8187049 -1.570795
869800 -1.3956035 -1.570795
869900 -1.3710919 -1.570795
870000 -1.4820116 -1.570795
870100 -1.5666486 -1.570795
870200 -1.0455981 -1.570795
870300 -1.5575261 -1.570795
870400 -1.5616233 -1.570795
870500 -1.4026671 -1.570795
870600 -1.5444385 -1.570795
870700 -1.7011707 -1.570795
870800 -1.3597073 -1.570795
870900 -1.3364346 -1.570795
871000 -1.5089856 -1.570795
871100 -1.4525964 -1.570795
871200 -1.3812239 -1.570795
871300 -1.6898647 -1.570795
871400 -1.6071368 -1.570795
871500 -1.2954261 -1.570795
871600 -1.4577882 -1.570795
871700 -1.5220956 -1.570795
871800 -1.3202809 -1.570795
871900 -1.4029875 -1.570795
872000 -1.5892203 -1.570795
872100 -1.5621586 -1.570795
872200 -1.2027767 -1.570795
872300 -1.5158467 -1.570795
872400 -1.435484 -1.570795
872500 -1.404659 -1.570795
872600 -1.343872 -1.570795
872700 -1.6609126 -1.570795
872800 -1.338236 -1.570795
872900 -1.3958063 -1.570795
873000 -1.4554789 -1.570795
873100 -1.5170642 -1.570795
873200 -1.3267819 -1.570795
873300 -1.4819298 -1.570795
873400 -1.4996946 -1.570795
873500 -1.4872164 -1.570795
873600 -1.316862 -1.570795
873700 -1.5217618 -1.570795
873800 -1.3979396 -1.570795
873900 -1.3142121 -1.570795
874000 -1.3930846 -1.570795
874100 -1.7215357 -1.570795
874200 -1.3770914 -1.570795
874300 -1.4814764 -1.570795
874400 -1.5026909 -1.570795
874500 -1.5069303 -1.570795
874600 -1.1985556 -1.570795
874700 -1.6787157 -1.570795
874800 -1.5138335 -1.570795
874900 -1.3786145 -1.570795
875000 -1.5187637 -1.570795
875100 -1.5265925 -1.570795
875200 -1.2583922 -1.570795
875300 -1.4968831 -1.570795
875400 -1.5965749 -1.570795
875500 -1.3057471 -1.570795
875600 -1.3864764 -1.570795
875700 -1.5964656 -1.570795
875800 -1.4122124 -1.570795
875900 -1.308302 -1.570795
876000 -1.7515734 -1.570795
876100 -1.3407054 -1.570795
876200 -1.3559303 -1.570795
876300 -1.5094857 -1.570795
876400 -1.5738014 -1.570795
876500 -1.291685 -1.570795
876600 -1.7331059 -1.570795
876700 -1.4677422 -1.570795
876800 -1.3119922 -1.570795
876900 -1.4382122 -1.570795
877000 -1.5451133 -1.570795
877100 -1.2506838 -1.570795
877200 -1.5058308 -1.570795
877300 -1.5923561 -1.570795
877400 -1.3613571 -1.570795
877500 -1.4642457 -1.570795
877600 -1.5468527 -1.570795
877700 -1.3041338 -1.570795
877800 -1.3486721 -1.570795
877900 -1.6267233 -1.570795
878000 -1.4140554 -1.570795
878100 -1.4217992 -1.570795
878200 -1.6043083 -1.570795
878300 -1.3640332 -1.570795
878400 -1.2834126 -1.570795
878500 -1.6042673 -1.570795
878600 -1.2939329 -1.570795
878700 -1.5698967 -1.570795
878800 -1.3937499 -1.570795
878900 -1.3841053 -1.570795
879000 -1.4314486 -1.570795
879100 -1.4248625 -1.570795
879200 -1.2937329 -1.570795
879300 -1.5803708 -1.570795
879400 -1.2649198 -1.570795
879500 -1.5149454 -1.570795
879600 -1.4478712 -1.570795
879700 -1.3235121 -1.570795
879800 -1.5051794 -1.570795
879900 -1.387696 -1.570795
880000 -1.4591102 -1.570795
880100 -1.2570312 -1.570795
880200 -1.669608 -1.570795
880300 -1.2398099 -1.570795
880400 -1.6697421 -1.570795
880500 -1.4136481 -1.570795
880600 -1.4114913 -1.570795
880700 -1.5427515 -1.570795
880800 -1.3408666 -1.570795
880900 -1.55219 -1.570795
881000 -1.3044414 -1.570795
881100 -1.4709297 -1.570795
881200 -1.6391164 -1.570795
881300 -1.3621638 -1.570795
881400 -1.4803099 -1.570795
881500 -1.4841323 -1.570795
881600 -1.4325547 -1.570795
881700 -1.3102607 -1.570795
881800 -1.4112959 -1.570795
881900 -1.4064574 -1.570795
882000 -1.4408937 -1.570795
882100 -1.4514339 -1.570795
882200 -1.5580154 -1.570795
882300 -1.2887608 -1.570795
882400 -1.2990385 -1.570795
882500 -1.2939279 -1.570795
882600 -1.533783 -1.570795
882700 -1.4135955 -1.570795
882800 -1.6072193 -1.570795
882900 -1.472176 -1.570795
883000 -1.5095071 -1.570795
883100 -1.2628244 -1.570795
883200 -1.423129 -1.570795
883300 -1.442198 -1.570795
883400 -1.590064 -1.570795
883500 -1.4250605 -1.570795
883600 -1.6021301 -1.570795
883700 -1.375512 -1.570795
883800 -1.3487319 -1.570795
883900 -1.3171148 -1.570795
884000 -1.5205326 -1.570795
884100 -1.3860857 -1.570795
884200 -1.4954669 -1.570795
884300 -1.4825719 -1.570795
884400 -1.3841412 -1.570795
884500 -1.4183435 -1.570795
884600 -1.2733524 -1.570795
884700 -1.3086188 -1.570795
884800 -1.5070554 -1.570795
884900 -1.4160195 -1.570795
885000 -1.6069474 -1.570795
885100 -1.5038497 -1.570795
885200 -1.3393954 -1.570795
885300 -1.51723 -1.570795
885400 -1.2353019 -1.570795
885500 -1.3192182 -1.570795
885600 -1.4322123 -1.570795
885700 -1.3705443 -1.570795
885800 -1.5947058 -1.570795
885900 -1.3602606 -1.570795
886000 -1.6529224 -1.570795
886100 -1.3030767 -1.570795
886200 -1.4435144 -1.570795
886300 -1.3608768 -1.570795
886400 -1.4785931 -1.570795
886500 -1.3442969 -1.570795
886600 -1.6871205 -1.570795
886700 -1.4243927 -1.570795
886800 -1.5417227 -1.570795
886900 -1.2200546 -1.570795
887000 -1.3932256 -1.570795
887100 -1.2523521 -1.570795
887200 -1.4739377 -1.570795
887300 -1.3421896 -1.570795
887400 -1.8266421 -1.570795
887500 -1.1985348 -1.570795
887600 -1.8044409 -1.570795
887700 -1.1811419 -1.570795
887800 -1.6011978 -1.570795
