1.422500 -0.467500 10.304656
1.422500 -0.432500 10.118987
1.422500 -0.397500 9.905120
1.422500 -0.362500 9.995392
1.422500 -0.327500 10.298994
1.422500 -0.292500 10.573037
1.422500 -0.257500 10.768095
1.422500 -0.222500 11.022557
1.422500 -0.187500 11.381347
1.422500 -0.152500 11.566886
1.422500 -0.117500 11.397465
1.422500 -0.082500 11.115089
1.422500 -0.047500 10.988832
1.422500 -0.012500 10.920631
1.422500 0.022500 10.771738
1.422500 0.057500 10.645608
1.422500 0.092500 10.609659
1.422500 0.127500 10.565639
1.422500 0.162500 10.450961
1.422500 0.197500 10.462942
1.422500 0.232500 10.712688
1.422500 0.267500 10.857409
1.422500 0.302500 10.792182
1.422500 0.337500 10.914944
1.422500 0.372500 11.282585
1.422500 0.407500 11.551316
1.422500 0.442500 11.632300
1.422500 0.477500 11.766251
1.422500 0.512500 12.078215
1.422500 0.547500 12.466003
1.422500 0.582500 12.974971
1.422500 0.617500 13.693245
1.422500 0.652500 14.355518
1.422500 0.687500 14.786467
1.422500 0.722500 15.312233
1.422500 0.757500 15.978900
1.422500 0.792500 16.390835
1.422500 0.827500 16.573231
1.422500 0.862500 16.923379
1.422500 0.897500 17.516607
1.422500 0.932500 17.979227
1.422500 0.967500 18.184442
1.422500 1.002500 18.431444
1.422500 1.037500 18.513409
1.422500 1.072500 17.953980
1.422500 1.107500 17.130677
1.422500 1.142500 16.582324
1.422500 1.177500 16.048874
1.422500 1.212500 15.263283
1.422500 1.247500 14.408249
1.422500 1.282500 13.694254
1.422500 1.317500 13.305583
1.422500 1.352500 13.147461
1.422500 1.387500 12.873706
1.422500 1.422500 12.501072
1.422500 1.457500 12.259494
1.422500 1.492500 12.099363
1.422500 1.527500 11.852457
1.422500 1.562500 11.474338
1.422500 1.597500 11.128302
1.422500 1.632500 11.014057
1.422500 1.667500 11.045340
1.422500 1.702500 11.084041
1.422500 1.737500 11.100614
1.422500 1.772500 11.067460
1.422500 1.807500 11.020548
1.422500 1.842500 10.969200
1.422500 1.877500 10.911882
1.422500 1.912500 10.971461
1.422500 1.947500 10.902965
1.422500 1.982500 9.559036

1.457500 -1.482500 10.206875
1.457500 -1.447500 11.127446
1.457500 -1.412500 10.803230
1.457500 -1.377500 10.755518
1.457500 -1.342500 11.063332
1.457500 -1.307500 11.166403
1.457500 -1.272500 11.064031
1.457500 -1.237500 11.070968
1.457500 -1.202500 11.170046
1.457500 -1.167500 11.122459
1.457500 -1.132500 10.907456
1.457500 -1.097500 10.769393
1.457500 -1.062500 10.811821
1.457500 -1.027500 10.911512
1.457500 -0.992500 10.912980
1.457500 -0.957500 10.842009
1.457500 -0.922500 10.911980
1.457500 -0.887500 11.175697
1.457500 -0.852500 11.509381
1.457500 -0.817500 11.817145
1.457500 -0.782500 11.914859
1.457500 -0.747500 11.558632
1.457500 -0.712500 10.957102
1.457500 -0.677500 10.649275
1.457500 -0.642500 10.755077
1.457500 -0.607500 10.957130
1.457500 -0.572500 10.908378
1.457500 -0.537500 10.592451
1.457500 -0.502500 10.355746
1.457500 -0.467500 10.321693
1.457500 -0.432500 10.283009
1.457500 -0.397500 10.234745
1.457500 -0.362500 10.340842
1.457500 -0.327500 10.568215
1.457500 -0.292500 10.775655
1.457500 -0.257500 10.927145
1.457500 -0.222500 11.158226
1.457500 -0.187500 11.479720
1.457500 -0.152500 11.571054
1.457500 -0.117500 11.342774
1.457500 -0.082500 11.119894
1.457500 -0.047500 11.042634
1.457500 -0.012500 10.949316
1.457500 0.022500 10.875733
1.457500 0.057500 10.962436
1.457500 0.092500 11.064533
1.457500 0.127500 10.943190
1.457500 0.162500 10.659851
1.457500 0.197500 10.662695
1.457500 0.232500 11.070595
1.457500 0.267500 11.340494
1.457500 0.302500 11.238013
1.457500 0.337500 11.119243
1.457500 0.372500 11.153274
1.457500 0.407500 11.226217
1.457500 0.442500 11.300848
1.457500 0.477500 11.489731
1.457500 0.512500 11.886027
1.457500 0.547500 12.358311
1.457500 0.582500 12.753074
1.457500 0.617500 13.104692
1.457500 0.652500 13.394583
1.457500 0.687500 13.613232
1.457500 0.722500 14.009598
1.457500 0.757500 14.586953
1.457500 0.792500 14.986154
1.457500 0.827500 15.166912
1.457500 0.862500 15.449147
1.457500 0.897500 15.960799
1.457500 0.932500 16.451388
1.457500 0.967500 16.684772
1.457500 1.002500 16.703222
1.457500 1.037500 16.540744
1.457500 1.072500 16.157903
1.457500 1.107500 15.753621
1.457500 1.142500 15.470746
1.457500 1.177500 15.067255
1.457500 1.212500 14.445357
1.457500 1.247500 13.823479
1.457500 1.282500 13.323965
1.457500 1.317500 12.957298
1.457500 1.352500 12.634439
1.457500 1.387500 12.262291
1.457500 1.422500 12.019729
1.457500 1.457500 12.013115
1.457500 1.492500 11.946264
1.457500 1.527500 11.593999
1.457500 1.562500 11.107874
1.457500 1.597500 10.817846
1.457500 1.632500 10.841712
1.457500 1.667500 10.941772
1.457500 1.702500 10.992065
1.457500 1.737500 11.042214
1.457500 1.772500 11.050790
1.457500 1.807500 10.961656
1.457500 1.842500 10.818504
1.457500 1.877500 10.764554
1.457500 1.912500 10.928040
1.457500 1.947500 10.986437
1.457500 1.982500 9.745546

1.492500 -1.482500 10.029183
1.492500 -1.447500 11.065362
1.492500 -1.412500 10.935702
1.492500 -1.377500 11.010316
1.492500 -1.342500 11.308658
1.492500 -1.307500 11.269494
1.492500 -1.272500 10.962963
1.492500 -1.237500 10.881310
1.492500 -1.202500 11.065960
1.492500 -1.167500 11.155333
1.492500 -1.132500 11.047445
1.492500 -1.097500 10.914315
1.492500 -1.062500 10.860041
1.492500 -1.027500 10.948368
1.492500 -0.992500 11.080516
1.492500 -0.957500 11.068226
1.492500 -0.922500 10.974358
1.492500 -0.887500 10.990245
1.492500 -0.852500 11.151809
1.492500 -0.817500 11.383303
1.492500 -0.782500 11.507572
1.492500 -0.747500 11.281261
1.492500 -0.712500 10.916481
1.492500 -0.677500 10.916591
1.492500 -0.642500 11.222756
1.492500 -0.607500 11.370629
1.492500 -0.572500 11.123909
1.492500 -0.537500 10.677476
1.492500 -0.502500 10.430584
1.492500 -0.467500 10.483673
1.492500 -0.432500 10.604422
1.492500 -0.397500 10.683749
1.492500 -0.362500 10.794345
1.492500 -0.327500 10.890776
1.492500 -0.292500 10.871071
1.492500 -0.257500 10.823521
1.492500 -0.222500 10.992510
1.492500 -0.187500 11.347605
1.492500 -0.152500 11.503065
1.492500 -0.117500 11.366173
1.492500 -0.082500 11.210953
1.492500 -0.047500 11.106017
1.492500 -0.012500 10.967729
1.492500 0.022500 11.009109
1.492500 0.057500 11.373740
1.492500 0.092500 11.689818
1.492500 0.127500 11.498002
1.492500 0.162500 10.897661
1.492500 0.197500 10.594750
1.492500 0.232500 10.910376
1.492500 0.267500 11.324173
1.492500 0.302500 11.399321
1.492500 0.337500 11.219064
1.492500 0.372500 10.997183
1.492500 0.407500 10.895580
1.492500 0.442500 10.940118
1.492500 0.477500 11.090735
1.492500 0.512500 11.450409
1.492500 0.547500 12.025943
1.492500 0.582500 12.546770
1.492500 0.617500 12.832127
1.492500 0.652500 12.941277
1.492500 0.687500 12.978361
1.492500 0.722500 13.132994
1.492500 0.757500 13.534851
1.492500 0.792500 13.983431
1.492500 0.827500 14.204163
1.492500 0.862500 14.247662
1.492500 0.897500 14.421187
1.492500 0.932500 14.874049
1.492500 0.967500 15.331432
1.492500 1.002500 15.361902
1.492500 1.037500 14.984870
1.492500 1.072500 14.652093
1.492500 1.107500 14.574577
1.492500 1.142500 14.461092
1.492500 1.177500 14.076317
1.492500 1.212500 13.649293
1.492500 1.247500 13.367299
1.492500 1.282500 13.055979
1.492500 1.317500 12.661805
1.492500 1.352500 12.325842
1.492500 1.387500 12.058960
1.492500 1.422500 11.919465
1.492500 1.457500 11.927757
1.492500 1.492500 11.797272
1.492500 1.527500 11.383905
1.492500 1.562500 10.957248
1.492500 1.597500 10.832508
1.492500 1.632500 10.977541
1.492500 1.667500 11.100057
1.492500 1.702500 11.130801
1.492500 1.737500 11.154405
1.492500 1.772500 11.103402
1.492500 1.807500 10.861252
1.492500 1.842500 10.555441
1.492500 1.877500 10.545768
1.492500 1.912500 10.963728
1.492500 1.947500 11.246540
1.492500 1.982500 10.052558

1.527500 -1.482500 10.152910
1.527500 -1.447500 11.201176
1.527500 -1.412500 11.022764
1.527500 -1.377500 11.020938
1.527500 -1.342500 11.253387
1.527500 -1.307500 11.175478
1.527500 -1.272500 10.822112
1.527500 -1.237500 10.661308
1.527500 -1.202500 10.786633
1.527500 -1.167500 10.929528
1.527500 -1.132500 11.027138
1.527500 -1.097500 11.114555
1.527500 -1.062500 11.130665
1.527500 -1.027500 11.176463
1.527500 -0.992500 11.317061
1.527500 -0.957500 11.367262
1.527500 -0.922500 11.242690
1.527500 -0.887500 11.150913
1.527500 -0.852500 11.222738
1.527500 -0.817500 11.385130
1.527500 -0.782500 11.446772
1.527500 -0.747500 11.221035
1.527500 -0.712500 11.011865
1.527500 -0.677500 11.218137
1.527500 -0.642500 11.555768
1.527500 -0.607500 11.594230
1.527500 -0.572500 11.288139
1.527500 -0.537500 10.862213
1.527500 -0.502500 10.671475
1.527500 -0.467500 10.814536
1.527500 -0.432500 10.991875
1.527500 -0.397500 11.032448
1.527500 -0.362500 11.092687
1.527500 -0.327500 11.170585
1.527500 -0.292500 11.051113
1.527500 -0.257500 10.816697
1.527500 -0.222500 10.845108
1.527500 -0.187500 11.174696
1.527500 -0.152500 11.438114
1.527500 -0.117500 11.455687
1.527500 -0.082500 11.340296
1.527500 -0.047500 11.184746
1.527500 -0.012500 11.062162
1.527500 0.022500 11.185547
1.527500 0.057500 11.589370
1.527500 0.092500 11.887729
1.527500 0.127500 11.649295
1.527500 0.162500 10.937448
1.527500 0.197500 10.426290
1.527500 0.232500 10.577933
1.527500 0.267500 11.073423
1.527500 0.302500 11.367007
1.527500 0.337500 11.227497
1.527500 0.372500 10.833889
1.527500 0.407500 10.583429
1.527500 0.442500 10.625577
1.527500 0.477500 10.819505
1.527500 0.512500 11.158145
1.527500 0.547500 11.725084
1.527500 0.582500 12.352805
1.527500 0.617500 12.759853
1.527500 0.652500 12.908306
1.527500 0.687500 12.908860
1.527500 0.722500 12.902430
1.527500 0.757500 13.067869
1.527500 0.792500 13.312129
1.527500 0.827500 13.278858
1.527500 0.862500 12.940407
1.527500 0.897500 12.804274
1.527500 0.932500 13.299690
1.527500 0.967500 14.108557
1.527500 1.002500 14.418393
1.527500 1.037500 14.058279
1.527500 1.072500 13.719321
1.527500 1.107500 13.736658
1.527500 1.142500 13.649548
1.527500 1.177500 13.266744
1.527500 1.212500 13.002531
1.527500 1.247500 12.913907
1.527500 1.282500 12.646032
1.527500 1.317500 12.287959
1.527500 1.352500 12.119385
1.527500 1.387500 11.962467
1.527500 1.422500 11.734400
1.527500 1.457500 11.637566
1.527500 1.492500 11.557245
1.527500 1.527500 11.301922
1.527500 1.562500 11.035741
1.527500 1.597500 10.965584
1.527500 1.632500 11.033905
1.527500 1.667500 11.120898
1.527500 1.702500 11.240904
1.527500 1.737500 11.332231
1.527500 1.772500 11.211073
1.527500 1.807500 10.787459
1.527500 1.842500 10.323459
1.527500 1.877500 10.360619
1.527500 1.912500 11.038114
1.527500 1.947500 11.540724
1.527500 1.982500 10.352367

1.562500 -1.482500 10.390624
1.562500 -1.447500 11.332128
1.562500 -1.412500 10.987715
1.562500 -1.377500 10.910207
1.562500 -1.342500 11.174479
1.562500 -1.307500 11.199260
1.562500 -1.272500 10.885999
1.562500 -1.237500 10.567100
1.562500 -1.202500 10.456081
1.562500 -1.167500 10.535530
1.562500 -1.132500 10.782369
1.562500 -1.097500 11.068262
1.562500 -1.062500 11.183630
1.562500 -1.027500 11.204090
1.562500 -0.992500 11.315461
1.562500 -0.957500 11.413290
1.562500 -0.922500 11.376526
1.562500 -0.887500 11.394920
1.562500 -0.852500 11.555613
1.562500 -0.817500 11.707359
1.562500 -0.782500 11.651333
1.562500 -0.747500 11.325488
1.562500 -0.712500 11.137467
1.562500 -0.677500 11.340300
1.562500 -0.642500 11.520881
1.562500 -0.607500 11.446750
1.562500 -0.572500 11.255418
1.562500 -0.537500 11.018856
1.562500 -0.502500 10.929556
1.562500 -0.467500 11.126739
1.562500 -0.432500 11.303330
1.562500 -0.397500 11.226596
1.562500 -0.362500 11.164285
1.562500 -0.327500 11.258349
1.562500 -0.292500 11.212490
1.562500 -0.257500 10.970449
1.562500 -0.222500 10.875004
1.562500 -0.187500 11.040804
1.562500 -0.152500 11.282007
1.562500 -0.117500 11.441109
1.562500 -0.082500 11.459973
1.562500 -0.047500 11.382279
1.562500 -0.012500 11.331651
1.562500 0.022500 11.423505
1.562500 0.057500 11.608314
1.562500 0.092500 11.680193
1.562500 0.127500 11.445246
1.562500 0.162500 10.889871
1.562500 0.197500 10.385633
1.562500 0.232500 10.388212
1.562500 0.267500 10.850417
1.562500 0.302500 11.242345
1.562500 0.337500 11.106337
1.562500 0.372500 10.581236
1.562500 0.407500 10.234029
1.562500 0.442500 10.339701
1.562500 0.477500 10.715219
1.562500 0.512500 11.152079
1.562500 0.547500 11.628901
1.562500 0.582500 12.133566
1.562500 0.617500 12.484340
1.562500 0.652500 12.607448
1.562500 0.687500 12.644324
1.562500 0.722500 12.692643
1.562500 0.757500 12.767405
1.562500 0.792500 12.726437
1.562500 0.827500 12.348880
1.562500 0.862500 11.797201
1.562500 0.897500 11.659424
1.562500 0.932500 12.267420
1.562500 0.967500 13.217552
1.562500 1.002500 13.694381
1.562500 1.037500 13.473866
1.562500 1.072500 13.180173
1.562500 1.107500 13.137090
1.562500 1.142500 12.969551
1.562500 1.177500 12.607361
1.562500 1.212500 12.419733
1.562500 1.247500 12.304407
1.562500 1.282500 11.982410
1.562500 1.317500 11.777977
1.562500 1.352500 11.875972
1.562500 1.387500 11.764693
1.562500 1.422500 11.335750
1.562500 1.457500 11.115657
1.562500 1.492500 11.190016
1.562500 1.527500 11.215135
1.562500 1.562500 11.123300
1.562500 1.597500 11.014012
1.562500 1.632500 10.908314
1.562500 1.667500 10.909696
1.562500 1.702500 11.065367
1.562500 1.737500 11.186686
1.562500 1.772500 11.091804
1.562500 1.807500 10.736996
1.562500 1.842500 10.339588
1.562500 1.877500 10.400463
1.562500 1.912500 11.103241
1.562500 1.947500 11.629900
1.562500 1.982500 10.414499

1.597500 -1.482500 10.618932
1.597500 -1.447500 11.548033
1.597500 -1.412500 11.202312
1.597500 -1.377500 11.182101
1.597500 -1.342500 11.485866
1.597500 -1.307500 11.549162
1.597500 -1.272500 11.221778
1.597500 -1.237500 10.700588
1.597500 -1.202500 10.342293
1.597500 -1.167500 10.404854
1.597500 -1.132500 10.798670
1.597500 -1.097500 11.158873
1.597500 -1.062500 11.216642
1.597500 -1.027500 11.111402
1.597500 -0.992500 11.131979
1.597500 -0.957500 11.251811
1.597500 -0.922500 11.357150
1.597500 -0.887500 11.534831
1.597500 -0.852500 11.731498
1.597500 -0.817500 11.808273
1.597500 -0.782500 11.701021
1.597500 -0.747500 11.431013
1.597500 -0.712500 11.316365
1.597500 -0.677500 11.444496
1.597500 -0.642500 11.419263
1.597500 -0.607500 11.214557
1.597500 -0.572500 11.116028
1.597500 -0.537500 11.069938
1.597500 -0.502500 11.057550
1.597500 -0.467500 11.235231
1.597500 -0.432500 11.409509
1.597500 -0.397500 11.328045
1.597500 -0.362500 11.200498
1.597500 -0.327500 11.226482
1.597500 -0.292500 11.220904
1.597500 -0.257500 11.125556
1.597500 -0.222500 11.082576
1.597500 -0.187500 11.096455
1.597500 -0.152500 11.198246
1.597500 -0.117500 11.425011
1.597500 -0.082500 11.615681
1.597500 -0.047500 11.625617
1.597500 -0.012500 11.525091
1.597500 0.022500 11.439685
1.597500 0.057500 11.367878
1.597500 0.092500 11.282996
1.597500 0.127500 11.166960
1.597500 0.162500 10.885233
1.597500 0.197500 10.477753
1.597500 0.232500 10.350181
1.597500 0.267500 10.713178
1.597500 0.302500 11.137451
1.597500 0.337500 11.050003
1.597500 0.372500 10.542755
1.597500 0.407500 10.203101
1.597500 0.442500 10.318412
1.597500 0.477500 10.753620
1.597500 0.512500 11.217256
1.597500 0.547500 11.521901
1.597500 0.582500 11.726323
1.597500 0.617500 11.833222
1.597500 0.652500 11.835190
1.597500 0.687500 11.909736
1.597500 0.722500 12.128717
1.597500 0.757500 12.336419
1.597500 0.792500 12.266014
1.597500 0.827500 11.769915
1.597500 0.862500 11.194813
1.597500 0.897500 11.161921
1.597500 0.932500 11.798510
1.597500 0.967500 12.623980
1.597500 1.002500 13.013805
1.597500 1.037500 12.850985
1.597500 1.072500 12.624030
1.597500 1.107500 12.542688
1.597500 1.142500 12.336055
1.597500 1.177500 11.996755
1.597500 1.212500 11.775436
1.597500 1.247500 11.556895
1.597500 1.282500 11.244544
1.597500 1.317500 11.250325
1.597500 1.352500 11.597085
1.597500 1.387500 11.601333
1.597500 1.422500 11.135890
1.597500 1.457500 10.846891
1.597500 1.492500 10.965122
1.597500 1.527500 11.113390
1.597500 1.562500 11.105319
1.597500 1.597500 11.010819
1.597500 1.632500 10.896638
1.597500 1.667500 10.888418
1.597500 1.702500 10.943990
1.597500 1.737500 10.919808
1.597500 1.772500 10.862061
1.597500 1.807500 10.755298
1.597500 1.842500 10.572921
1.597500 1.877500 10.611754
1.597500 1.912500 11.138998
1.597500 1.947500 11.523137
1.597500 1.982500 10.250679

1.632500 -1.482500 10.639179
1.632500 -1.447500 11.761556
1.632500 -1.412500 11.646586
1.632500 -1.377500 11.715331
1.632500 -1.342500 11.877752
1.632500 -1.307500 11.789002
1.632500 -1.272500 11.436688
1.632500 -1.237500 10.868183
1.632500 -1.202500 10.446355
1.632500 -1.167500 10.615542
1.632500 -1.132500 11.180745
1.632500 -1.097500 11.521012
1.632500 -1.062500 11.376125
1.632500 -1.027500 11.056852
1.632500 -0.992500 10.954495
1.632500 -0.957500 11.084513
1.632500 -0.922500 11.355703
1.632500 -0.887500 11.680128
1.632500 -0.852500 11.769736
1.632500 -0.817500 11.630105
1.632500 -0.782500 11.559847
1.632500 -0.747500 11.597687
1.632500 -0.712500 11.721726
1.632500 -0.677500 11.834961
1.632500 -0.642500 11.645504
1.632500 -0.607500 11.263924
1.632500 -0.572500 11.093730
1.632500 -0.537500 11.067506
1.632500 -0.502500 10.977718
1.632500 -0.467500 10.963286
1.632500 -0.432500 11.073777
1.632500 -0.397500 11.154679
1.632500 -0.362500 11.175521
1.632500 -0.327500 11.149424
1.632500 -0.292500 11.082992
1.632500 -0.257500 11.129373
1.632500 -0.222500 11.276312
1.632500 -0.187500 11.306915
1.632500 -0.152500 11.313259
1.632500 -0.117500 11.511595
1.632500 -0.082500 11.727535
1.632500 -0.047500 11.642331
1.632500 -0.012500 11.307303
1.632500 0.022500 10.996120
1.632500 0.057500 10.808540
1.632500 0.092500 10.774675
1.632500 0.127500 10.879850
1.632500 0.162500 10.857984
1.632500 0.197500 10.565918
1.632500 0.232500 10.379506
1.632500 0.267500 10.661232
1.632500 0.302500 11.111801
1.632500 0.337500 11.174431
1.632500 0.372500 10.887295
1.632500 0.407500 10.672860
1.632500 0.442500 10.683113
1.632500 0.477500 10.904865
1.632500 0.512500 11.164969
1.632500 0.547500 11.225717
1.632500 0.582500 11.209898
1.632500 0.617500 11.251224
1.632500 0.652500 11.285734
1.632500 0.687500 11.395825
1.632500 0.722500 11.694036
1.632500 0.757500 12.042058
1.632500 0.792500 12.092833
1.632500 0.827500 11.644054
1.632500 0.862500 11.083317
1.632500 0.897500 11.032268
1.632500 0.932500 11.512217
1.632500 0.967500 12.057227
1.632500 1.002500 12.246406
1.632500 1.037500 12.057436
1.632500 1.072500 11.884034
1.632500 1.107500 11.913080
1.632500 1.142500 11.886746
1.632500 1.177500 11.638172
1.632500 1.212500 11.337342
1.632500 1.247500 11.074147
1.632500 1.282500 10.853021
1.632500 1.317500 10.925547
1.632500 1.352500 11.276760
1.632500 1.387500 11.385711
1.632500 1.422500 11.096139
1.632500 1.457500 10.863732
1.632500 1.492500 10.920279
1.632500 1.527500 11.001768
1.632500 1.562500 10.980321
1.632500 1.597500 10.960309
1.632500 1.632500 11.004856
1.632500 1.667500 11.135322
1.632500 1.702500 11.172515
1.632500 1.737500 11.033700
1.632500 1.772500 10.964035
1.632500 1.807500 10.965547
1.632500 1.842500 10.818980
1.632500 1.877500 10.704454
1.632500 1.912500 11.018143
1.632500 1.947500 11.278636
1.632500 1.982500 9.983405

1.667500 -1.482500 10.384654
1.667500 -1.447500 11.699465
1.667500 -1.412500 11.798583
1.667500 -1.377500 11.874123
1.667500 -1.342500 11.825805
1.667500 -1.307500 11.579631
1.667500 -1.272500 11.302033
1.667500 -1.237500 10.880664
1.667500 -1.202500 10.510874
1.667500 -1.167500 10.711944
1.667500 -1.132500 11.331996
1.667500 -1.097500 11.646319
1.667500 -1.062500 11.393678
1.667500 -1.027500 10.988965
1.667500 -0.992500 10.832156
1.667500 -0.957500 10.921543
1.667500 -0.922500 11.272857
1.667500 -0.887500 11.769664
1.667500 -0.852500 11.877148
1.667500 -0.817500 11.605401
1.667500 -0.782500 11.548312
1.667500 -0.747500 11.768377
1.667500 -0.712500 11.986707
1.667500 -0.677500 12.070325
1.667500 -0.642500 11.862196
1.667500 -0.607500 11.455607
1.667500 -0.572500 11.196801
1.667500 -0.537500 11.030965
1.667500 -0.502500 10.727677
1.667500 -0.467500 10.450754
1.667500 -0.432500 10.444117
1.667500 -0.397500 10.689106
1.667500 -0.362500 10.962402
1.667500 -0.327500 11.022402
1.667500 -0.292500 10.940265
1.667500 -0.257500 11.031827
1.667500 -0.222500 11.292391
1.667500 -0.187500 11.428897
1.667500 -0.152500 11.452945
1.667500 -0.117500 11.589096
1.667500 -0.082500 11.706944
1.667500 -0.047500 11.454710
1.667500 -0.012500 10.911310
1.667500 0.022500 10.489271
1.667500 0.057500 10.356574
1.667500 0.092500 10.483829
1.667500 0.127500 10.744552
1.667500 0.162500 10.832574
1.667500 0.197500 10.622183
1.667500 0.232500 10.457303
1.667500 0.267500 10.681877
1.667500 0.302500 11.075058
1.667500 0.337500 11.224079
1.667500 0.372500 11.189643
1.667500 0.407500 11.147754
1.667500 0.442500 11.021174
1.667500 0.477500 10.916841
1.667500 0.512500 10.898890
1.667500 0.547500 10.805566
1.667500 0.582500 10.798833
1.667500 0.617500 11.006065
1.667500 0.652500 11.181412
1.667500 0.687500 11.295388
1.667500 0.722500 11.581159
1.667500 0.757500 11.977325
1.667500 0.792500 12.082237
1.667500 0.827500 11.678189
1.667500 0.862500 11.138130
1.667500 0.897500 10.974985
1.667500 0.932500 11.141901
1.667500 0.967500 11.322855
1.667500 1.002500 11.369322
1.667500 1.037500 11.257069
1.667500 1.072500 11.181991
1.667500 1.107500 11.399308
1.667500 1.142500 11.692147
1.667500 1.177500 11.612452
1.667500 1.212500 11.274896
1.667500 1.247500 11.054326
1.667500 1.282500 10.935041
1.667500 1.317500 10.896540
1.667500 1.352500 10.996874
1.667500 1.387500 11.040333
1.667500 1.422500 10.906379
1.667500 1.457500 10.775906
1.667500 1.492500 10.771543
1.667500 1.527500 10.797045
1.667500 1.562500 10.813865
1.667500 1.597500 10.866396
1.667500 1.632500 11.008397
1.667500 1.667500 11.265172
1.667500 1.702500 11.403311
1.667500 1.737500 11.306658
1.667500 1.772500 11.232536
1.667500 1.807500 11.198766
1.667500 1.842500 10.941049
1.667500 1.877500 10.622451
1.667500 1.912500 10.760913
1.667500 1.947500 10.966947
1.667500 1.982500 9.708034

1.702500 -1.482500 10.222245
1.702500 -1.447500 11.511366
1.702500 -1.412500 11.564091
1.702500 -1.377500 11.579080
1.702500 -1.342500 11.482242
1.702500 -1.307500 11.219202
1.702500 -1.272500 11.042445
1.702500 -1.237500 10.823368
1.702500 -1.202500 10.532871
1.702500 -1.167500 10.610021
1.702500 -1.132500 11.098413
1.702500 -1.097500 11.400399
1.702500 -1.062500 11.217019
1.702500 -1.027500 10.887360
1.702500 -0.992500 10.720059
1.702500 -0.957500 10.681840
1.702500 -0.922500 10.936203
1.702500 -0.887500 11.558480
1.702500 -0.852500 11.941848
1.702500 -0.817500 11.846187
1.702500 -0.782500 11.769531
1.702500 -0.747500 11.804134
1.702500 -0.712500 11.756195
1.702500 -0.677500 11.704636
1.702500 -0.642500 11.636168
1.702500 -0.607500 11.482618
1.702500 -0.572500 11.311014
1.702500 -0.537500 11.036758
1.702500 -0.502500 10.614997
1.702500 -0.467500 10.268173
1.702500 -0.432500 10.191275
1.702500 -0.397500 10.433087
1.702500 -0.362500 10.827638
1.702500 -0.327500 11.040840
1.702500 -0.292500 11.032870
1.702500 -0.257500 11.085057
1.702500 -0.222500 11.287896
1.702500 -0.187500 11.440135
1.702500 -0.152500 11.469186
1.702500 -0.117500 11.523100
1.702500 -0.082500 11.544409
1.702500 -0.047500 11.242506
1.702500 -0.012500 10.679036
1.702500 0.022500 10.301370
1.702500 0.057500 10.327630
1.702500 0.092500 10.623504
1.702500 0.127500 10.901710
1.702500 0.162500 10.916607
1.702500 0.197500 10.706415
1.702500 0.232500 10.586301
1.702500 0.267500 10.749168
1.702500 0.302500 10.963025
1.702500 0.337500 11.023541
1.702500 0.372500 11.093292
1.702500 0.407500 11.121176
1.702500 0.442500 10.848630
1.702500 0.477500 10.521174
1.702500 0.512500 10.424169
1.702500 0.547500 10.426303
1.702500 0.582500 10.574620
1.702500 0.617500 10.893252
1.702500 0.652500 11.084285
1.702500 0.687500 11.180494
1.702500 0.722500 11.494409
1.702500 0.757500 11.902101
1.702500 0.792500 11.968527
1.702500 0.827500 11.576574
1.702500 0.862500 11.070859
1.702500 0.897500 10.793002
1.702500 0.932500 10.688304
1.702500 0.967500 10.659444
1.702500 1.002500 10.787066
1.702500 1.037500 10.934802
1.702500 1.072500 10.978475
1.702500 1.107500 11.210581
1.702500 1.142500 11.595674
1.702500 1.177500 11.600928
1.702500 1.212500 11.324226
1.702500 1.247500 11.255830
1.702500 1.282500 11.244006
1.702500 1.317500 11.067805
1.702500 1.352500 10.885237
1.702500 1.387500 10.761172
1.702500 1.422500 10.656270
1.702500 1.457500 10.555390
1.702500 1.492500 10.495676
1.702500 1.527500 10.577604
1.702500 1.562500 10.758672
1.702500 1.597500 10.879423
1.702500 1.632500 11.014980
1.702500 1.667500 11.282572
1.702500 1.702500 11.416278
1.702500 1.737500 11.274550
1.702500 1.772500 11.140254
1.702500 1.807500 11.098083
1.702500 1.842500 10.896635
1.702500 1.877500 10.595127
1.702500 1.912500 10.675537
1.702500 1.947500 10.853088
1.702500 1.982500 9.640088

1.737500 -1.482500 10.360884
1.737500 -1.447500 11.519093
1.737500 -1.412500 11.369111
1.737500 -1.377500 11.322732
1.737500 -1.342500 11.301551
1.737500 -1.307500 11.038206
1.737500 -1.272500 10.845886
1.737500 -1.237500 10.797131
1.737500 -1.202500 10.690672
1.737500 -1.167500 10.699176
1.737500 -1.132500 11.008398
1.737500 -1.097500 11.283327
1.737500 -1.062500 11.214847
1.737500 -1.027500 10.957150
1.737500 -0.992500 10.724729
1.737500 -0.957500 10.517587
1.737500 -0.922500 10.570173
1.737500 -0.887500 11.156509
1.737500 -0.852500 11.793317
1.737500 -0.817500 11.989588
1.737500 -0.782500 11.935487
1.737500 -0.747500 11.729009
1.737500 -0.712500 11.381065
1.737500 -0.677500 11.161657
1.737500 -0.642500 11.161698
1.737500 -0.607500 11.243043
1.737500 -0.572500 11.257616
1.737500 -0.537500 11.071934
1.737500 -0.502500 10.804364
1.737500 -0.467500 10.640069
1.737500 -0.432500 10.559626
1.737500 -0.397500 10.643849
1.737500 -0.362500 10.957280
1.737500 -0.327500 11.224606
1.737500 -0.292500 11.257631
